date	ouv	haut	bas	clot	vol	devise	
20/05/2015 00:00	2.521	2.521	2.521	2.521	0	EUR	
25/05/2015 00:00	2.521	2.521	2.521	2.521	0	EUR	
29/05/2015 00:00	2.521	2.521	2.521	2.521	120	EUR	
03/06/2015 00:00	3.05	3.05	3.05	3.05	0	EUR	
08/06/2015 00:00	3.05	3.05	3.05	3.05	0	EUR	
16/06/2015 00:00	2.563	2.563	2.563	2.563	64	EUR	
17/06/2015 00:00	2.563	2.563	2.563	2.563	0	EUR	
23/06/2015 00:00	3.025	3.025	3.025	3.025	0	EUR	
26/06/2015 00:00	2.941	2.941	2.941	2.941	570	EUR	
06/07/2015 00:00	2.63	2.63	2.63	2.63	278	EUR	
07/07/2015 00:00	2.891	2.891	2.891	2.891	0	EUR	
15/07/2015 00:00	2.891	2.891	2.891	2.891	0	EUR	
20/07/2015 00:00	2.933	2.933	2.933	2.933	0	EUR	
22/07/2015 00:00	2.992	2.992	2.992	2.992	428	EUR	
23/07/2015 00:00	3.286	3.286	3.286	3.286	790	EUR	
24/07/2015 00:00	3.286	3.286	3.286	3.286	298	EUR	
27/07/2015 00:00	3.58	3.58	3.58	3.58	238	EUR	
28/07/2015 00:00	3.227	3.227	3.227	3.227	0	EUR	
31/07/2015 00:00	3.202	3.202	3.202	3.202	167	EUR	
03/08/2015 00:00	3.202	3.202	3.202	3.202	0	EUR	
25/08/2015 00:00	2.857	2.857	2.857	2.857	0	EUR	
01/09/2015 00:00	2.773	2.773	2.773	2.773	0	EUR	
14/09/2015 00:00	2.529	2.781	2.529	2.781	1129	EUR	
15/09/2015 00:00	2.773	2.773	2.773	2.773	0	EUR	
17/09/2015 00:00	2.538	2.538	2.538	2.538	1785	EUR	
18/09/2015 00:00	2.79	2.79	2.773	2.773	1211	EUR	
21/09/2015 00:00	3.353	3.353	3.353	3.353	0	EUR	
30/09/2015 00:00	3.353	3.353	3.353	3.353	5	EUR	
01/10/2015 00:00	3.361	3.361	3.361	3.361	0	EUR	
05/10/2015 00:00	2.798	2.798	2.798	2.798	0	EUR	
