date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	2.64	2.65	2.62	2.65	9522	EUR	
19/05/2015 00:00	2.66	2.68	2.62	2.68	14678	EUR	
20/05/2015 00:00	2.68	2.68	2.62	2.68	7822	EUR	
21/05/2015 00:00	2.68	2.68	2.65	2.66	5272	EUR	
22/05/2015 00:00	2.67	2.69	2.65	2.67	11226	EUR	
25/05/2015 00:00	2.69	2.7	2.68	2.7	21584	EUR	
26/05/2015 00:00	2.68	2.7	2.68	2.7	14946	EUR	
27/05/2015 00:00	2.7	2.74	2.7	2.7	20478	EUR	
28/05/2015 00:00	2.7	2.72	2.68	2.71	6180	EUR	
29/05/2015 00:00	2.72	2.72	2.69	2.72	11750	EUR	
01/06/2015 00:00	2.72	2.74	2.7	2.74	10066	EUR	
02/06/2015 00:00	2.74	2.75	2.71	2.74	9890	EUR	
03/06/2015 00:00	2.74	2.78	2.71	2.75	15918	EUR	
04/06/2015 00:00	2.76	2.76	2.7	2.75	9478	EUR	
05/06/2015 00:00	2.72	2.74	2.66	2.7	14246	EUR	
08/06/2015 00:00	2.7	2.7	2.68	2.7	10508	EUR	
09/06/2015 00:00	2.69	2.69	2.66	2.67	4974	EUR	
10/06/2015 00:00	2.67	2.68	2.65	2.68	14652	EUR	
11/06/2015 00:00	2.68	2.72	2.68	2.71	8510	EUR	
12/06/2015 00:00	2.62	2.68	2.62	2.68	19856	EUR	
15/06/2015 00:00	2.65	2.65	2.46	2.56	53172	EUR	
16/06/2015 00:00	2.58	2.6	2.5	2.57	17786	EUR	
17/06/2015 00:00	2.58	2.6	2.58	2.59	1468	EUR	
18/06/2015 00:00	2.6	2.61	2.55	2.58	7806	EUR	
19/06/2015 00:00	2.55	2.6	2.52	2.6	4902	EUR	
22/06/2015 00:00	2.62	2.66	2.56	2.62	18884	EUR	
23/06/2015 00:00	2.62	2.64	2.62	2.64	4364	EUR	
24/06/2015 00:00	2.65	2.66	2.61	2.66	3266	EUR	
25/06/2015 00:00	2.66	2.66	2.62	2.64	2164	EUR	
26/06/2015 00:00	2.64	2.65	2.56	2.64	34792	EUR	
29/06/2015 00:00	2.5	2.58	2.35	2.56	38692	EUR	
30/06/2015 00:00	2.55	2.55	2.49	2.52	4760	EUR	
01/07/2015 00:00	2.52	2.57	2.52	2.52	6754	EUR	
02/07/2015 00:00	2.52	2.52	2.52	2.52	1334	EUR	
03/07/2015 00:00	2.52	2.54	2.5	2.5	6806	EUR	
06/07/2015 00:00	2.5	2.5	2.45	2.48	7356	EUR	
07/07/2015 00:00	2.48	2.5	2.48	2.48	3914	EUR	
08/07/2015 00:00	2.48	2.48	2.42	2.43	6612	EUR	
09/07/2015 00:00	2.43	2.52	2.43	2.52	9018	EUR	
10/07/2015 00:00	2.52	2.55	2.5	2.52	6318	EUR	
13/07/2015 00:00	2.52	2.58	2.52	2.58	28060	EUR	
14/07/2015 00:00	2.58	2.59	2.58	2.59	3432	EUR	
15/07/2015 00:00	2.59	2.62	2.58	2.6	5432	EUR	
16/07/2015 00:00	2.62	2.64	2.6	2.64	15008	EUR	
17/07/2015 00:00	2.68	2.88	2.68	2.85	201908	EUR	
20/07/2015 00:00	2.86	2.98	2.86	2.97	185190	EUR	
21/07/2015 00:00	3	3.05	2.92	2.99	96934	EUR	
22/07/2015 00:00	2.98	3.04	2.98	3.02	24138	EUR	
23/07/2015 00:00	3.02	3.02	2.94	3	24862	EUR	
24/07/2015 00:00	3.02	3.02	2.9	3	30168	EUR	
27/07/2015 00:00	3	3	2.93	2.96	30408	EUR	
28/07/2015 00:00	2.94	2.96	2.93	2.95	13752	EUR	
29/07/2015 00:00	2.95	2.96	2.92	2.95	12310	EUR	
30/07/2015 00:00	2.92	2.96	2.92	2.94	7434	EUR	
31/07/2015 00:00	2.96	2.96	2.94	2.94	7836	EUR	
03/08/2015 00:00	2.95	2.97	2.93	2.95	11416	EUR	
04/08/2015 00:00	2.92	2.96	2.92	2.96	10038	EUR	
05/08/2015 00:00	2.96	3.05	2.96	3	47772	EUR	
06/08/2015 00:00	3.04	3.05	3	3.02	19360	EUR	
07/08/2015 00:00	3.04	3.04	3.01	3.02	9514	EUR	
10/08/2015 00:00	3.02	3.05	2.98	3.02	18618	EUR	
11/08/2015 00:00	3.02	3.05	2.99	3.04	14594	EUR	
12/08/2015 00:00	3.06	3.06	3	3.02	57734	EUR	
13/08/2015 00:00	3.02	3.02	3	3.02	9424	EUR	
14/08/2015 00:00	3.01	3.01	2.98	3	10154	EUR	
17/08/2015 00:00	2.99	3.06	2.99	3.06	18700	EUR	
18/08/2015 00:00	3.06	3.06	3.03	3.05	14362	EUR	
19/08/2015 00:00	3.01	3.05	3	3.04	14466	EUR	
20/08/2015 00:00	3.08	3.1	3.06	3.06	62550	EUR	
21/08/2015 00:00	3.05	3.05	2.98	2.98	29076	EUR	
24/08/2015 00:00	2.94	2.94	2.66	2.71	104550	EUR	
25/08/2015 00:00	2.74	2.98	2.7	2.95	43096	EUR	
26/08/2015 00:00	2.95	3	2.9	2.97	32702	EUR	
27/08/2015 00:00	3.12	3.24	3.08	3.12	121556	EUR	
28/08/2015 00:00	3.2	3.21	3.11	3.17	33368	EUR	
31/08/2015 00:00	3.16	3.17	2.9	3.02	116816	EUR	
01/09/2015 00:00	3.02	3.04	2.96	2.98	32218	EUR	
02/09/2015 00:00	2.98	3.08	2.98	3.06	32028	EUR	
03/09/2015 00:00	3.05	3.15	3.05	3.08	41822	EUR	
04/09/2015 00:00	3.06	3.08	3.01	3.04	22618	EUR	
07/09/2015 00:00	3.08	3.09	3.06	3.06	10838	EUR	
08/09/2015 00:00	3.09	3.13	3.09	3.12	15568	EUR	
09/09/2015 00:00	3.13	3.13	3.08	3.1	21646	EUR	
10/09/2015 00:00	3.06	3.12	3.06	3.1	26272	EUR	
11/09/2015 00:00	3.08	3.08	3.06	3.07	4012	EUR	
14/09/2015 00:00	3.07	3.09	3.05	3.08	16094	EUR	
15/09/2015 00:00	3.09	3.1	3.06	3.08	12400	EUR	
16/09/2015 00:00	3.08	3.1	3.08	3.1	12964	EUR	
17/09/2015 00:00	3.08	3.12	3.08	3.1	15782	EUR	
18/09/2015 00:00	3.1	3.13	3.07	3.09	15772	EUR	
