date	ouv	haut	bas	clot	vol	devise	
21/07/2017 00:00	5.67	5.69	5.25	5.58	22063	EUR	
24/07/2017 00:00	5.54	5.58	5.31	5.51	8825	EUR	
25/07/2017 00:00	5.43	5.55	5.4	5.51	4721	EUR	
26/07/2017 00:00	5.5	5.51	5.39	5.5	5427	EUR	
27/07/2017 00:00	5.5	5.5	5.35	5.4	2286	EUR	
28/07/2017 00:00	5.48	5.48	5.35	5.41	1091	EUR	
31/07/2017 00:00	5.5	5.5	5.41	5.5	2367	EUR	
01/08/2017 00:00	5.35	5.5	5.3	5.46	3025	EUR	
02/08/2017 00:00	5.46	5.46	5.27	5.39	551	EUR	
03/08/2017 00:00	5.3	5.46	5.3	5.4	1675	EUR	
04/08/2017 00:00	5.39	5.4	5.39	5.4	501	EUR	
07/08/2017 00:00	5.39	5.49	5.39	5.49	2048	EUR	
08/08/2017 00:00	5.45	5.48	5.45	5.48	1082	EUR	
09/08/2017 00:00	5.38	5.48	5.35	5.48	351	EUR	
10/08/2017 00:00	5.44	5.45	5.35	5.45	502	EUR	
11/08/2017 00:00	5.35	5.45	5.3	5.43	2174	EUR	
14/08/2017 00:00	5.43	5.44	5.28	5.44	1092	EUR	
15/08/2017 00:00	5.43	5.45	5	5.45	2546	EUR	
16/08/2017 00:00	5.45	5.45	5.05	5.35	884	EUR	
17/08/2017 00:00	5.39	5.39	5.39	5.39	1	EUR	
18/08/2017 00:00	5.25	5.44	5.2	5.29	627	EUR	
21/08/2017 00:00	5.35	5.36	5.25	5.36	870	EUR	
22/08/2017 00:00	5.4	5.4	5.4	5.4	1	EUR	
23/08/2017 00:00	5.29	5.44	5.28	5.28	520	EUR	
24/08/2017 00:00	5.35	5.35	5.2	5.35	488	EUR	
25/08/2017 00:00	5.35	5.35	5.34	5.34	20	EUR	
28/08/2017 00:00	5.2	5.43	5.2	5.43	1080	EUR	
29/08/2017 00:00	5.42	5.43	5.11	5.42	1059	EUR	
30/08/2017 00:00	5.41	5.42	5.14	5.25	379	EUR	
31/08/2017 00:00	5.41	5.42	5.35	5.42	1104	EUR	
01/09/2017 00:00	5.41	5.41	5.12	5.31	2154	EUR	
04/09/2017 00:00	5.31	5.39	5.31	5.39	643	EUR	
05/09/2017 00:00	5.39	5.4	5.31	5.4	1090	EUR	
06/09/2017 00:00	5.38	5.38	5.3	5.35	1191	EUR	
07/09/2017 00:00	5.33	5.35	5.23	5.32	770	EUR	
08/09/2017 00:00	5.35	5.35	5.34	5.34	75	EUR	
11/09/2017 00:00	5.22	5.39	5.22	5.28	5033	EUR	
12/09/2017 00:00	5.27	5.28	5.19	5.27	1207	EUR	
13/09/2017 00:00	5.18	5.27	5.18	5.27	281	EUR	
14/09/2017 00:00	5.24	5.34	5.24	5.34	581	EUR	
15/09/2017 00:00	5.3	5.34	5.27	5.34	262	EUR	
18/09/2017 00:00	5.34	5.34	5.26	5.26	1101	EUR	
19/09/2017 00:00	5.26	5.26	5.23	5.25	1648	EUR	
20/09/2017 00:00	5.23	5.25	5.23	5.25	474	EUR	
21/09/2017 00:00	5.24	5.24	5.23	5.23	439	EUR	
22/09/2017 00:00	5.21	5.27	5.21	5.27	181	EUR	
25/09/2017 00:00	5.28	5.28	5.18	5.18	596	EUR	
26/09/2017 00:00	5.2	5.2	5.12	5.17	1583	EUR	
27/09/2017 00:00	5.16	5.16	5.12	5.15	115	EUR	
28/09/2017 00:00	5.12	5.2	5.1	5.2	5867	EUR	
29/09/2017 00:00	5.2	5.33	5.15	5.33	1073	EUR	
02/10/2017 00:00	5.31	5.31	5.17	5.17	1034	EUR	
03/10/2017 00:00	5.24	5.31	5.24	5.3	1247	EUR	
04/10/2017 00:00	5.29	5.29	5.29	5.29	1	EUR	
05/10/2017 00:00	5.33	5.33	5.13	5.28	3573	EUR	
06/10/2017 00:00	5.27	5.34	5.2	5.2	4510	EUR	
09/10/2017 00:00	5.2	5.3	5.2	5.3	1144	EUR	
10/10/2017 00:00	5.13	5.33	5.13	5.22	1447	EUR	
11/10/2017 00:00	5.22	5.22	5.14	5.21	1510	EUR	
12/10/2017 00:00	5.2	5.22	5.2	5.2	400	EUR	
13/10/2017 00:00	5.21	5.21	5.13	5.2	371	EUR	
16/10/2017 00:00	5.29	5.29	5.17	5.27	1070	EUR	
17/10/2017 00:00	5.12	5.27	5.12	5.26	1083	EUR	
18/10/2017 00:00	5.26	5.26	5.17	5.24	50	EUR	
19/10/2017 00:00	5.22	5.27	5.22	5.27	2001	EUR	
20/10/2017 00:00	5.26	5.26	5.18	5.24	2021	EUR	
23/10/2017 00:00	5.25	5.25	5.09	5.09	913	EUR	
24/10/2017 00:00	4.98	5.15	4.9	5.15	3946	EUR	
25/10/2017 00:00	5.15	5.16	5.15	5.16	21	EUR	
26/10/2017 00:00	5.05	5.15	5.05	5.15	201	EUR	
27/10/2017 00:00	5.15	5.15	5.03	5.14	30	EUR	
30/10/2017 00:00	5.14	5.15	5	5.14	1070	EUR	
31/10/2017 00:00	5.14	5.14	5.01	5.11	1024	EUR	
01/11/2017 00:00	5.11	5.13	5.02	5.12	628	EUR	
02/11/2017 00:00	5.11	5.11	5.01	5.09	2042	EUR	
03/11/2017 00:00	5.1	5.1	5	5.08	3391	EUR	
06/11/2017 00:00	5	5.09	4.97	5.09	1430	EUR	
07/11/2017 00:00	5.04	5.05	4.95	5.05	2182	EUR	
08/11/2017 00:00	5.03	5.04	4.92	5.04	161	EUR	
09/11/2017 00:00	5.04	5.04	4.91	5	1075	EUR	
10/11/2017 00:00	4.99	4.99	4.99	4.99	1	EUR	
13/11/2017 00:00	4.99	4.99	4.94	4.94	101	EUR	
14/11/2017 00:00	4.93	4.99	4.91	4.98	1891	EUR	
15/11/2017 00:00	4.94	4.94	4.75	4.89	3196	EUR	
16/11/2017 00:00	4.72	4.89	4.72	4.87	271	EUR	
17/11/2017 00:00	4.88	4.88	4.88	4.88	120	EUR	
20/11/2017 00:00	4.77	4.81	4.72	4.8	3236	EUR	
21/11/2017 00:00	4.73	4.75	4.65	4.75	3022	EUR	
22/11/2017 00:00	4.74	4.74	4.62	4.74	743	EUR	
23/11/2017 00:00	4.6	4.75	4.6	4.75	1472	EUR	
24/11/2017 00:00	4.6	4.74	4.6	4.73	1970	EUR	
27/11/2017 00:00	4.59	4.69	4.55	4.55	1416	EUR	
28/11/2017 00:00	4.57	4.69	4.53	4.69	1234	EUR	
29/11/2017 00:00	4.68	4.68	4.54	4.6	121	EUR	
30/11/2017 00:00	4.6	4.6	4.51	4.6	584	EUR	
01/12/2017 00:00	4.5	4.59	4.5	4.59	1006	EUR	
04/12/2017 00:00	4.57	4.57	4.51	4.56	690	EUR	
05/12/2017 00:00	4.56	4.56	4.48	4.53	1769	EUR	
06/12/2017 00:00	4.52	4.52	4.43	4.48	1394	EUR	
07/12/2017 00:00	4.47	4.48	4.42	4.48	284	EUR	
08/12/2017 00:00	4.47	4.48	4.39	4.48	487	EUR	
11/12/2017 00:00	4.38	4.38	4.38	4.38	284	EUR	
12/12/2017 00:00	4.36	4.36	4.36	4.36	1089	EUR	
13/12/2017 00:00	4.34	4.45	4.34	4.44	1225	EUR	
14/12/2017 00:00	4.45	4.45	4.4	4.4	1545	EUR	
15/12/2017 00:00	4.39	4.4	4.29	4.4	310	EUR	
18/12/2017 00:00	4.39	4.4	4.35	4.4	755	EUR	
19/12/2017 00:00	4.39	4.39	4.25	4.38	1082	EUR	
20/12/2017 00:00	4.38	4.38	4.38	4.38	142	EUR	
21/12/2017 00:00	4.38	4.4	4.38	4.39	2011	EUR	
22/12/2017 00:00	4.39	4.41	4.27	4.37	2476	EUR	
27/12/2017 00:00	4.29	4.4	4.28	4.4	1286	EUR	
28/12/2017 00:00	4.4	4.43	4.4	4.42	264	EUR	
29/12/2017 00:00	4.45	4.45	4.45	4.45	476	EUR	
02/01/2018 00:00	5.3	5.74	5.22	5.4	21162	EUR	
03/01/2018 00:00	5.48	5.64	5.08	5.08	17300	EUR	
04/01/2018 00:00	5.2	5.38	5.18	5.24	6099	EUR	
05/01/2018 00:00	5.4	5.54	5.3	5.48	9741	EUR	
08/01/2018 00:00	5.5	5.54	5.42	5.54	7181	EUR	
09/01/2018 00:00	5.54	5.54	5.4	5.44	2670	EUR	
10/01/2018 00:00	5.48	5.52	5.48	5.5	600	EUR	
11/01/2018 00:00	5.5	5.5	5.4	5.5	1953	EUR	
12/01/2018 00:00	5.5	5.5	5.4	5.48	2211	EUR	
15/01/2018 00:00	5.52	5.6	5.52	5.56	9477	EUR	
16/01/2018 00:00	5.6	5.8	5.6	5.78	13803	EUR	
17/01/2018 00:00	5.8	5.8	5.5	5.68	8172	EUR	
18/01/2018 00:00	5.76	5.8	5.74	5.8	3608	EUR	
19/01/2018 00:00	5.82	5.88	5.68	5.8	4290	EUR	
22/01/2018 00:00	5.88	5.94	5.7	5.84	3801	EUR	
23/01/2018 00:00	5.86	6	5.84	6	5995	EUR	
24/01/2018 00:00	5.9	5.9	5.84	5.9	1789	EUR	
25/01/2018 00:00	5.9	5.9	5.82	5.86	2656	EUR	
26/01/2018 00:00	5.82	5.88	5.8	5.8	3243	EUR	
29/01/2018 00:00	5.9	5.9	5.82	5.9	1749	EUR	
30/01/2018 00:00	5.88	5.9	5.82	5.88	1027	EUR	
31/01/2018 00:00	5.82	5.88	5.82	5.86	675	EUR	
01/02/2018 00:00	5.86	5.88	5.86	5.88	1159	EUR	
02/02/2018 00:00	5.84	5.84	5.82	5.82	460	EUR	
05/02/2018 00:00	5.82	5.86	5.76	5.84	2037	EUR	
06/02/2018 00:00	5.6	5.62	5.2	5.52	6056	EUR	
07/02/2018 00:00	5.44	5.6	5.44	5.6	1832	EUR	
08/02/2018 00:00	5.58	5.58	5.5	5.5	31	EUR	
09/02/2018 00:00	5.42	5.46	5.36	5.38	3131	EUR	
12/02/2018 00:00	5.36	5.36	5.16	5.32	3972	EUR	
13/02/2018 00:00	5.22	5.28	5.12	5.28	1518	EUR	
14/02/2018 00:00	5.28	5.3	5.14	5.3	1009	EUR	
15/02/2018 00:00	5.34	5.44	5.34	5.44	1837	EUR	
16/02/2018 00:00	5.44	5.54	5.44	5.54	159	EUR	
19/02/2018 00:00	5.5	5.52	5.36	5.46	393	EUR	
20/02/2018 00:00	5.48	5.48	5.48	5.48	61	EUR	
21/02/2018 00:00	5.46	5.46	5.38	5.46	394	EUR	
22/02/2018 00:00	5.46	5.46	5.3	5.4	559	EUR	
23/02/2018 00:00	5.4	5.4	5.26	5.4	369	EUR	
26/02/2018 00:00	5.4	5.4	5.26	5.4	1632	EUR	
27/02/2018 00:00	5.4	5.4	5.24	5.4	286	EUR	
28/02/2018 00:00	5.4	5.4	5.4	5.4	519	EUR	
01/03/2018 00:00	5.4	5.4	5.4	5.4	1	EUR	
02/03/2018 00:00	5.42	5.42	5.36	5.4	33	EUR	
05/03/2018 00:00	5.38	5.38	5.34	5.34	396	EUR	
06/03/2018 00:00	5.36	5.36	5.36	5.36	1	EUR	
07/03/2018 00:00	5.36	5.36	5.36	5.36	1	EUR	
08/03/2018 00:00	5.36	5.36	5.2	5.36	1632	EUR	
09/03/2018 00:00	5.3	5.38	5.3	5.38	90	EUR	
12/03/2018 00:00	5.36	5.36	5.32	5.34	351	EUR	
13/03/2018 00:00	5.34	5.34	5.22	5.28	91	EUR	
14/03/2018 00:00	5.26	5.26	5.22	5.22	411	EUR	
15/03/2018 00:00	5.22	5.24	5.18	5.22	1994	EUR	
