date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	1.98	1.98	1.92	1.96	30846	EUR	
19/05/2015 00:00	1.96	1.96	1.841	1.88	256528	EUR	
20/05/2015 00:00	1.91	1.91	1.861	1.91	71749	EUR	
21/05/2015 00:00	1.91	1.91	1.851	1.87	162556	EUR	
22/05/2015 00:00	1.87	1.89	1.861	1.88	61799	EUR	
25/05/2015 00:00	1.88	1.91	1.87	1.91	63050	EUR	
26/05/2015 00:00	1.91	1.91	1.87	1.88	71176	EUR	
27/05/2015 00:00	1.89	1.95	1.89	1.91	59824	EUR	
28/05/2015 00:00	1.91	1.94	1.88	1.91	97078	EUR	
29/05/2015 00:00	1.91	1.91	1.88	1.91	192724	EUR	
01/06/2015 00:00	1.93	1.96	1.92	1.95	182879	EUR	
02/06/2015 00:00	1.96	1.97	1.93	1.97	138569	EUR	
03/06/2015 00:00	1.97	2.109	1.96	2.089	329409	EUR	
04/06/2015 00:00	2.099	2.109	2.069	2.069	115833	EUR	
05/06/2015 00:00	2.069	2.069	2.04	2.05	49090	EUR	
08/06/2015 00:00	2.059	2.059	2.01	2.03	91997	EUR	
09/06/2015 00:00	2.02	2.04	1.99	2.03	200473	EUR	
10/06/2015 00:00	2.04	2.059	2.02	2.04	66156	EUR	
11/06/2015 00:00	2.04	2.069	2.04	2.059	84203	EUR	
12/06/2015 00:00	2.05	2.089	2.04	2.059	101933	EUR	
15/06/2015 00:00	2.069	2.089	2.05	2.069	73016	EUR	
16/06/2015 00:00	2.069	2.079	2.02	2.069	152665	EUR	
17/06/2015 00:00	2.059	2.079	2.059	2.059	112411	EUR	
18/06/2015 00:00	2.059	2.059	2.01	2.04	121774	EUR	
19/06/2015 00:00	2.04	2.079	2.04	2.069	86706	EUR	
22/06/2015 00:00	2.069	2.089	2.059	2.079	86193	EUR	
23/06/2015 00:00	2.079	2.109	2.069	2.089	83178	EUR	
24/06/2015 00:00	2.069	2.268	2.069	2.258	302165	EUR	
25/06/2015 00:00	2.249	2.258	2.199	2.229	146680	EUR	
26/06/2015 00:00	2.05	2.249	2.05	2.219	138147	EUR	
29/06/2015 00:00	0.856	1.264	0.856	1.075	518212	EUR	
30/06/2015 00:00	1.124	1.124	1.025	1.084	214977	EUR	
01/07/2015 00:00	1.075	1.114	1.045	1.084	188955	EUR	
02/07/2015 00:00	1.075	1.075	0.985	1.025	298818	EUR	
03/07/2015 00:00	0.995	1.005	0.955	0.985	277439	EUR	
06/07/2015 00:00	0.935	0.975	0.915	0.975	253030	EUR	
07/07/2015 00:00	0.965	0.985	0.905	0.945	311799	EUR	
08/07/2015 00:00	0.935	0.935	0.885	0.905	228562	EUR	
09/07/2015 00:00	0.895	0.905	0.866	0.876	180060	EUR	
10/07/2015 00:00	0.856	0.895	0.826	0.895	484697	EUR	
13/07/2015 00:00	0.885	0.895	0.866	0.885	154972	EUR	
14/07/2015 00:00	0.885	0.885	0.866	0.876	37450	EUR	
15/07/2015 00:00	0.885	0.885	0.846	0.866	201876	EUR	
16/07/2015 00:00	0.876	0.885	0.856	0.866	103049	EUR	
17/07/2015 00:00	0.856	0.876	0.856	0.866	66503	EUR	
20/07/2015 00:00	0.866	0.876	0.846	0.866	172777	EUR	
21/07/2015 00:00	0.846	0.866	0.836	0.846	195588	EUR	
22/07/2015 00:00	0.846	0.846	0.826	0.836	121367	EUR	
24/07/2015 00:00	11.152	12.237	11.152	12.127	7667	EUR	
27/07/2015 00:00	12.127	12.127	11.411	11.441	6747	EUR	
28/07/2015 00:00	11.441	11.441	11.342	11.441	1441	EUR	
29/07/2015 00:00	11.282	11.531	11.282	11.531	9058	EUR	
30/07/2015 00:00	11.491	11.531	11.371	11.381	3741	EUR	
31/07/2015 00:00	11.391	11.391	10.944	11.043	7783	EUR	
03/08/2015 00:00	11.013	11.013	10.436	10.466	5904	EUR	
04/08/2015 00:00	10.376	10.396	10.088	10.118	6204	EUR	
05/08/2015 00:00	10.118	10.386	9.571	10.108	5844	EUR	
06/08/2015 00:00	10.108	10.247	9.949	10.008	2405	EUR	
07/08/2015 00:00	10.008	10.148	9.909	10.148	2472	EUR	
10/08/2015 00:00	9.949	10.048	9.61	10.018	3631	EUR	
11/08/2015 00:00	10.008	10.008	9.76	9.949	1015	EUR	
12/08/2015 00:00	9.76	10.536	9.74	10.406	7415	EUR	
13/08/2015 00:00	10.406	10.406	10.028	10.386	7846	EUR	
14/08/2015 00:00	10.386	10.406	10.148	10.406	428	EUR	
17/08/2015 00:00	10.416	10.436	10.158	10.347	1082	EUR	
