date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	28.738	29.026	28.432	28.932	2000567	EUR	
19/05/2015 00:00	29.045	29.664	29.045	29.508	3357578	EUR	
20/05/2015 00:00	29.413	30.074	29.413	30.027	4035756	EUR	
21/05/2015 00:00	29.98	30.107	29.725	30.055	2281607	EUR	
22/05/2015 00:00	30.036	30.112	29.843	30.069	1549294	EUR	
25/05/2015 00:00	30.022	30.065	29.829	30.018	455776	EUR	
26/05/2015 00:00	29.966	30.164	29.602	29.782	2123921	EUR	
27/05/2015 00:00	29.833	30.315	29.739	30.173	2885132	EUR	
28/05/2015 00:00	30.055	30.216	29.744	29.904	2437246	EUR	
29/05/2015 00:00	29.904	29.923	29.173	29.173	4153453	EUR	
01/06/2015 00:00	29.177	29.413	28.918	29.182	1937848	EUR	
02/06/2015 00:00	29.3	29.376	28.753	28.96	2345370	EUR	
03/06/2015 00:00	29.017	29.494	28.927	29.055	3711265	EUR	
04/06/2015 00:00	28.932	29.31	28.554	28.96	3904199	EUR	
05/06/2015 00:00	28.734	28.951	28.323	28.606	4090855	EUR	
08/06/2015 00:00	28.578	28.625	28.021	28.134	3941144	EUR	
09/06/2015 00:00	28.054	28.205	27.596	28.134	3775017	EUR	
10/06/2015 00:00	28.012	28.606	27.889	28.446	2886273	EUR	
11/06/2015 00:00	28.356	28.918	28.323	28.639	2792529	EUR	
12/06/2015 00:00	28.625	28.649	27.884	28.3	2884402	EUR	
15/06/2015 00:00	28.054	28.115	27.714	27.875	2860806	EUR	
16/06/2015 00:00	27.809	28.295	27.587	28.205	3757439	EUR	
17/06/2015 00:00	27.658	27.658	26.832	26.836	4438940	EUR	
18/06/2015 00:00	26.808	27.233	26.657	27.139	4131362	EUR	
19/06/2015 00:00	27.167	27.582	26.799	26.912	9337506	EUR	
22/06/2015 00:00	27.61	28.115	27.143	27.997	5741510	EUR	
23/06/2015 00:00	28.229	28.351	27.974	28.276	3531267	EUR	
24/06/2015 00:00	28.281	28.536	28.12	28.385	3999216	EUR	
25/06/2015 00:00	28.248	28.587	28.016	28.3	3440775	EUR	
26/06/2015 00:00	28.182	28.743	27.993	28.573	3398335	EUR	
29/06/2015 00:00	27.374	28.101	27.261	27.719	5209347	EUR	
30/06/2015 00:00	27.601	27.658	27.11	27.11	4812664	EUR	
01/07/2015 00:00	27.308	27.738	26.987	27.379	4306689	EUR	
02/07/2015 00:00	27.389	27.488	26.987	27.044	2907169	EUR	
03/07/2015 00:00	26.997	27.03	26.624	26.874	2428182	EUR	
06/07/2015 00:00	26.431	26.803	26.133	26.431	3793621	EUR	
07/07/2015 00:00	26.586	26.586	25.888	25.959	5253978	EUR	
08/07/2015 00:00	26.02	26.388	25.959	26.128	3465713	EUR	
