date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	44.3	46	44.3	46	151	EUR	
19/05/2015 00:00	45.99	46	45.5	46	110	EUR	
20/05/2015 00:00	46	46	46	46	1	EUR	
21/05/2015 00:00	46	46	44	44	151	EUR	
22/05/2015 00:00	44.41	44.85	44.41	44.85	46	EUR	
25/05/2015 00:00	44.85	44.85	44.6	44.6	126	EUR	
26/05/2015 00:00	44.6	44.6	44.6	44.6	1	EUR	
27/05/2015 00:00	44.6	44.6	44.6	44.6	1	EUR	
28/05/2015 00:00	44.6	44.6	44.6	44.6	1	EUR	
29/05/2015 00:00	44.6	45.67	44.6	45.67	131	EUR	
01/06/2015 00:00	45.67	45.75	45	45	46	EUR	
02/06/2015 00:00	45	45	45	45	7	EUR	
03/06/2015 00:00	45	45.5	45	45.5	71	EUR	
04/06/2015 00:00	45.5	45.5	45.5	45.5	1	EUR	
05/06/2015 00:00	45.5	45.5	45.5	45.5	1	EUR	
08/06/2015 00:00	45.5	45.5	45.5	45.5	1	EUR	
09/06/2015 00:00	45.5	45.5	45.5	45.5	1	EUR	
10/06/2015 00:00	45.5	45.5	45.5	45.5	1	EUR	
11/06/2015 00:00	45.5	45.5	45.5	45.5	1	EUR	
12/06/2015 00:00	45.5	45.5	45.5	45.5	12	EUR	
15/06/2015 00:00	45.5	45.5	45	45	145	EUR	
16/06/2015 00:00	45	45	45	45	109	EUR	
17/06/2015 00:00	45	45	45	45	1	EUR	
18/06/2015 00:00	45	45	45	45	1	EUR	
19/06/2015 00:00	45	45	45	45	1	EUR	
22/06/2015 00:00	44.14	44.14	44.14	44.14	1	EUR	
23/06/2015 00:00	44.14	44.15	44.14	44.15	201	EUR	
24/06/2015 00:00	44.15	44.15	44.15	44.15	1	EUR	
25/06/2015 00:00	44.15	44.15	44.15	44.15	1	EUR	
26/06/2015 00:00	44.15	44.15	44.15	44.15	1	EUR	
29/06/2015 00:00	44.15	44.15	44.15	44.15	2655	EUR	
30/06/2015 00:00	44.15	44.15	43.9	43.9	24	EUR	
01/07/2015 00:00	43.9	43.9	43.9	43.9	1	EUR	
02/07/2015 00:00	43.9	43.9	43.9	43.9	1	EUR	
03/07/2015 00:00	43.9	44.5	43.9	44	66	EUR	
06/07/2015 00:00	44	44	43.9	43.95	9	EUR	
07/07/2015 00:00	43.95	43.95	43.95	43.95	2654	EUR	
08/07/2015 00:00	43.95	43.95	43.95	43.95	192	EUR	
09/07/2015 00:00	43.95	44	43.95	44	888	EUR	
10/07/2015 00:00	44	44.1	44	44.1	21	EUR	
13/07/2015 00:00	44.1	44.1	44.1	44.1	1	EUR	
14/07/2015 00:00	44.1	44.1	44.1	44.1	1	EUR	
15/07/2015 00:00	44.1	44.5	44.1	44.5	41	EUR	
16/07/2015 00:00	44.5	45	44.25	45	336	EUR	
17/07/2015 00:00	45	45.2	45	45.2	101	EUR	
20/07/2015 00:00	45.2	45.2	45.2	45.2	151	EUR	
21/07/2015 00:00	45.2	46	45.2	46	130	EUR	
22/07/2015 00:00	46	51.5	46	50.5	677	EUR	
23/07/2015 00:00	50.49	50.5	49	49	104	EUR	
24/07/2015 00:00	49	49	47.7	47.7	361	EUR	
27/07/2015 00:00	47.7	47.7	47.7	47.7	1	EUR	
28/07/2015 00:00	47.7	47.7	47.7	47.7	1	EUR	
29/07/2015 00:00	47.7	47.7	47.7	47.7	1	EUR	
30/07/2015 00:00	47.7	47.7	47.7	47.7	1	EUR	
31/07/2015 00:00	47.7	47.7	47.7	47.7	1	EUR	
03/08/2015 00:00	47.7	47.7	47.7	47.7	1	EUR	
04/08/2015 00:00	47.7	47.7	47.7	47.7	2160	EUR	
05/08/2015 00:00	47.7	49.3	47.7	47.7	214	EUR	
06/08/2015 00:00	47.7	47.7	47.7	47.7	1	EUR	
07/08/2015 00:00	47.7	47.7	45.41	47.69	297	EUR	
10/08/2015 00:00	47.69	47.69	47.69	47.69	1	EUR	
11/08/2015 00:00	47.69	47.69	47.69	47.69	1	EUR	
12/08/2015 00:00	47.69	47.69	47.69	47.69	1	EUR	
13/08/2015 00:00	47.69	47.69	47.69	47.69	1	EUR	
14/08/2015 00:00	47.69	47.69	47.69	47.69	1	EUR	
17/08/2015 00:00	47.69	47.69	47.69	47.69	1	EUR	
18/08/2015 00:00	47.69	47.69	47.69	47.69	1	EUR	
19/08/2015 00:00	47.69	47.69	44.5	45.5	532	EUR	
20/08/2015 00:00	45.5	46.55	45.5	45.51	257	EUR	
21/08/2015 00:00	45.53	45.53	45.51	45.51	2	EUR	
24/08/2015 00:00	45.51	45.51	45.5	45.5	1	EUR	
