date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	43.01	43.5	43.01	43.47	2403	EUR	
19/05/2015 00:00	43.7	43.7	43.51	43.51	3482	EUR	
20/05/2015 00:00	43.51	43.7	43.49	43.7	2465	EUR	
21/05/2015 00:00	43.74	43.9	43.48	43.61	607	EUR	
22/05/2015 00:00	43.5	43.5	43	43	1225	EUR	
25/05/2015 00:00	43.5	43.5	43.23	43.24	232	EUR	
26/05/2015 00:00	43.24	43.5	43	43.5	998	EUR	
27/05/2015 00:00	43.4	43.69	43.28	43.3	35707	EUR	
28/05/2015 00:00	43.28	43.3	43.28	43.3	685	EUR	
29/05/2015 00:00	43.29	43.3	43	43.3	399	EUR	
01/06/2015 00:00	43.3	43.5	43.12	43.5	3483	EUR	
02/06/2015 00:00	43.54	43.7	43.54	43.67	452	EUR	
03/06/2015 00:00	43.75	43.99	43.41	43.41	537	EUR	
04/06/2015 00:00	43.46	43.64	43.46	43.64	4055	EUR	
05/06/2015 00:00	43.64	44.3	43.55	44.3	1095	EUR	
08/06/2015 00:00	44.01	44.4	44.01	44.4	460	EUR	
09/06/2015 00:00	44.44	45	44.4	45	2592	EUR	
10/06/2015 00:00	45	45.2	45	45.2	597	EUR	
11/06/2015 00:00	45.2	45.28	45	45.28	522	EUR	
12/06/2015 00:00	45.29	45.3	44.5	45.3	1668	EUR	
15/06/2015 00:00	44.52	45.38	44.51	45.3	842	EUR	
16/06/2015 00:00	45.3	45.32	45.01	45.32	171	EUR	
17/06/2015 00:00	45.32	45.32	44.52	45	497	EUR	
18/06/2015 00:00	45	45.24	44.62	44.62	131	EUR	
19/06/2015 00:00	44.62	44.62	44.62	44.62	23	EUR	
22/06/2015 00:00	44.62	44.62	44.62	44.62	35	EUR	
23/06/2015 00:00	44.65	45.24	44.65	45.24	10947	EUR	
24/06/2015 00:00	45.24	45.24	44.8	44.8	282	EUR	
25/06/2015 00:00	44.8	45	44.64	45	259	EUR	
26/06/2015 00:00	45	46.4	45	46.4	15833	EUR	
29/06/2015 00:00	45.68	46.62	45.29	46.62	1053	EUR	
30/06/2015 00:00	46.65	47.05	46.01	47.05	1623	EUR	
01/07/2015 00:00	47.2	49.5	46.81	47.86	2332	EUR	
02/07/2015 00:00	48	48	47.52	47.52	974	EUR	
03/07/2015 00:00	47.7	48	47.5	47.5	857	EUR	
06/07/2015 00:00	47	48.99	46.85	47.22	1223	EUR	
07/07/2015 00:00	47.22	47.3	47.22	47.3	85	EUR	
08/07/2015 00:00	47.3	47.5	46.99	47.1	319	EUR	
09/07/2015 00:00	47.1	47.5	46.79	46.87	1362	EUR	
10/07/2015 00:00	47.2	47.2	46.61	46.61	2641	EUR	
13/07/2015 00:00	46.61	47.99	46.51	47.7	21388	EUR	
14/07/2015 00:00	47.7	48.3	47.7	48	640	EUR	
15/07/2015 00:00	48.01	48.95	48	48.95	21559	EUR	
16/07/2015 00:00	48.01	49.5	48.01	49.5	2827	EUR	
17/07/2015 00:00	49.8	51	49.6	50.07	10933	EUR	
20/07/2015 00:00	50.1	50.22	49.51	49.54	6105	EUR	
21/07/2015 00:00	49.51	49.6	49.01	49.01	490	EUR	
22/07/2015 00:00	49.01	49.23	49	49.04	289	EUR	
23/07/2015 00:00	49.3	49.3	49.23	49.23	178	EUR	
24/07/2015 00:00	49.3	52.89	49.16	52.89	41699	EUR	
27/07/2015 00:00	52.5	52.5	52.2	52.23	10489	EUR	
28/07/2015 00:00	52.2	52.25	52.2	52.2	473	EUR	
29/07/2015 00:00	52.3	52.3	52.2	52.2	436	EUR	
30/07/2015 00:00	52.2	52.51	52.2	52.2	456	EUR	
31/07/2015 00:00	52.2	53	52.2	52.98	25210	EUR	
03/08/2015 00:00	53	53.5	52.9	53.5	969	EUR	
04/08/2015 00:00	53.5	53.8	53.32	53.32	4092	EUR	
05/08/2015 00:00	53.32	53.64	53.05	53.05	515	EUR	
06/08/2015 00:00	53.05	53.05	52.3	53.02	1706	EUR	
07/08/2015 00:00	53.02	53.1	52.75	53.1	989	EUR	
10/08/2015 00:00	53.65	53.65	53	53.1	760	EUR	
11/08/2015 00:00	53.1	53.1	52.49	52.5	889	EUR	
12/08/2015 00:00	52.52	52.52	52.2	52.43	712	EUR	
13/08/2015 00:00	52.2	52.5	52.2	52.21	1211	EUR	
14/08/2015 00:00	52.3	53	52.22	53	900	EUR	
17/08/2015 00:00	52.5	52.69	52.31	52.36	1352	EUR	
18/08/2015 00:00	52.3	52.5	52.3	52.36	917	EUR	
19/08/2015 00:00	52.5	52.5	52.3	52.46	417	EUR	
20/08/2015 00:00	52.35	52.49	52.3	52.3	1345	EUR	
21/08/2015 00:00	52.3	53.32	52.3	53.32	813	EUR	
24/08/2015 00:00	53.3	53.3	50.51	50.51	19296	EUR	
25/08/2015 00:00	50.5	51	50.02	50.7	684	EUR	
26/08/2015 00:00	50.7	50.7	50.01	50.01	417	EUR	
27/08/2015 00:00	50.01	50.39	50	50	133	EUR	
28/08/2015 00:00	49.99	50.29	49.99	49.99	95	EUR	
31/08/2015 00:00	50.5	50.5	50	50	129	EUR	
01/09/2015 00:00	50	50.47	49.01	49.01	636	EUR	
02/09/2015 00:00	48.51	49.19	48.51	49.01	343	EUR	
03/09/2015 00:00	49.01	52.5	49.01	52.5	2348	EUR	
04/09/2015 00:00	52.2	52.7	52.2	52.2	94	EUR	
07/09/2015 00:00	52.2	52.2	50.81	51.89	1219	EUR	
08/09/2015 00:00	51.79	51.79	51.5	51.58	66	EUR	
09/09/2015 00:00	51.58	51.78	48.52	48.62	2566	EUR	
10/09/2015 00:00	48.62	48.83	48.62	48.8	52	EUR	
11/09/2015 00:00	48.55	48.56	48.07	48.08	282	EUR	
14/09/2015 00:00	48.28	48.28	48.02	48.02	21014	EUR	
15/09/2015 00:00	48	48.08	47.92	47.93	290	EUR	
16/09/2015 00:00	47.94	47.94	47.58	47.76	547	EUR	
17/09/2015 00:00	47.76	47.96	47.57	47.8	402	EUR	
18/09/2015 00:00	47.8	47.8	47.51	47.51	327	EUR	
21/09/2015 00:00	47.5	47.5	46.58	46.58	389	EUR	
22/09/2015 00:00	46.51	46.52	46.1	46.1	363	EUR	
23/09/2015 00:00	46.01	46.01	44.63	44.72	1814	EUR	
24/09/2015 00:00	44.72	45.98	44.72	45.97	3414	EUR	
25/09/2015 00:00	46	46.32	45.85	46.32	452	EUR	
28/09/2015 00:00	46.5	46.77	46.3	46.69	162	EUR	
29/09/2015 00:00	46.65	46.65	46.21	46.21	101	EUR	
30/09/2015 00:00	46.3	48.19	46.3	47.37	6469	EUR	
01/10/2015 00:00	47.37	47.48	47.3	47.48	10047	EUR	
02/10/2015 00:00	47.48	47.48	47.45	47.48	71	EUR	
05/10/2015 00:00	47.48	47.5	47.13	47.13	369	EUR	
06/10/2015 00:00	47.13	47.3	47.01	47.02	473	EUR	
07/10/2015 00:00	47.15	47.15	47	47.04	420	EUR	
08/10/2015 00:00	47.06	47.49	47.01	47.49	890	EUR	
09/10/2015 00:00	47.49	47.7	47.49	47.7	1939	EUR	
12/10/2015 00:00	47.7	48.39	47.6	48	1744	EUR	
13/10/2015 00:00	47.6	47.9	46.9	46.9	4579	EUR	
14/10/2015 00:00	46.72	47.41	46.72	46.75	300	EUR	
15/10/2015 00:00	46.7	46.74	46.69	46.69	77	EUR	
16/10/2015 00:00	46.7	46.98	46.52	46.52	251	EUR	
19/10/2015 00:00	46.5	46.5	46.27	46.27	144	EUR	
20/10/2015 00:00	46.27	46.38	45.8	45.8	303	EUR	
