date	ouv	haut	bas	clot	vol	devise	
19/05/2015 00:00	3.29	3.29	3.29	3.29	0	EUR	
21/05/2015 00:00	3.35	3.35	3.35	3.35	0	EUR	
27/05/2015 00:00	3.2	3.2	3.2	3.2	0	EUR	
29/05/2015 00:00	3.2	3.2	3.2	3.2	879	EUR	
01/06/2015 00:00	3.51	3.51	3.51	3.51	303	EUR	
02/06/2015 00:00	3.49	3.49	3.49	3.49	0	EUR	
04/06/2015 00:00	3.48	3.48	3.48	3.48	85	EUR	
05/06/2015 00:00	3.49	3.49	3.49	3.49	50	EUR	
12/06/2015 00:00	3.39	3.39	3.39	3.39	147	EUR	
22/06/2015 00:00	3.2	3.2	3.2	3.2	0	EUR	
25/06/2015 00:00	3.39	3.39	3.39	3.39	0	EUR	
29/06/2015 00:00	3.39	3.39	3.39	3.39	0	EUR	
01/07/2015 00:00	3.3	3.3	3.3	3.3	500	EUR	
02/07/2015 00:00	3.48	3.48	3.48	3.48	0	EUR	
06/07/2015 00:00	3.3	3.3	3.3	3.3	1400	EUR	
07/07/2015 00:00	3.39	3.39	3.39	3.39	0	EUR	
10/07/2015 00:00	3.25	3.25	3.25	3.25	500	EUR	
13/07/2015 00:00	3.36	3.36	3.36	3.36	18	EUR	
14/07/2015 00:00	3.51	3.51	3.51	3.51	2000	EUR	
15/07/2015 00:00	3.39	3.39	3.39	3.39	1000	EUR	
16/07/2015 00:00	3.4	3.4	3.4	3.4	45	EUR	
17/07/2015 00:00	3.4	3.4	3.4	3.4	148	EUR	
21/07/2015 00:00	3.36	3.36	3.36	3.36	0	EUR	
23/07/2015 00:00	3.36	3.36	3.36	3.36	0	EUR	
27/07/2015 00:00	3.5	3.5	3.5	3.5	0	EUR	
03/08/2015 00:00	3.64	3.64	3.64	3.64	0	EUR	
11/08/2015 00:00	3.4	3.4	3.4	3.4	0	EUR	
13/08/2015 00:00	3.64	3.64	3.64	3.64	0	EUR	
18/08/2015 00:00	3.5	3.5	3.5	3.5	0	EUR	
20/08/2015 00:00	3.6	3.6	3.6	3.6	188	EUR	
21/08/2015 00:00	3.64	3.64	3.64	3.64	393	EUR	
24/08/2015 00:00	3.4	3.4	3.4	3.4	400	EUR	
25/08/2015 00:00	3.59	3.59	3.59	3.59	10	EUR	
26/08/2015 00:00	3.25	3.25	3.25	3.25	300	EUR	
27/08/2015 00:00	3.5	3.5	3.5	3.5	817	EUR	
28/08/2015 00:00	3.69	3.69	3.69	3.69	10	EUR	
01/09/2015 00:00	3.65	3.65	3.65	3.65	50	EUR	
02/09/2015 00:00	3.03	3.03	3.03	3.03	13400	EUR	
03/09/2015 00:00	3.29	3.29	3.29	3.29	1000	EUR	
04/09/2015 00:00	3.2	3.2	3.2	3.2	1000	EUR	
07/09/2015 00:00	3.3	3.3	3.3	3.3	0	EUR	
21/09/2015 00:00	3.23	3.23	3.23	3.23	5846	EUR	
22/09/2015 00:00	3.21	3.21	3.21	3.21	2150	EUR	
23/09/2015 00:00	3.21	3.21	3.21	3.21	0	EUR	
25/09/2015 00:00	3.29	3.29	3.29	3.29	2970	EUR	
28/09/2015 00:00	3.28	3.28	3.28	3.28	3308	EUR	
29/09/2015 00:00	3.28	3.28	3.28	3.28	2800	EUR	
01/10/2015 00:00	3.3	3.3	3.3	3.3	733	EUR	
02/10/2015 00:00	3.3	3.3	3.3	3.3	1400	EUR	
05/10/2015 00:00	3.3	3.3	3.3	3.3	10	EUR	
06/10/2015 00:00	3.5	3.5	3.5	3.5	2100	EUR	
07/10/2015 00:00	3.2	3.2	3.2	3.2	1040	EUR	
08/10/2015 00:00	3.3	3.3	3.3	3.3	1500	EUR	
09/10/2015 00:00	3.32	3.32	3.32	3.32	900	EUR	
12/10/2015 00:00	3.5	3.5	3.5	3.5	3852	EUR	
13/10/2015 00:00	3.5	3.5	3.5	3.5	2857	EUR	
14/10/2015 00:00	3.73	3.73	3.73	3.73	0	EUR	
20/10/2015 00:00	3.7	3.7	3.7	3.7	1934	EUR	
21/10/2015 00:00	3.7	3.7	3.7	3.7	0	EUR	
23/10/2015 00:00	4	4	4	4	6017	EUR	
26/10/2015 00:00	4	4	4	4	9849	EUR	
27/10/2015 00:00	3.8	3.8	3.8	3.8	1516	EUR	
28/10/2015 00:00	4.15	4.15	4.15	4.15	120	EUR	
29/10/2015 00:00	4	4	4	4	499	EUR	
30/10/2015 00:00	3.9	3.9	3.9	3.9	4760	EUR	
02/11/2015 00:00	3.9	3.9	3.9	3.9	399	EUR	
03/11/2015 00:00	4	4	4	4	0	EUR	
09/11/2015 00:00	4	4	4	4	1686	EUR	
10/11/2015 00:00	3.87	3.87	3.87	3.87	408	EUR	
11/11/2015 00:00	3.98	3.98	3.98	3.98	125	EUR	
12/11/2015 00:00	4	4	4	4	335	EUR	
13/11/2015 00:00	3.62	3.62	3.62	3.62	200	EUR	
16/11/2015 00:00	3.63	3.63	3.63	3.63	0	EUR	
18/11/2015 00:00	4.14	4.14	4.14	4.14	100	EUR	
19/11/2015 00:00	3.95	3.95	3.95	3.95	429	EUR	
26/11/2015 00:00	3.95	3.95	3.95	3.95	125	EUR	
27/11/2015 00:00	3.91	3.91	3.91	3.91	255	EUR	
30/11/2015 00:00	3.9	3.9	3.9	3.9	100	EUR	
01/12/2015 00:00	3.95	3.95	3.95	3.95	110	EUR	
02/12/2015 00:00	3.65	3.65	3.65	3.65	0	EUR	
04/12/2015 00:00	3.65	3.65	3.65	3.65	40	EUR	
07/12/2015 00:00	3.69	3.69	3.69	3.69	0	EUR	
09/12/2015 00:00	3.87	3.87	3.87	3.87	0	EUR	
11/12/2015 00:00	3.88	3.88	3.88	3.88	200	EUR	
15/12/2015 00:00	3.95	3.95	3.95	3.95	359	EUR	
16/12/2015 00:00	3.91	3.91	3.91	3.91	0	EUR	
18/12/2015 00:00	3.95	3.95	3.95	3.95	93	EUR	
28/12/2015 00:00	4	4	4	4	42	EUR	
29/12/2015 00:00	3.94	3.94	3.94	3.94	0	EUR	
04/01/2016 00:00	4.16	4.16	4.16	4.16	10	EUR	
05/01/2016 00:00	4.16	4.16	4.16	4.16	0	EUR	
15/01/2016 00:00	3.66	3.66	3.66	3.66	649	EUR	
18/01/2016 00:00	3.7	3.7	3.7	3.7	0	EUR	
21/01/2016 00:00	3.64	3.64	3.64	3.64	0	EUR	
29/01/2016 00:00	4.14	4.14	4.14	4.14	92	EUR	
01/02/2016 00:00	4.14	4.14	4.14	4.14	0	EUR	
11/02/2016 00:00	4.1	4.1	4.1	4.1	0	EUR	
15/02/2016 00:00	3.9	3.9	3.9	3.9	1239	EUR	
16/02/2016 00:00	3.9	3.9	3.9	3.9	0	EUR	
18/02/2016 00:00	3.9	3.9	3.9	3.9	16	EUR	
19/02/2016 00:00	3.85	3.85	3.85	3.85	148	EUR	
25/02/2016 00:00	4.1	4.1	4.1	4.1	250	EUR	
26/02/2016 00:00	4.1	4.1	4.1	4.1	25	EUR	
29/02/2016 00:00	4.1	4.1	4.1	4.1	1095	EUR	
