date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	42.18	42.18	41.75	42.1	1127	EUR	
19/05/2015 00:00	42.1	42.1	41.755	42.06	315	EUR	
20/05/2015 00:00	42.1	42.1	41.5	41.5	700	EUR	
21/05/2015 00:00	42	42	41.2	41.95	2471	EUR	
22/05/2015 00:00	41.99	42	41.505	42	710	EUR	
25/05/2015 00:00	42	42	41.75	42	166	EUR	
26/05/2015 00:00	42	42.045	41.61	42.04	651	EUR	
27/05/2015 00:00	42	42.03	41.73	42.03	554	EUR	
28/05/2015 00:00	42.03	42.04	41.69	42	3151	EUR	
29/05/2015 00:00	42	43.2	41.705	43.2	1581	EUR	
01/06/2015 00:00	43.19	43.76	42.7	42.7	2004	EUR	
02/06/2015 00:00	43	43	42.505	42.53	602	EUR	
03/06/2015 00:00	42.8	42.8	42.45	42.45	401	EUR	
04/06/2015 00:00	42.8	42.8	42.35	42.75	1893	EUR	
05/06/2015 00:00	42.75	43	42.4	43	14898	EUR	
08/06/2015 00:00	42.78	43.49	42.45	42.7	2992	EUR	
09/06/2015 00:00	42.45	43.14	42.45	42.7	466	EUR	
10/06/2015 00:00	43	43	42.17	42.4	1167	EUR	
11/06/2015 00:00	42.98	42.98	42.38	42.38	2462	EUR	
12/06/2015 00:00	43	43	42.5	43	7344	EUR	
15/06/2015 00:00	43	43	42.415	42.64	436	EUR	
16/06/2015 00:00	42.8	42.8	42.4	42.5	2150	EUR	
17/06/2015 00:00	42.25	42.775	42.1	42.1	568	EUR	
18/06/2015 00:00	42.05	42.5	42.05	42.5	2259	EUR	
19/06/2015 00:00	42.25	42.37	42	42.25	2193	EUR	
22/06/2015 00:00	42.25	42.25	41.755	42.25	415	EUR	
23/06/2015 00:00	42.25	42.25	42.1	42.25	546	EUR	
24/06/2015 00:00	42.25	42.25	42	42.25	916	EUR	
25/06/2015 00:00	42.25	42.25	41.8	41.97	1527	EUR	
26/06/2015 00:00	42.25	42.25	40.7	40.7	5968	EUR	
29/06/2015 00:00	40.65	40.65	38.7	40	2063	EUR	
30/06/2015 00:00	41.5	41.5	40.5	40.55	1499	EUR	
