date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	1	1.04	0.98	1.03	29364	EUR	
19/05/2015 00:00	1.03	1.04	1.03	1.03	1461	EUR	
20/05/2015 00:00	1.03	1.03	1.02	1.03	4792	EUR	
21/05/2015 00:00	1.03	1.05	1.03	1.05	8018	EUR	
22/05/2015 00:00	1.06	1.06	1.05	1.06	1151	EUR	
25/05/2015 00:00	1.05	1.05	1.02	1.05	3802	EUR	
26/05/2015 00:00	1.05	1.05	1.05	1.05	1885	EUR	
27/05/2015 00:00	1.05	1.05	1.05	1.05	1	EUR	
28/05/2015 00:00	1.05	1.05	1.03	1.03	825	EUR	
29/05/2015 00:00	1.03	1.05	1.02	1.05	2311	EUR	
01/06/2015 00:00	1.05	1.09	1.04	1.08	8641	EUR	
02/06/2015 00:00	1.11	1.11	1.08	1.08	10751	EUR	
03/06/2015 00:00	1.08	1.08	1.08	1.08	165	EUR	
04/06/2015 00:00	1.08	1.08	1.05	1.06	2112	EUR	
05/06/2015 00:00	1.06	1.06	1.01	1.02	7888	EUR	
08/06/2015 00:00	1.02	1.04	1.02	1.02	1151	EUR	
09/06/2015 00:00	1.02	1.02	1.01	1.01	8099	EUR	
10/06/2015 00:00	1.01	1.02	0.98	0.99	10502	EUR	
11/06/2015 00:00	0.99	0.99	0.97	0.97	2731	EUR	
12/06/2015 00:00	0.97	0.97	0.9	0.91	19556	EUR	
15/06/2015 00:00	0.91	0.91	0.89	0.89	12192	EUR	
16/06/2015 00:00	0.88	0.93	0.87	0.88	15361	EUR	
17/06/2015 00:00	0.88	0.88	0.85	0.87	23127	EUR	
18/06/2015 00:00	0.87	0.89	0.86	0.86	4354	EUR	
19/06/2015 00:00	0.86	0.88	0.82	0.83	33491	EUR	
22/06/2015 00:00	0.83	0.86	0.83	0.84	9063	EUR	
23/06/2015 00:00	0.84	0.86	0.82	0.84	20637	EUR	
24/06/2015 00:00	0.84	0.85	0.82	0.84	13862	EUR	
25/06/2015 00:00	0.84	0.85	0.8	0.82	16351	EUR	
26/06/2015 00:00	0.82	0.82	0.79	0.81	25123	EUR	
29/06/2015 00:00	0.81	0.81	0.74	0.8	28305	EUR	
30/06/2015 00:00	0.8	0.8	0.79	0.79	4606	EUR	
01/07/2015 00:00	0.79	0.82	0.79	0.82	551	EUR	
02/07/2015 00:00	0.82	0.82	0.81	0.81	2751	EUR	
03/07/2015 00:00	0.81	0.82	0.8	0.82	3831	EUR	
06/07/2015 00:00	0.82	0.82	0.82	0.82	651	EUR	
07/07/2015 00:00	0.82	0.82	0.81	0.81	2305	EUR	
08/07/2015 00:00	0.81	0.81	0.78	0.78	1880	EUR	
