date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	5	5.05	5	5.05	23802	EUR	
19/05/2015 00:00	5.05	5.07	5.02	5.07	27497	EUR	
20/05/2015 00:00	5.05	5.06	5.04	5.06	19829	EUR	
21/05/2015 00:00	5.06	5.07	5.04	5.07	24646	EUR	
22/05/2015 00:00	5.06	5.09	5.05	5.09	29509	EUR	
25/05/2015 00:00	5.07	5.08	5.03	5.05	8957	EUR	
26/05/2015 00:00	5.06	5.09	5.05	5.09	18654	EUR	
27/05/2015 00:00	5.09	5.09	5.06	5.06	18860	EUR	
28/05/2015 00:00	5.06	5.09	5.05	5.09	28938	EUR	
29/05/2015 00:00	5.09	5.18	5.07	5.18	96380	EUR	
01/06/2015 00:00	5.18	5.18	5.11	5.12	25702	EUR	
02/06/2015 00:00	5.13	5.17	5.12	5.17	18855	EUR	
03/06/2015 00:00	5.15	5.18	5.14	5.17	12260	EUR	
04/06/2015 00:00	5.17	5.18	5.13	5.16	41099	EUR	
05/06/2015 00:00	5.18	5.18	5.14	5.16	35465	EUR	
08/06/2015 00:00	5.18	5.2	5.15	5.15	112488	EUR	
09/06/2015 00:00	5.19	5.19	5.11	5.12	62485	EUR	
10/06/2015 00:00	5.12	5.14	5.11	5.12	40459	EUR	
11/06/2015 00:00	5.16	5.16	5.11	5.11	56424	EUR	
12/06/2015 00:00	5.11	5.12	5.06	5.08	52311	EUR	
15/06/2015 00:00	5.08	5.09	5.07	5.07	40265	EUR	
16/06/2015 00:00	5.08	5.09	4.99	5.04	71004	EUR	
17/06/2015 00:00	5.04	5.06	5.02	5.02	40684	EUR	
18/06/2015 00:00	5.03	5.07	5.02	5.03	35420	EUR	
19/06/2015 00:00	5.05	5.07	4.89	4.89	138016	EUR	
22/06/2015 00:00	4.9	5.09	4.9	5.06	90819	EUR	
23/06/2015 00:00	5.08	5.08	5.02	5.04	29549	EUR	
24/06/2015 00:00	5.04	5.07	5.01	5.03	58881	EUR	
25/06/2015 00:00	5.03	5.07	5	5.01	68188	EUR	
26/06/2015 00:00	5	5.04	5	5.02	59003	EUR	
29/06/2015 00:00	4.99	5.04	4.93	5	87648	EUR	
30/06/2015 00:00	5.03	5.03	4.99	5.01	58744	EUR	
01/07/2015 00:00	4.83	4.87	4.76	4.85	78849	EUR	
02/07/2015 00:00	4.86	4.87	4.79	4.8	46015	EUR	
03/07/2015 00:00	4.8	4.84	4.78	4.83	26328	EUR	
06/07/2015 00:00	4.79	4.82	4.77	4.78	25368	EUR	
07/07/2015 00:00	4.81	4.83	4.75	4.77	28954	EUR	
08/07/2015 00:00	4.8	4.81	4.76	4.77	26091	EUR	
09/07/2015 00:00	4.8	4.81	4.76	4.79	19442	EUR	
10/07/2015 00:00	4.81	4.85	4.8	4.82	36751	EUR	
13/07/2015 00:00	4.82	4.87	4.8	4.83	63046	EUR	
14/07/2015 00:00	4.85	4.87	4.83	4.86	32914	EUR	
15/07/2015 00:00	4.87	4.88	4.84	4.85	31478	EUR	
16/07/2015 00:00	4.84	4.88	4.81	4.81	29177	EUR	
17/07/2015 00:00	4.84	4.86	4.82	4.82	49375	EUR	
20/07/2015 00:00	4.86	4.86	4.82	4.86	15524	EUR	
21/07/2015 00:00	4.86	4.86	4.83	4.84	9591	EUR	
22/07/2015 00:00	4.85	4.87	4.84	4.84	15429	EUR	
23/07/2015 00:00	4.85	4.89	4.83	4.88	29792	EUR	
24/07/2015 00:00	4.88	4.88	4.84	4.87	16525	EUR	
27/07/2015 00:00	4.87	4.87	4.83	4.86	15727	EUR	
28/07/2015 00:00	4.84	4.86	4.82	4.86	14804	EUR	
29/07/2015 00:00	4.87	4.87	4.79	4.86	37247	EUR	
30/07/2015 00:00	4.84	4.86	4.82	4.83	5640	EUR	
31/07/2015 00:00	4.83	4.86	4.82	4.84	11864	EUR	
03/08/2015 00:00	4.82	4.85	4.82	4.84	27391	EUR	
04/08/2015 00:00	4.85	4.85	4.82	4.84	11590	EUR	
05/08/2015 00:00	4.84	4.86	4.82	4.84	17341	EUR	
06/08/2015 00:00	4.82	4.85	4.81	4.83	18466	EUR	
07/08/2015 00:00	4.83	4.84	4.81	4.81	9673	EUR	
10/08/2015 00:00	4.81	4.86	4.81	4.85	25043	EUR	
11/08/2015 00:00	4.85	4.85	4.83	4.85	12463	EUR	
12/08/2015 00:00	4.86	4.86	4.8	4.83	26024	EUR	
13/08/2015 00:00	4.8	4.85	4.8	4.82	15706	EUR	
14/08/2015 00:00	4.84	4.85	4.82	4.85	9040	EUR	
17/08/2015 00:00	4.86	4.88	4.83	4.85	30243	EUR	
18/08/2015 00:00	4.88	4.88	4.83	4.84	14288	EUR	
19/08/2015 00:00	4.85	4.85	4.81	4.81	17830	EUR	
20/08/2015 00:00	4.81	4.86	4.8	4.8	43485	EUR	
21/08/2015 00:00	4.8	4.82	4.77	4.8	43218	EUR	
24/08/2015 00:00	4.76	4.77	4.66	4.68	87014	EUR	
25/08/2015 00:00	4.66	4.85	4.66	4.84	61890	EUR	
26/08/2015 00:00	4.83	4.86	4.75	4.86	47590	EUR	
