date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	421	421	421	421	0	EUR	
20/05/2015 00:00	421	421	421	421	0	EUR	
04/06/2015 00:00	420	420	420	420	2	EUR	
05/06/2015 00:00	420	420	420	420	3	EUR	
08/06/2015 00:00	420	420	420	420	0	EUR	
19/06/2015 00:00	420	420	420	420	10	EUR	
29/06/2015 00:00	420	420	420	420	42	EUR	
30/06/2015 00:00	420	420	420	420	31	EUR	
01/07/2015 00:00	420	420	420	420	27	EUR	
02/07/2015 00:00	430	430	430	430	105	EUR	
03/07/2015 00:00	430	430	430	430	48	EUR	
06/07/2015 00:00	430	430	430	430	40	EUR	
07/07/2015 00:00	430	430	430	430	0	EUR	
15/07/2015 00:00	425.51	425.51	425.51	425.51	0	EUR	
20/07/2015 00:00	445	445	445	445	0	EUR	
27/07/2015 00:00	425	430.01	425	430.01	89	EUR	
28/07/2015 00:00	435	435	435	435	0	EUR	
30/07/2015 00:00	432.1	432.1	432.1	432.1	10	EUR	
31/07/2015 00:00	438	450	438	450	78	EUR	
03/08/2015 00:00	453.5	453.5	453.5	453.5	0	EUR	
05/08/2015 00:00	465	465	465	465	0	EUR	
07/08/2015 00:00	465	465	465	465	1	EUR	
10/08/2015 00:00	493	493	493	493	11	EUR	
11/08/2015 00:00	490	490	490	490	14	EUR	
12/08/2015 00:00	490	490	490	490	0	EUR	
24/08/2015 00:00	464.95	464.95	464.89	464.89	25	EUR	
25/08/2015 00:00	463.95	463.95	463.95	463.95	0	EUR	
24/09/2015 00:00	500	500	500	500	0	EUR	
29/09/2015 00:00	500	500	500	500	0	EUR	
06/10/2015 00:00	500	500	500	500	0	EUR	
09/10/2015 00:00	500	500	500	500	120	EUR	
13/10/2015 00:00	500.1	500.1	500.1	500.1	0	EUR	
16/10/2015 00:00	500.1	500.1	500.1	500.1	14	EUR	
20/10/2015 00:00	500.1	500.1	500.1	500.1	220	EUR	
21/10/2015 00:00	501	501	501	501	0	EUR	
23/10/2015 00:00	525	525	525	525	64	EUR	
29/10/2015 00:00	525	525	525	525	0	EUR	
03/11/2015 00:00	525	525	525	525	38	EUR	
04/11/2015 00:00	525	525	525	525	0	EUR	
09/11/2015 00:00	530.01	530.01	530.01	530.01	0	EUR	
11/11/2015 00:00	530	530	530	530	32	EUR	
12/11/2015 00:00	530	530	530	530	12	EUR	
13/11/2015 00:00	530	530	530	530	15	EUR	
17/11/2015 00:00	530	530.01	530	530.01	63	EUR	
18/11/2015 00:00	530	550	530	550	154	EUR	
19/11/2015 00:00	550	550	550	550	50	EUR	
24/11/2015 00:00	550	550	550	550	0	EUR	
27/11/2015 00:00	559.9	560	559.9	560	75	EUR	
30/11/2015 00:00	580	580	580	580	26	EUR	
01/12/2015 00:00	580	580	580	580	11	EUR	
02/12/2015 00:00	579.99	579.99	579.99	579.99	39	EUR	
03/12/2015 00:00	570	570	570	570	100	EUR	
04/12/2015 00:00	580	580	580	580	18	EUR	
09/12/2015 00:00	560	560	560	560	0	EUR	
14/12/2015 00:00	570	570	570	570	0	EUR	
18/12/2015 00:00	559.95	559.95	559.95	559.95	7	EUR	
21/12/2015 00:00	595	595	595	595	672	EUR	
22/12/2015 00:00	599	599	599	599	7	EUR	
23/12/2015 00:00	599	599	599	599	0	EUR	
28/12/2015 00:00	600	600	600	600	0	EUR	
30/12/2015 00:00	505	505	505	505	26	EUR	
31/12/2015 00:00	554.8	554.8	554.8	554.8	5	EUR	
05/01/2016 00:00	550	550	550	550	0	EUR	
11/01/2016 00:00	568	568	568	568	0	EUR	
14/01/2016 00:00	550	550	550	550	10	EUR	
15/01/2016 00:00	525	525	525	525	10	EUR	
18/01/2016 00:00	525.01	525.01	525.01	525.01	2	EUR	
19/01/2016 00:00	525	525	525	525	0	EUR	
25/01/2016 00:00	506	506	506	506	0	EUR	
28/01/2016 00:00	530	530	530	530	20	EUR	
29/01/2016 00:00	530	530	530	530	13	EUR	
10/02/2016 00:00	540	540	540	540	0	EUR	
01/03/2016 00:00	589	589	589	589	0	EUR	
03/03/2016 00:00	540	540	540	540	0	EUR	
16/03/2016 00:00	513.01	513.01	513.01	513.01	0	EUR	
30/03/2016 00:00	515	515	515	515	0	EUR	
01/04/2016 00:00	520	520	520	520	8	EUR	
18/04/2016 00:00	520	520	520	520	1	EUR	
19/04/2016 00:00	540	540	540	540	0	EUR	
11/05/2016 00:00	540	540	540	540	0	EUR	
13/05/2016 00:00	550	550	550	550	52	EUR	
18/05/2016 00:00	550	550	550	550	0	EUR	
01/06/2016 00:00	505	505	505	505	0	EUR	
07/06/2016 00:00	525	525	525	525	0	EUR	
17/06/2016 00:00	491.2	491.2	491.2	491.2	1	EUR	
20/06/2016 00:00	505.2	505.2	505.2	505.2	0	EUR	
05/07/2016 00:00	549	549	544	544	16	EUR	
06/07/2016 00:00	540	540	540	540	42	EUR	
07/07/2016 00:00	560	560	560	560	0	EUR	
18/07/2016 00:00	560	560	560	560	0	EUR	
28/07/2016 00:00	525.01	525.01	525.01	525.01	0	EUR	
12/08/2016 00:00	565	565	565	565	2	EUR	
31/08/2016 00:00	565	565	565	565	0	EUR	
02/09/2016 00:00	565	565	565	565	17	EUR	
06/09/2016 00:00	575	575	575	575	0	EUR	
12/09/2016 00:00	595	595	595	595	0	EUR	
21/09/2016 00:00	590	590	590	590	0	EUR	
28/09/2016 00:00	580	580	580	580	0	EUR	
13/10/2016 00:00	600	600	600	600	3	EUR	
14/10/2016 00:00	600	600	600	600	1	EUR	
24/10/2016 00:00	610	610	610	610	0	EUR	
17/11/2016 00:00	611	611	611	611	11	EUR	
18/11/2016 00:00	648	648	648	648	3	EUR	
23/11/2016 00:00	630	630	630	630	0	EUR	
25/11/2016 00:00	648.8	648.8	648.8	648.8	2	EUR	
28/11/2016 00:00	650.01	650.01	650.01	650.01	0	EUR	
02/12/2016 00:00	700	700	700	700	6	EUR	
05/12/2016 00:00	660	660	660	660	2	EUR	
06/12/2016 00:00	659	659	659	659	0	EUR	
08/12/2016 00:00	622.1	622.1	622.1	622.1	20	EUR	
09/12/2016 00:00	622	622	622	622	6	EUR	
12/12/2016 00:00	650	650	650	650	14	EUR	
13/12/2016 00:00	650	650	650	650	0	EUR	
15/12/2016 00:00	645	645	645	645	50	EUR	
16/12/2016 00:00	627.01	627.01	627.01	627.01	2	EUR	
20/12/2016 00:00	630	630	630	630	3	EUR	
21/12/2016 00:00	641	641	641	641	0	EUR	
23/12/2016 00:00	641	641	641	641	29	EUR	
27/12/2016 00:00	641	641	641	641	32	EUR	
28/12/2016 00:00	665.1	665.1	665.1	665.1	41	EUR	
29/12/2016 00:00	652	652	652	652	27	EUR	
30/12/2016 00:00	649	690	649	690	17	EUR	
04/01/2017 00:00	643	643	643	643	1	EUR	
05/01/2017 00:00	674	674	674	674	3	EUR	
06/01/2017 00:00	674	674	674	674	4	EUR	
24/01/2017 00:00	695	695	695	695	0	EUR	
27/01/2017 00:00	694	694	694	694	9	EUR	
30/01/2017 00:00	694	695	694	695	16	EUR	
31/01/2017 00:00	695	695	695	695	0	EUR	
07/02/2017 00:00	670	724	670	724	22	EUR	
08/02/2017 00:00	695	695	695	695	1	EUR	
09/02/2017 00:00	684	684	684	684	0	EUR	
13/02/2017 00:00	700	700	700	700	0	EUR	
15/02/2017 00:00	700	700	700	700	0	EUR	
17/02/2017 00:00	700	700	700	700	12	EUR	
21/02/2017 00:00	715	715	715	715	0	EUR	
23/02/2017 00:00	725	725	725	725	0	EUR	
27/02/2017 00:00	740	750	740	750	41	EUR	
28/02/2017 00:00	750	750	750	750	4	EUR	
01/03/2017 00:00	770	770	770	770	54	EUR	
02/03/2017 00:00	770	770	770	770	1	EUR	
03/03/2017 00:00	760	760	760	760	1	EUR	
14/03/2017 00:00	775	775	775	775	116	EUR	
15/03/2017 00:00	736.02	736.02	736.02	736.02	10	EUR	
16/03/2017 00:00	788	788	788	788	0	EUR	
20/03/2017 00:00	787.99	787.99	787.99	787.99	0	EUR	
23/03/2017 00:00	788	788	788	788	2	EUR	
24/03/2017 00:00	790	790	790	790	25	EUR	
31/03/2017 00:00	820	855	820	855	623	EUR	
03/04/2017 00:00	822.01	826.21	822.01	826.21	7	EUR	
04/04/2017 00:00	860	860	860	860	0	EUR	
07/04/2017 00:00	806.1	806.1	806.1	806.1	2	EUR	
10/04/2017 00:00	824.95	824.95	824.95	824.95	2	EUR	
11/04/2017 00:00	824.95	824.95	824.95	824.95	0	EUR	
18/04/2017 00:00	805	805	805	805	0	EUR	
21/04/2017 00:00	849.99	849.99	849.99	849.99	1	EUR	
24/04/2017 00:00	805.01	805.01	805.01	805.01	0	EUR	
26/04/2017 00:00	824.99	824.99	824.99	824.99	0	EUR	
05/05/2017 00:00	825	825	825	825	35	EUR	
09/05/2017 00:00	815	815	815	815	0	EUR	
11/05/2017 00:00	830	830	830	830	0	EUR	
15/05/2017 00:00	830	830	830	830	152	EUR	
16/05/2017 00:00	830	830	830	830	52	EUR	
17/05/2017 00:00	830	830	830	830	36	EUR	
18/05/2017 00:00	829.99	829.99	829.99	829.99	0	EUR	
22/05/2017 00:00	830	830	830	830	0	EUR	
24/05/2017 00:00	830	830	830	830	0	EUR	
29/05/2017 00:00	850	860.1	850	860.1	7	EUR	
30/05/2017 00:00	880	882.01	880	882.01	61	EUR	
31/05/2017 00:00	905	905	905	905	35	EUR	
01/06/2017 00:00	928.99	928.99	928.99	928.99	7	EUR	
02/06/2017 00:00	928.99	928.99	928.99	928.99	2	EUR	
06/06/2017 00:00	931	931	931	931	32	EUR	
07/06/2017 00:00	931	931	931	931	0	EUR	
09/06/2017 00:00	915	940	915	940	41	EUR	
12/06/2017 00:00	900	900	900	900	9	EUR	
13/06/2017 00:00	901.01	901.01	901.01	901.01	0	EUR	
15/06/2017 00:00	898.99	898.99	898.99	898.99	0	EUR	
21/06/2017 00:00	885.01	885.01	885.01	885.01	0	EUR	
