date	ouv	haut	bas	clot	vol	devise	
25/06/2015 00:00	0.08	0.08	0.08	0.08	0	EUR	
09/07/2015 00:00	0.15	0.15	0.15	0.15	0	EUR	
14/07/2015 00:00	0.18	0.18	0.18	0.18	0	EUR	
17/09/2015 00:00	0.39	0.39	0.39	0.39	0	EUR	
12/10/2015 00:00	0.19	0.19	0.19	0.19	0	EUR	
15/10/2015 00:00	0.19	0.19	0.19	0.19	0	EUR	
19/10/2015 00:00	0.22	0.22	0.22	0.22	0	EUR	
25/11/2015 00:00	0.2	0.2	0.2	0.2	0	EUR	
08/01/2016 00:00	0.18	0.18	0.18	0.18	400	EUR	
14/01/2016 00:00	0.18	0.18	0.18	0.18	0	EUR	
28/01/2016 00:00	0.3	0.3	0.3	0.3	0	EUR	
21/03/2016 00:00	0.29	0.29	0.29	0.29	0	EUR	
19/04/2016 00:00	0.12	0.12	0.12	0.12	3000	EUR	
20/04/2016 00:00	0.12	0.12	0.12	0.12	0	EUR	
21/07/2016 00:00	0.08	0.08	0.08	0.08	0	EUR	
17/11/2016 00:00	0.15	0.15	0.15	0.15	0	EUR	
21/11/2016 00:00	0.15	0.15	0.15	0.15	0	EUR	
20/01/2017 00:00	1	1	1	1	1	EUR	
17/03/2017 00:00	0.2	0.2	0.2	0.2	223	EUR	
05/04/2017 00:00	0.5	0.5	0.5	0.5	0	EUR	
09/05/2017 00:00	0.66	0.66	0.66	0.66	0	EUR	
17/05/2017 00:00	0.66	0.66	0.66	0.66	0	EUR	
12/06/2017 00:00	0.44	0.44	0.44	0.44	750	EUR	
13/06/2017 00:00	0.44	0.44	0.44	0.44	0	EUR	
29/06/2017 00:00	0.1	0.1	0.1	0.1	0	EUR	
20/07/2017 00:00	0.3	0.3	0.3	0.3	0	EUR	
23/10/2017 00:00	1.08	1.08	1.08	1.08	0	EUR	
10/11/2017 00:00	0.18	0.18	0.18	0.18	43	EUR	
14/11/2017 00:00	0.18	0.18	0.18	0.18	0	EUR	
14/12/2017 00:00	0.17	0.17	0.17	0.17	0	EUR	
18/12/2017 00:00	0.17	0.17	0.17	0.17	0	EUR	
29/12/2017 00:00	0.17	0.17	0.17	0.17	300	EUR	
05/01/2018 00:00	0.17	0.17	0.17	0.17	1005	EUR	
10/01/2018 00:00	0.18	0.18	0.18	0.18	0	EUR	
26/01/2018 00:00	0.24	0.24	0.24	0.24	10	EUR	
15/03/2018 00:00	0.31	0.31	0.31	0.31	0	EUR	
14/05/2018 00:00	0.84	0.84	0.84	0.84	0	EUR	
30/05/2018 00:00	0.131	0.131	0.131	0.131	0	EUR	
19/06/2018 00:00	1.46	1.46	1.46	1.46	0	EUR	
13/08/2018 00:00	0.58	0.58	0.58	0.58	749	EUR	
14/08/2018 00:00	0.52	0.52	0.52	0.52	0	EUR	
20/08/2018 00:00	0.376	0.376	0.376	0.376	0	EUR	
19/09/2018 00:00	0.16	0.16	0.16	0.16	0	EUR	
