date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	18.2	18.2	18.2	18.2	3	EUR	
19/05/2015 00:00	18.2	18.2	18.2	18.2	4	EUR	
20/05/2015 00:00	17.9	17.9	16.11	16.5	124	EUR	
21/05/2015 00:00	16.98	17	16.97	17	149	EUR	
22/05/2015 00:00	17	18.49	16.5	16.5	449	EUR	
25/05/2015 00:00	16.6	16.66	16.26	16.26	293	EUR	
26/05/2015 00:00	16.26	18.19	16.26	16.81	303	EUR	
27/05/2015 00:00	16.81	18	16.81	18	21	EUR	
28/05/2015 00:00	18	18.2	18	18	306	EUR	
29/05/2015 00:00	18	18	17.99	17.99	8	EUR	
01/06/2015 00:00	17.99	17.99	17.99	17.99	9	EUR	
02/06/2015 00:00	17.99	18.95	17.41	17.99	224	EUR	
03/06/2015 00:00	17.99	17.99	17.99	17.99	1	EUR	
04/06/2015 00:00	17.9	17.9	17.9	17.9	10	EUR	
05/06/2015 00:00	17.9	17.9	17.8	17.8	11	EUR	
08/06/2015 00:00	17.8	17.8	17.8	17.8	1	EUR	
09/06/2015 00:00	17.8	17.8	17.5	17.5	41	EUR	
10/06/2015 00:00	17.5	17.5	17.5	17.5	1	EUR	
11/06/2015 00:00	17.5	17.5	17.5	17.5	1	EUR	
12/06/2015 00:00	17.5	17.5	17.5	17.5	1	EUR	
15/06/2015 00:00	17.5	17.5	17.5	17.5	1	EUR	
16/06/2015 00:00	17.5	17.5	17.5	17.5	1	EUR	
17/06/2015 00:00	17.5	17.5	17.5	17.5	1	EUR	
18/06/2015 00:00	17.5	17.5	17.5	17.5	1	EUR	
19/06/2015 00:00	17.5	17.9	16.25	17.46	495	EUR	
22/06/2015 00:00	17.46	17.9	17.46	17.9	13	EUR	
23/06/2015 00:00	17.7	17.79	17.5	17.79	15	EUR	
24/06/2015 00:00	17.79	17.79	17.78	17.78	5	EUR	
25/06/2015 00:00	17.78	17.78	17.77	17.77	4	EUR	
26/06/2015 00:00	17.77	17.77	16.27	16.31	734	EUR	
29/06/2015 00:00	16.31	16.31	16.31	16.31	1	EUR	
30/06/2015 00:00	16.31	16.31	16.31	16.31	1	EUR	
01/07/2015 00:00	16.3	16.3	16.3	16.3	46	EUR	
