date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	39.24	39.24	39.24	39.24	1	EUR	
19/05/2015 00:00	39.24	39.24	39.24	39.24	1	EUR	
20/05/2015 00:00	39.24	39.24	39.2	39.2	51	EUR	
21/05/2015 00:00	39.2	39.2	39.2	39.2	1	EUR	
22/05/2015 00:00	39.2	39.2	39.2	39.2	51	EUR	
25/05/2015 00:00	39.2	39.2	39.2	39.2	50	EUR	
26/05/2015 00:00	39.05	39.35	39.05	39.35	45	EUR	
27/05/2015 00:00	39.35	39.5	39.35	39.5	56	EUR	
28/05/2015 00:00	39.5	39.5	39.5	39.5	61	EUR	
29/05/2015 00:00	39.5	39.5	39.5	39.5	1	EUR	
01/06/2015 00:00	39.5	39.65	39.5	39.65	2	EUR	
02/06/2015 00:00	39.65	39.65	39.65	39.65	1	EUR	
03/06/2015 00:00	39.65	39.65	39.65	39.65	1	EUR	
04/06/2015 00:00	39.65	39.65	39.65	39.65	1	EUR	
05/06/2015 00:00	39.65	39.65	39.65	39.65	1	EUR	
08/06/2015 00:00	39.65	39.65	39.65	39.65	1	EUR	
09/06/2015 00:00	39.65	39.65	39.35	39.35	51	EUR	
10/06/2015 00:00	39.35	39.35	39.35	39.35	1	EUR	
11/06/2015 00:00	39.35	39.35	39.35	39.35	1	EUR	
12/06/2015 00:00	39.35	39.5	39.35	39.5	2	EUR	
15/06/2015 00:00	39.5	39.5	39.2	39.2	51	EUR	
16/06/2015 00:00	39.2	39.2	37.36	38.05	630	EUR	
17/06/2015 00:00	38.05	38.05	37.3	38.01	139	EUR	
18/06/2015 00:00	37	37	35.02	35.75	721	EUR	
19/06/2015 00:00	35	35	34.25	34.25	121	EUR	
22/06/2015 00:00	33.65	36.18	33.65	36.18	1024	EUR	
23/06/2015 00:00	36.18	36.25	36	36.25	82	EUR	
24/06/2015 00:00	36.25	36.25	36.25	36.25	8	EUR	
25/06/2015 00:00	36.25	36.6	36.25	36.6	2	EUR	
26/06/2015 00:00	36.6	36.75	36.6	36.75	2	EUR	
29/06/2015 00:00	36.6	36.6	36.12	36.12	133	EUR	
30/06/2015 00:00	36.12	36.12	35.5	35.95	145	EUR	
01/07/2015 00:00	35.95	36.1	35.95	36.1	2	EUR	
02/07/2015 00:00	36.1	36.1	36.1	36.1	1	EUR	
03/07/2015 00:00	36.1	36.35	36.1	36.35	2	EUR	
06/07/2015 00:00	35.62	36.29	35.62	36.29	198	EUR	
07/07/2015 00:00	36.29	36.44	35.85	36.44	85	EUR	
08/07/2015 00:00	36.44	36.44	36.44	36.44	1	EUR	
09/07/2015 00:00	36.44	36.44	36.44	36.44	1	EUR	
10/07/2015 00:00	36.44	36.44	36.44	36.44	1	EUR	
13/07/2015 00:00	36.44	36.44	36.44	36.44	1	EUR	
14/07/2015 00:00	36.4	36.4	36.4	36.4	22	EUR	
15/07/2015 00:00	36.2	36.2	36.2	36.2	21	EUR	
16/07/2015 00:00	36.2	36.2	34.25	34.25	251	EUR	
17/07/2015 00:00	34.26	35.2	34.25	35.2	703	EUR	
20/07/2015 00:00	35.2	35.49	35.2	35.49	2	EUR	
21/07/2015 00:00	35.49	35.72	35.49	35.72	2	EUR	
22/07/2015 00:00	35.5	35.99	35.5	35.99	26	EUR	
23/07/2015 00:00	35.99	35.99	35.6	35.6	31	EUR	
24/07/2015 00:00	35.5	35.74	35.25	35.74	83	EUR	
27/07/2015 00:00	35.74	35.74	35.74	35.74	1	EUR	
28/07/2015 00:00	35.74	35.74	35.6	35.6	26	EUR	
29/07/2015 00:00	35.6	35.74	35.15	35.74	102	EUR	
30/07/2015 00:00	35.74	35.74	35.74	35.74	1	EUR	
31/07/2015 00:00	35.74	35.89	35.74	35.89	3	EUR	
03/08/2015 00:00	35.89	35.89	35.75	35.75	2	EUR	
04/08/2015 00:00	35.6	35.6	35.6	35.6	50	EUR	
05/08/2015 00:00	35.6	35.6	35.6	35.6	10	EUR	
06/08/2015 00:00	35.6	35.6	35	35.59	116	EUR	
07/08/2015 00:00	35.59	35.59	34.4	35.55	371	EUR	
10/08/2015 00:00	35.55	35.55	35.55	35.55	10	EUR	
11/08/2015 00:00	35.55	35.55	35.55	35.55	1	EUR	
12/08/2015 00:00	35.55	35.55	34.75	34.75	183	EUR	
13/08/2015 00:00	34.75	34.75	34.75	34.75	1	EUR	
14/08/2015 00:00	34.75	34.75	34	34	165	EUR	
17/08/2015 00:00	33.75	34.2	33.75	34.2	125	EUR	
18/08/2015 00:00	34.2	35.51	34.2	35.51	32	EUR	
19/08/2015 00:00	35.51	35.51	35.45	35.45	320	EUR	
20/08/2015 00:00	35.45	35.45	35.45	35.45	1	EUR	
21/08/2015 00:00	35.45	35.45	35	35	76	EUR	
24/08/2015 00:00	34.99	34.99	28.43	31.8	613	EUR	
25/08/2015 00:00	31.8	32.4	31.8	32.4	21	EUR	
26/08/2015 00:00	33.02	33.02	33.02	33.02	6	EUR	
27/08/2015 00:00	33.02	33.5	33.02	33.5	85	EUR	
28/08/2015 00:00	33.5	33.5	33.5	33.5	1	EUR	
31/08/2015 00:00	33.65	33.65	33.65	33.65	30	EUR	
01/09/2015 00:00	33.65	33.65	33.65	33.65	1	EUR	
02/09/2015 00:00	33.65	33.65	33.35	33.35	27	EUR	
03/09/2015 00:00	33.35	33.5	33.35	33.5	6	EUR	
04/09/2015 00:00	33.5	34	33.25	34	374	EUR	
07/09/2015 00:00	34	34	34	34	151	EUR	
08/09/2015 00:00	34	34	33.98	33.98	12	EUR	
09/09/2015 00:00	33.98	33.98	33.98	33.98	1	EUR	
10/09/2015 00:00	32	33.42	32	33.42	679	EUR	
11/09/2015 00:00	33.42	33.42	33.42	33.42	1	EUR	
14/09/2015 00:00	33.42	33.42	33.42	33.42	1	EUR	
15/09/2015 00:00	33.3	34	33.3	34	54	EUR	
16/09/2015 00:00	34	34.25	33.25	34.25	78	EUR	
17/09/2015 00:00	34.25	34.5	33.8	33.8	249	EUR	
18/09/2015 00:00	33.8	34.2	33.8	34.2	4	EUR	
21/09/2015 00:00	34.2	34.2	33.51	33.51	101	EUR	
22/09/2015 00:00	33.51	34	32.72	34	282	EUR	
23/09/2015 00:00	34	34	32.5	33.85	596	EUR	
