date	ouv	haut	bas	clot	vol	devise	
22/06/2018 00:00	9	9.68	8.9	9.5	532018	EUR	
25/06/2018 00:00	9.66	9.8	9.1	9.32	62522	EUR	
26/06/2018 00:00	9.56	9.56	9.14	9.22	35033	EUR	
27/06/2018 00:00	9.2	9.34	9.1	9.28	53496	EUR	
28/06/2018 00:00	9.28	9.28	9.2	9.28	4160	EUR	
29/06/2018 00:00	9.28	9.68	9.24	9.46	60764	EUR	
02/07/2018 00:00	9.3	9.56	9.28	9.54	27676	EUR	
03/07/2018 00:00	9.5	9.64	9.36	9.46	18091	EUR	
04/07/2018 00:00	9.64	9.66	9.4	9.6	7749	EUR	
05/07/2018 00:00	9.58	9.58	9.36	9.4	28230	EUR	
06/07/2018 00:00	9.5	9.52	9.36	9.4	7716	EUR	
09/07/2018 00:00	9.4	9.4	9.34	9.34	1881	EUR	
10/07/2018 00:00	9.5	9.6	9.36	9.46	5522	EUR	
11/07/2018 00:00	9.46	9.6	9.34	9.5	2549	EUR	
12/07/2018 00:00	9.5	9.5	9.4	9.46	1398	EUR	
13/07/2018 00:00	9.46	9.48	9.38	9.4	1598	EUR	
16/07/2018 00:00	9.4	9.44	9.26	9.44	8930	EUR	
17/07/2018 00:00	9.46	9.46	9.24	9.36	28554	EUR	
18/07/2018 00:00	9.36	9.36	9.24	9.3	2092	EUR	
19/07/2018 00:00	9.3	9.4	9.2	9.38	2838	EUR	
20/07/2018 00:00	9.44	9.5	9.4	9.5	4926	EUR	
23/07/2018 00:00	9.5	9.5	9.4	9.46	1966	EUR	
24/07/2018 00:00	9.5	9.5	9.4	9.48	2199	EUR	
25/07/2018 00:00	9.5	9.58	9.4	9.56	22073	EUR	
26/07/2018 00:00	9.6	9.6	9.48	9.5	2502	EUR	
27/07/2018 00:00	9.58	9.58	9.32	9.5	5294	EUR	
30/07/2018 00:00	9.58	9.58	9.46	9.54	3608	EUR	
31/07/2018 00:00	9.54	9.82	9.5	9.72	48815	EUR	
01/08/2018 00:00	9.9	10.25	9.9	10.15	42033	EUR	
02/08/2018 00:00	10.1	10.25	9.94	10.25	8070	EUR	
03/08/2018 00:00	10.2	10.4	10.1	10.2	9665	EUR	
06/08/2018 00:00	10.3	10.9	10.25	10.9	16614	EUR	
07/08/2018 00:00	10.95	10.95	10.6	10.8	46412	EUR	
08/08/2018 00:00	10.9	10.95	10.7	10.9	20368	EUR	
09/08/2018 00:00	11	11.2	10.9	10.9	14654	EUR	
