date	ouv	haut	bas	clot	vol	devise	
08/06/2017 00:00	4.11	4.11	4.11	4.11	0	EUR	
09/06/2017 00:00	5.71	6.11	5.05	5.1	1553695	EUR	
12/06/2017 00:00	5.25	5.25	4.9	5	405401	EUR	
13/06/2017 00:00	5	5.07	4.95	5	311439	EUR	
14/06/2017 00:00	4.99	5.03	4.89	4.94	167658	EUR	
15/06/2017 00:00	4.99	5.05	4.9	4.9	62778	EUR	
16/06/2017 00:00	5	5	4.8	4.81	70835	EUR	
19/06/2017 00:00	4.9	5.06	4.8	5	241601	EUR	
20/06/2017 00:00	5.05	5.05	4.97	5	75611	EUR	
21/06/2017 00:00	5.07	5.44	5.01	5.31	81202	EUR	
22/06/2017 00:00	5.38	5.48	5.22	5.47	94655	EUR	
23/06/2017 00:00	5.47	5.5	5.35	5.35	61119	EUR	
26/06/2017 00:00	5.49	5.77	5.4	5.72	111195	EUR	
27/06/2017 00:00	5.7	5.79	5.5	5.68	36914	EUR	
28/06/2017 00:00	5.56	5.72	5.5	5.55	18930	EUR	
29/06/2017 00:00	5.72	5.73	5.31	5.31	43251	EUR	
30/06/2017 00:00	5.31	5.47	5.31	5.35	11757	EUR	
03/07/2017 00:00	5.35	5.44	5.31	5.31	19084	EUR	
04/07/2017 00:00	5.31	5.39	5.29	5.35	7752	EUR	
05/07/2017 00:00	5.31	5.42	5.28	5.28	17113	EUR	
06/07/2017 00:00	5.28	5.3	5	5.02	67200	EUR	
07/07/2017 00:00	5	5.13	4.99	5.1	65931	EUR	
10/07/2017 00:00	5.06	5.22	5.02	5.1	29419	EUR	
11/07/2017 00:00	5.1	5.2	5.06	5.1	20566	EUR	
12/07/2017 00:00	5.15	5.39	5.1	5.25	17292	EUR	
13/07/2017 00:00	5.34	5.42	5.33	5.4	68572	EUR	
14/07/2017 00:00	5.43	5.44	5.36	5.36	5335	EUR	
17/07/2017 00:00	5.4	5.4	5.28	5.3	12539	EUR	
18/07/2017 00:00	5.3	5.43	5.22	5.4	9276	EUR	
19/07/2017 00:00	5.42	5.43	5.39	5.39	5788	EUR	
20/07/2017 00:00	5.38	5.39	5.35	5.35	8359	EUR	
21/07/2017 00:00	5.35	5.43	5.3	5.37	31894	EUR	
24/07/2017 00:00	5.39	5.4	5.27	5.4	59554	EUR	
25/07/2017 00:00	5.4	5.41	5.36	5.41	3350	EUR	
26/07/2017 00:00	5.41	5.49	5.36	5.41	37345	EUR	
27/07/2017 00:00	5.49	5.49	5.36	5.36	15251	EUR	
28/07/2017 00:00	5.43	5.43	5.28	5.38	18709	EUR	
31/07/2017 00:00	5.38	5.38	5.25	5.25	13268	EUR	
01/08/2017 00:00	5.4	5.4	5.1	5.1	27864	EUR	
02/08/2017 00:00	5.1	5.24	5.1	5.11	28734	EUR	
03/08/2017 00:00	5.12	5.24	5.11	5.18	32632	EUR	
04/08/2017 00:00	5.17	5.2	5.11	5.12	14094	EUR	
07/08/2017 00:00	5.11	5.11	5.09	5.1	25172	EUR	
08/08/2017 00:00	5.11	5.23	5.1	5.23	210611	EUR	
09/08/2017 00:00	5.24	5.31	5.21	5.28	26049	EUR	
10/08/2017 00:00	5.28	5.29	5.17	5.17	4468	EUR	
11/08/2017 00:00	5.16	5.24	5.16	5.16	5852	EUR	
14/08/2017 00:00	5.18	5.23	5.17	5.22	2201	EUR	
15/08/2017 00:00	5.22	5.24	5.18	5.23	2027	EUR	
16/08/2017 00:00	5.23	5.29	5.23	5.29	3215	EUR	
17/08/2017 00:00	5.26	5.38	5.26	5.34	8491	EUR	
18/08/2017 00:00	5.34	5.35	5.3	5.3	6807	EUR	
21/08/2017 00:00	5.33	5.34	5.3	5.3	2128	EUR	
22/08/2017 00:00	5.26	5.35	5.26	5.28	4108	EUR	
23/08/2017 00:00	5.28	5.33	5.27	5.27	2176	EUR	
24/08/2017 00:00	5.27	5.32	5.26	5.26	2217	EUR	
25/08/2017 00:00	5.26	5.33	5.21	5.22	8104	EUR	
28/08/2017 00:00	5.22	5.28	5.18	5.28	4030	EUR	
29/08/2017 00:00	5.36	5.37	5.23	5.35	13714	EUR	
30/08/2017 00:00	5.4	5.4	5.31	5.31	3177	EUR	
31/08/2017 00:00	5.31	5.35	5.28	5.29	1669	EUR	
01/09/2017 00:00	5.29	5.3	5.16	5.16	5588	EUR	
04/09/2017 00:00	5.12	5.19	5.1	5.11	17940	EUR	
05/09/2017 00:00	5.14	5.22	5.12	5.16	4307	EUR	
06/09/2017 00:00	5.19	5.28	5.17	5.28	2442	EUR	
07/09/2017 00:00	5.28	5.34	5.25	5.34	48144	EUR	
08/09/2017 00:00	5.31	5.4	5.26	5.31	24406	EUR	
11/09/2017 00:00	5.34	5.44	5.31	5.4	8304	EUR	
