date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	29.21	29.5	29.05	29.35	898	EUR	
19/05/2015 00:00	29.35	29.48	29.2	29.48	380	EUR	
20/05/2015 00:00	29.48	29.5	29.47	29.5	259	EUR	
21/05/2015 00:00	29.5	30	29.4	30	10233	EUR	
22/05/2015 00:00	30	30.3	30	30.3	5550	EUR	
25/05/2015 00:00	30.31	31	30.31	30.5	1566	EUR	
26/05/2015 00:00	30.5	30.5	30.4	30.4	303	EUR	
27/05/2015 00:00	30.4	30.45	30	30.25	4802	EUR	
28/05/2015 00:00	30.26	31	30.24	31	521	EUR	
29/05/2015 00:00	30.9	31	30.9	30.5	681	EUR	
01/06/2015 00:00	30.51	30.55	30.1	30.5	1733	EUR	
02/06/2015 00:00	30.5	30.5	30.3	30.3	115	EUR	
03/06/2015 00:00	30.31	30.5	30.31	30.5	101	EUR	
04/06/2015 00:00	30.5	30.7	30.5	30.7	191	EUR	
05/06/2015 00:00	30.7	30.72	30.5	30.72	191	EUR	
08/06/2015 00:00	30.72	30.72	30.53	30.53	291	EUR	
09/06/2015 00:00	30.54	30.7	30.53	30.7	249	EUR	
10/06/2015 00:00	30.65	31	30.6	31	8777	EUR	
11/06/2015 00:00	30.2	30.5	30.2	30.46	671	EUR	
12/06/2015 00:00	30.46	30.5	29.7	30.25	1242	EUR	
15/06/2015 00:00	30.25	30.25	27.95	29.78	2457	EUR	
16/06/2015 00:00	29.77	29.77	28.7	28.7	16284	EUR	
17/06/2015 00:00	28.73	28.75	28.71	28.75	152	EUR	
18/06/2015 00:00	28.75	28.87	28.75	28.8	2047	EUR	
19/06/2015 00:00	28.8	28.8	28.77	28.8	1185	EUR	
22/06/2015 00:00	28.8	28.8	28.5	28.8	1117	EUR	
23/06/2015 00:00	28.8	29	28.77	29	1231	EUR	
24/06/2015 00:00	29.01	29.3	29	29.3	426	EUR	
25/06/2015 00:00	29.3	29.35	29.3	29.35	51	EUR	
26/06/2015 00:00	29.4	29.75	29.25	29.64	1176	EUR	
29/06/2015 00:00	29.33	29.33	28.82	29.12	435	EUR	
30/06/2015 00:00	29.12	29.35	29.12	29.2	156	EUR	
01/07/2015 00:00	29.3	29.65	29.21	29.65	181	EUR	
02/07/2015 00:00	29.95	30.59	29.95	30.5	3457	EUR	
03/07/2015 00:00	30.09	30.5	30.09	30.5	198	EUR	
06/07/2015 00:00	29.87	29.87	29.8	29.87	459	EUR	
07/07/2015 00:00	29.87	29.87	29.75	29.85	348	EUR	
08/07/2015 00:00	29.85	29.85	29.8	29.85	323	EUR	
09/07/2015 00:00	29.85	30	29.85	30	461	EUR	
10/07/2015 00:00	30.5	30.5	30.5	30.5	230	EUR	
13/07/2015 00:00	30.49	30.49	30.2	30.49	116	EUR	
14/07/2015 00:00	30.49	30.49	30.4	30.49	182	EUR	
15/07/2015 00:00	30.5	30.5	30.49	30.5	1753	EUR	
16/07/2015 00:00	30.5	30.5	30.5	30.5	691	EUR	
17/07/2015 00:00	30.49	30.5	30.3	30.5	343	EUR	
20/07/2015 00:00	30.5	30.5	30.5	30.5	114	EUR	
21/07/2015 00:00	30.5	30.5	30.4	30.5	631	EUR	
22/07/2015 00:00	30.5	30.5	30.05	30.5	274	EUR	
23/07/2015 00:00	30.5	30.5	30.5	30.5	3	EUR	
24/07/2015 00:00	30.5	30.5	30.5	30.5	400	EUR	
27/07/2015 00:00	30.5	30.5	30.4	30.5	1673	EUR	
28/07/2015 00:00	30.5	30.5	30.4	30.5	93	EUR	
29/07/2015 00:00	30.5	30.5	30.3	30.3	40	EUR	
30/07/2015 00:00	30.3	30.3	30.05	30.05	86	EUR	
31/07/2015 00:00	30.05	30.1	30.05	30.1	33	EUR	
03/08/2015 00:00	30.1	30.1	30.1	30.1	11	EUR	
04/08/2015 00:00	30	30	30	30	64	EUR	
05/08/2015 00:00	30	30.1	29.9	29.9	158	EUR	
06/08/2015 00:00	29.75	30	29.75	30	718	EUR	
07/08/2015 00:00	30	30.2	30	30	200	EUR	
10/08/2015 00:00	30	30.5	30	30.1	426	EUR	
11/08/2015 00:00	30.3	30.3	30.3	30.3	52	EUR	
12/08/2015 00:00	30.3	30.6	30.2	30.2	304	EUR	
13/08/2015 00:00	30.2	30.5	30.2	30.5	156	EUR	
14/08/2015 00:00	30.5	30.6	30.5	30.5	58	EUR	
17/08/2015 00:00	30.5	30.5	30.5	30.5	303	EUR	
18/08/2015 00:00	30.5	30.7	30.5	30.7	10610	EUR	
19/08/2015 00:00	30.7	30.7	30.7	30.7	1	EUR	
20/08/2015 00:00	30.7	30.85	30.7	30.85	109	EUR	
21/08/2015 00:00	30.85	30.85	30.7	30.7	193	EUR	
24/08/2015 00:00	30.9	30.9	30.5	30.55	310	EUR	
25/08/2015 00:00	30.55	30.7	30.05	30.5	413	EUR	
26/08/2015 00:00	30.5	30.6	30	30.59	303	EUR	
27/08/2015 00:00	30.59	30.99	30.59	30.99	181	EUR	
28/08/2015 00:00	30.99	30.99	30.7	30.95	106	EUR	
31/08/2015 00:00	32.8	34	31	31.01	3688	EUR	
01/09/2015 00:00	31	31.8	31	31	804	EUR	
02/09/2015 00:00	31	31.2	31	31.2	418	EUR	
03/09/2015 00:00	31.2	31.2	31.1	31.2	130	EUR	
04/09/2015 00:00	31.2	31.2	31	31	178	EUR	
07/09/2015 00:00	31.1	31.1	31	31	125	EUR	
08/09/2015 00:00	30.8	30.89	30.63	30.84	499	EUR	
09/09/2015 00:00	30.89	31.1	30.89	31.1	588	EUR	
10/09/2015 00:00	31.1	31.1	31	31.1	2655	EUR	
11/09/2015 00:00	31.1	31.5	31.1	31.5	283	EUR	
14/09/2015 00:00	32.13	33.5	32.13	33.25	4504	EUR	
15/09/2015 00:00	33.25	33.25	32.6	33	843	EUR	
16/09/2015 00:00	33	33	32.9	33	1196	EUR	
17/09/2015 00:00	33.15	34	32.8	33.81	10267	EUR	
18/09/2015 00:00	34.99	34.99	33.99	34.8	4870	EUR	
21/09/2015 00:00	34.8	34.99	34.4	34.8	4890	EUR	
22/09/2015 00:00	34.8	35	34.7	35	2172	EUR	
23/09/2015 00:00	34.6	34.95	34.41	34.5	2207	EUR	
24/09/2015 00:00	34.5	34.99	34.5	34.99	2327	EUR	
25/09/2015 00:00	34.99	34.99	34.5	34.53	473	EUR	
28/09/2015 00:00	34.53	34.99	34.5	34.98	965	EUR	
29/09/2015 00:00	34.9	34.9	34.5	34.9	1771	EUR	
30/09/2015 00:00	34.9	35	34.89	35	4759	EUR	
01/10/2015 00:00	35	35	34.7	34.7	255	EUR	
02/10/2015 00:00	34.7	34.9	34.5	34.9	392	EUR	
05/10/2015 00:00	34.9	34.99	34.56	34.99	1881	EUR	
06/10/2015 00:00	34.99	34.99	34.5	34.79	785	EUR	
07/10/2015 00:00	34.9	34.9	34.5	34.7	598	EUR	
08/10/2015 00:00	34.71	35	34.68	34.99	5757	EUR	
09/10/2015 00:00	34.95	35	34.9	35	723	EUR	
