date	ouv	haut	bas	clot	vol	devise	
04/01/2016 00:00	9.8	11	9.4	10	144673	EUR	
05/01/2016 00:00	10.4	10.4	9.8	9.8	30539	EUR	
06/01/2016 00:00	9.8	10.2	9.8	10	38129	EUR	
07/01/2016 00:00	10	10	9.4	9.6	34550	EUR	
08/01/2016 00:00	9.6	10.2	9.6	9.6	38136	EUR	
11/01/2016 00:00	9.8	9.8	9.4	9.6	15659	EUR	
12/01/2016 00:00	9.6	9.8	9.6	9.6	3281	EUR	
13/01/2016 00:00	10	10.4	9.6	9.6	61920	EUR	
14/01/2016 00:00	9.6	9.6	9.2	9.4	19561	EUR	
15/01/2016 00:00	9.4	9.4	8.8	8.8	30888	EUR	
18/01/2016 00:00	8.6	8.8	8.2	8.4	32611	EUR	
19/01/2016 00:00	8.6	9	8.4	8.4	23705	EUR	
20/01/2016 00:00	8.4	9	8.2	8.4	34006	EUR	
21/01/2016 00:00	8.6	8.8	8.4	8.8	8642	EUR	
22/01/2016 00:00	8.8	9	8.8	9	4351	EUR	
25/01/2016 00:00	9	9.6	9	9.2	26654	EUR	
26/01/2016 00:00	9	9.2	8.8	9.2	4204	EUR	
27/01/2016 00:00	9	9	8.6	8.8	19062	EUR	
28/01/2016 00:00	8.8	8.8	8.6	8.8	5647	EUR	
29/01/2016 00:00	8.8	8.8	8.6	8.6	5893	EUR	
01/02/2016 00:00	8.6	8.8	8.4	8.6	4357	EUR	
02/02/2016 00:00	8.6	8.6	8.2	8.2	16738	EUR	
03/02/2016 00:00	8.2	8.4	8	8	6839	EUR	
04/02/2016 00:00	8.2	8.4	7.8	8	9286	EUR	
05/02/2016 00:00	8	8.2	8	8.2	5303	EUR	
08/02/2016 00:00	8	8.2	7.4	7.8	18612	EUR	
09/02/2016 00:00	7.4	7.8	7.4	7.4	15936	EUR	
10/02/2016 00:00	7.8	7.8	7.6	7.6	5719	EUR	
11/02/2016 00:00	7.6	7.6	7.2	7.2	12272	EUR	
12/02/2016 00:00	7.6	8	7.4	7.8	26059	EUR	
