date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	44.12	49.92	44	48.14	69034	EUR	
19/05/2015 00:00	48.09	48.09	46.5	46.75	9216	EUR	
20/05/2015 00:00	46.5	46.5	43.74	44.6	4446	EUR	
21/05/2015 00:00	46	48.98	46	48.58	13561	EUR	
22/05/2015 00:00	50	51.6	49.99	51.03	10641	EUR	
25/05/2015 00:00	51.03	51.29	50.25	50.79	3275	EUR	
26/05/2015 00:00	51.35	59.84	50.7	59.07	15753	EUR	
27/05/2015 00:00	58	58.99	54.59	55.63	13778	EUR	
28/05/2015 00:00	55.5	55.5	50.9	52.5	8017	EUR	
29/05/2015 00:00	52.49	52.49	48.05	51.5	13093	EUR	
01/06/2015 00:00	51.48	51.48	49.17	49.48	3292	EUR	
02/06/2015 00:00	49.9	51.9	49.9	51.9	2434	EUR	
03/06/2015 00:00	52	53.47	51.5	53.35	2088	EUR	
04/06/2015 00:00	53.4	53.76	50.5	50.5	2241	EUR	
05/06/2015 00:00	50.2	52.3	50.2	50.56	1189	EUR	
08/06/2015 00:00	50.56	52.27	50.01	50.01	1972	EUR	
09/06/2015 00:00	50.01	50.8	49.26	49.27	2000	EUR	
10/06/2015 00:00	49	49.27	48.5	48.8	1830	EUR	
11/06/2015 00:00	49.14	49.14	45	45.21	6224	EUR	
12/06/2015 00:00	45.22	47.1	45.22	46.08	2567	EUR	
15/06/2015 00:00	45.95	45.95	44	44.05	3830	EUR	
16/06/2015 00:00	44.06	44.44	43	44.43	2892	EUR	
17/06/2015 00:00	44.43	44.99	44.3	44.5	1186	EUR	
18/06/2015 00:00	44.5	44.5	41.15	41.67	5638	EUR	
19/06/2015 00:00	41.68	43.7	41.68	43.12	3044	EUR	
22/06/2015 00:00	43.12	44.49	43.12	44.37	1210	EUR	
23/06/2015 00:00	44.37	45.79	44.37	45.79	762	EUR	
24/06/2015 00:00	46	47.75	46	46.06	2233	EUR	
25/06/2015 00:00	46.06	46.23	45.79	45.8	763	EUR	
26/06/2015 00:00	45.8	45.8	45.5	45.67	403	EUR	
29/06/2015 00:00	43.4	44.3	42	42.65	2340	EUR	
30/06/2015 00:00	42.3	42.91	42.3	42.65	1338	EUR	
01/07/2015 00:00	42.66	43.26	42.19	42.55	3358	EUR	
02/07/2015 00:00	42.56	42.81	42.19	42.2	1126	EUR	
03/07/2015 00:00	42.21	42.48	42	42	2038	EUR	
06/07/2015 00:00	42	42.01	41.46	41.99	1564	EUR	
07/07/2015 00:00	41.99	41.99	41.47	41.88	307	EUR	
08/07/2015 00:00	41.88	42	41.65	41.88	563	EUR	
09/07/2015 00:00	41.96	42.38	41.9	42	1114	EUR	
10/07/2015 00:00	42.05	42.31	41.65	42	2006	EUR	
13/07/2015 00:00	42.01	42.39	41.98	42.14	1281	EUR	
14/07/2015 00:00	42.14	42.3	42.08	42.15	545	EUR	
15/07/2015 00:00	42.16	42.2	42.11	42.15	270	EUR	
16/07/2015 00:00	42.15	42.15	41.91	41.91	994	EUR	
17/07/2015 00:00	41.92	42.24	41.8	42.24	728	EUR	
20/07/2015 00:00	42.2	42.2	42.01	42.08	766	EUR	
21/07/2015 00:00	42.08	42.08	41.56	41.6	957	EUR	
22/07/2015 00:00	42	44.87	41.91	43.18	7028	EUR	
23/07/2015 00:00	43.18	43.18	41.65	42	2718	EUR	
24/07/2015 00:00	42	43.24	41.8	43.24	2286	EUR	
27/07/2015 00:00	43.35	43.45	41.73	42.25	1394	EUR	
28/07/2015 00:00	42.25	42.3	41.75	42.19	792	EUR	
29/07/2015 00:00	42.19	42.25	42.18	42.2	529	EUR	
30/07/2015 00:00	43.24	50.5	43.23	46.2	10933	EUR	
31/07/2015 00:00	47.5	47.5	46.5	46.65	2718	EUR	
