date	ouv	haut	bas	clot	vol	devise	
13/07/2015 00:00	190	190	190	190	0	EUR	
17/07/2015 00:00	171.1	171.1	171.1	171.1	10	EUR	
17/10/2016 00:00	164	164	164	164	1	EUR	
18/10/2016 00:00	164.01	164.01	164.01	164.01	0	EUR	
10/11/2016 00:00	163.99	163.99	163.99	163.99	0	EUR	
15/12/2016 00:00	179	179	179	179	0	EUR	
27/12/2016 00:00	130	130	130	130	10	EUR	
28/12/2016 00:00	143	143	143	143	1	EUR	
29/12/2016 00:00	131.1	131.1	131.1	131.1	0	EUR	
02/01/2017 00:00	142	142	142	142	1	EUR	
03/01/2017 00:00	142	142	142	142	3	EUR	
04/01/2017 00:00	134.5	134.5	134.5	134.5	0	EUR	
06/01/2017 00:00	142.01	142.01	142.01	142.01	17	EUR	
09/01/2017 00:00	156.2	156.2	156.2	156.2	0	EUR	
16/01/2017 00:00	142	142	142	142	0	EUR	
18/01/2017 00:00	143	143	143	143	0	EUR	
26/01/2017 00:00	168.11	168.11	168.11	168.11	0	EUR	
06/02/2017 00:00	135.1	135.1	135.1	135.1	0	EUR	
08/02/2017 00:00	132.5	132.5	132.5	132.5	25	EUR	
09/02/2017 00:00	145.75	145.75	145.75	145.75	10	EUR	
10/02/2017 00:00	160	160	160	160	5	EUR	
15/03/2017 00:00	152	152	152	152	0	EUR	
17/03/2017 00:00	153	153	153	153	16	EUR	
31/03/2017 00:00	153	153	153	153	1	EUR	
07/04/2017 00:00	153	153	153	153	2	EUR	
10/04/2017 00:00	168	168	168	168	10	EUR	
11/04/2017 00:00	183	183	183	183	0	EUR	
13/04/2017 00:00	182.99	182.99	182.99	182.99	10	EUR	
20/04/2017 00:00	170	170	170	170	0	EUR	
16/05/2017 00:00	187	187	187	187	0	EUR	
18/05/2017 00:00	205	205	205	205	0	EUR	
30/05/2017 00:00	198.99	198.99	198.99	198.99	0	EUR	
08/06/2017 00:00	168.89	168.89	168.89	168.89	0	EUR	
12/06/2017 00:00	138	138	138	138	0	EUR	
14/06/2017 00:00	151.8	151.8	151.8	151.8	0	EUR	
20/06/2017 00:00	166.98	166.98	166.98	166.98	0	EUR	
05/07/2017 00:00	150.28	150.28	150.28	150.28	0	EUR	
12/07/2017 00:00	164.5	164.5	164.5	164.5	2	EUR	
13/07/2017 00:00	164.98	164.98	164.98	164.98	0	EUR	
31/07/2017 00:00	155	155	155	155	2	EUR	
01/08/2017 00:00	139.5	139.5	139.5	139.5	0	EUR	
03/08/2017 00:00	153	153	153	153	0	EUR	
07/08/2017 00:00	152	152	152	152	5	EUR	
08/08/2017 00:00	153.44	153.44	153.44	153.44	0	EUR	
10/08/2017 00:00	144.5	144.5	144.5	144.5	0	EUR	
16/08/2017 00:00	138	138	138	138	0	EUR	
18/08/2017 00:00	138.01	138.01	138	138	54	EUR	
24/08/2017 00:00	138	138	138	138	0	EUR	
28/08/2017 00:00	133	133	133	133	50	EUR	
29/08/2017 00:00	146.2	146.2	146.2	146.2	0	EUR	
06/09/2017 00:00	157.99	157.99	157.99	157.99	33	EUR	
07/09/2017 00:00	149.98	149.98	149.98	149.98	0	EUR	
09/10/2017 00:00	159	159	159	159	0	EUR	
13/11/2017 00:00	159	159	159	159	0	EUR	
15/11/2017 00:00	143.1	143.1	143.1	143.1	0	EUR	
20/11/2017 00:00	143.1	143.1	143.1	143.1	0	EUR	
07/12/2017 00:00	143	143	143	143	3	EUR	
08/12/2017 00:00	142.98	142.98	142.98	142.98	6	EUR	
14/12/2017 00:00	142.95	142.95	142.95	142.95	0	EUR	
18/12/2017 00:00	142.95	142.95	142.95	142.95	0	EUR	
21/12/2017 00:00	143	143	143	143	0	EUR	
15/01/2018 00:00	140	140	140	140	0	EUR	
26/02/2018 00:00	150	150	150	150	0	EUR	
20/03/2018 00:00	155	155	155	155	0	EUR	
11/05/2018 00:00	155	155	155	155	5	EUR	
22/05/2018 00:00	147	147	147	147	0	EUR	
25/05/2018 00:00	145	145	145	145	5	EUR	
29/05/2018 00:00	145	145	144	144	40	EUR	
30/05/2018 00:00	144	144	144	144	0	EUR	
01/06/2018 00:00	145	145	145	145	22	EUR	
21/06/2018 00:00	158	158	158	158	0	EUR	
04/07/2018 00:00	143	143	143	143	20	EUR	
05/07/2018 00:00	156	156	156	156	0	EUR	
