date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	230	230	230	230	3	EUR	
19/05/2015 00:00	230	230	230	230	0	EUR	
21/05/2015 00:00	229.8	229.8	229.8	229.8	18	EUR	
22/05/2015 00:00	229.5	229.5	214	214	25	EUR	
25/05/2015 00:00	229.25	229.25	229.25	229.25	2	EUR	
26/05/2015 00:00	210.71	210.71	210.71	210.71	0	EUR	
28/05/2015 00:00	223	224.99	223	224.99	4	EUR	
29/05/2015 00:00	224.99	224.99	224.99	224.99	6	EUR	
01/06/2015 00:00	225	225	213	213	8	EUR	
02/06/2015 00:00	229.2	229.2	229.2	229.2	0	EUR	
04/06/2015 00:00	230	230	230	230	24	EUR	
05/06/2015 00:00	230	239.48	230	239.48	19	EUR	
08/06/2015 00:00	245	245	245	245	5	EUR	
09/06/2015 00:00	213.03	213.03	213.03	213.03	30	EUR	
10/06/2015 00:00	230	230	230	230	31	EUR	
11/06/2015 00:00	241.99	241.99	241.99	241.99	0	EUR	
15/06/2015 00:00	229.65	229.65	229.65	229.65	10	EUR	
16/06/2015 00:00	235	235	235	235	1	EUR	
17/06/2015 00:00	214.76	234.5	214.76	234.5	15	EUR	
18/06/2015 00:00	214.21	214.21	214.21	214.21	25	EUR	
19/06/2015 00:00	228.75	228.75	228.75	228.75	1	EUR	
22/06/2015 00:00	229	229	229	229	0	EUR	
24/06/2015 00:00	234.5	234.5	234.5	234.5	1	EUR	
25/06/2015 00:00	235	235	235	235	33	EUR	
26/06/2015 00:00	214.61	214.61	214.61	214.61	17	EUR	
29/06/2015 00:00	234.99	234.99	234.99	234.99	0	EUR	
06/07/2015 00:00	214.65	214.65	214.65	214.65	12	EUR	
07/07/2015 00:00	224.99	224.99	224.99	224.99	0	EUR	
09/07/2015 00:00	225	225	225	225	133	EUR	
10/07/2015 00:00	225	225	225	225	12	EUR	
13/07/2015 00:00	225	225	225	225	0	EUR	
17/07/2015 00:00	230	230	230	230	4	EUR	
20/07/2015 00:00	215.01	215.01	215.01	215.01	0	EUR	
23/07/2015 00:00	214.75	214.75	214.75	214.75	0	EUR	
27/07/2015 00:00	227.99	227.99	227.99	227.99	0	EUR	
30/07/2015 00:00	229.86	229.86	229.86	229.86	3	EUR	
31/07/2015 00:00	219.6	219.6	219.6	219.6	5	EUR	
03/08/2015 00:00	226	226	226	226	1	EUR	
04/08/2015 00:00	230	230	230	230	2	EUR	
05/08/2015 00:00	215.21	220	215.21	220	22	EUR	
06/08/2015 00:00	232.99	232.99	232.99	232.99	5	EUR	
07/08/2015 00:00	222	222	222	222	5	EUR	
12/08/2015 00:00	230	230	230	230	0	EUR	
14/08/2015 00:00	240.74	240.74	240.74	240.74	10	EUR	
28/08/2015 00:00	222.13	225	222.13	225	11	EUR	
01/09/2015 00:00	235	235	235	235	0	EUR	
04/09/2015 00:00	230	230	230	230	107	EUR	
10/09/2015 00:00	240	240	240	240	0	EUR	
23/09/2015 00:00	216.01	216.01	216.01	216.01	5	EUR	
24/09/2015 00:00	228	228	228	228	1	EUR	
25/09/2015 00:00	229	229	229	229	1	EUR	
01/10/2015 00:00	215.7	215.7	215.7	215.7	22	EUR	
02/10/2015 00:00	215.7	228	215.7	228	14	EUR	
15/10/2015 00:00	215.7	215.7	215.7	215.7	30	EUR	
16/10/2015 00:00	220.99	220.99	215.7	215.7	11	EUR	
19/10/2015 00:00	218	218	218	218	4	EUR	
20/10/2015 00:00	232.95	232.95	232.95	232.95	4	EUR	
21/10/2015 00:00	220.96	220.96	220.96	220.96	0	EUR	
23/10/2015 00:00	215.72	215.72	215.72	215.72	29	EUR	
30/10/2015 00:00	222.96	222.96	222.96	222.96	1	EUR	
03/11/2015 00:00	229.9	229.9	229.9	229.9	0	EUR	
05/11/2015 00:00	228.5	228.5	228.5	228.5	30	EUR	
06/11/2015 00:00	205.71	205.71	205.71	205.71	30	EUR	
11/11/2015 00:00	211.7	211.7	211.7	211.7	0	EUR	
16/11/2015 00:00	211.7	211.7	211.7	211.7	1	EUR	
17/11/2015 00:00	222.8	222.8	222.8	222.8	35	EUR	
18/11/2015 00:00	200.59	219.79	200.59	219.79	13	EUR	
19/11/2015 00:00	220	220	220	220	54	EUR	
20/11/2015 00:00	220	220	220	220	33	EUR	
24/11/2015 00:00	210.5	210.5	200.5	200.5	95	EUR	
25/11/2015 00:00	200	205	200	205	31	EUR	
26/11/2015 00:00	204.99	204.99	204.99	204.99	3	EUR	
27/11/2015 00:00	210	210	210	210	25	EUR	
01/12/2015 00:00	210	210	210	210	1	EUR	
02/12/2015 00:00	224.8	224.8	224.8	224.8	2	EUR	
03/12/2015 00:00	224.8	224.8	202.32	202.32	16	EUR	
04/12/2015 00:00	218	218	218	218	5	EUR	
07/12/2015 00:00	206	209	206	209	5	EUR	
08/12/2015 00:00	192.13	192.13	192.13	192.13	18	EUR	
09/12/2015 00:00	199.99	199.99	199.94	199.94	2	EUR	
10/12/2015 00:00	200	200	200	200	27	EUR	
11/12/2015 00:00	200	200	200	200	5	EUR	
14/12/2015 00:00	199.93	199.93	199.93	199.93	0	EUR	
21/12/2015 00:00	199.99	199.99	199.99	199.99	6	EUR	
22/12/2015 00:00	192.1	199.95	192.1	199.95	11	EUR	
23/12/2015 00:00	199.99	199.99	199.99	199.99	12	EUR	
24/12/2015 00:00	200	200	200	200	15	EUR	
28/12/2015 00:00	200	209.9	200	209.9	3	EUR	
29/12/2015 00:00	210	228.49	210	228.49	66	EUR	
30/12/2015 00:00	228.49	228.5	228.49	228.5	83	EUR	
31/12/2015 00:00	235	235	235	235	63	EUR	
04/01/2016 00:00	244.9	244.9	244.9	244.9	0	EUR	
08/01/2016 00:00	220	220	220	220	100	EUR	
11/01/2016 00:00	230	230	220	220	119	EUR	
12/01/2016 00:00	229.7	229.7	229.7	229.7	15	EUR	
