date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	24	24.1	23.845	24	17562	EUR	
19/05/2015 00:00	24	24.895	24	24.7	18797	EUR	
20/05/2015 00:00	25	25.05	24.5	25	37365	EUR	
21/05/2015 00:00	25.1	25.1	24.845	25	36432	EUR	
22/05/2015 00:00	25.1	25.1	23.76	24.99	26074	EUR	
25/05/2015 00:00	25	25.005	24.55	24.75	8759	EUR	
26/05/2015 00:00	25	25.085	24.75	25	12387	EUR	
27/05/2015 00:00	24.77	25	24.62	25	15829	EUR	
28/05/2015 00:00	24.645	25	24.05	24.585	22173	EUR	
29/05/2015 00:00	24.975	25	24.06	24.71	38211	EUR	
01/06/2015 00:00	24.715	25	24.6	24.75	14652	EUR	
02/06/2015 00:00	24.51	25.1	24.47	24.5	13484	EUR	
03/06/2015 00:00	24.48	24.895	23.8	24	21860	EUR	
04/06/2015 00:00	24.01	24.025	23.5	23.77	26142	EUR	
05/06/2015 00:00	23.77	24.4	23.66	24.15	13728	EUR	
08/06/2015 00:00	24.365	24.4	23.75	24.4	12759	EUR	
09/06/2015 00:00	24.395	24.8	24.325	24.63	15327	EUR	
10/06/2015 00:00	24.75	26	24.75	26	28177	EUR	
11/06/2015 00:00	26.15	26.7	26	26.7	24798	EUR	
12/06/2015 00:00	26.7	26.7	25.5	26.45	21965	EUR	
15/06/2015 00:00	26.5	27.15	26	26.285	36506	EUR	
16/06/2015 00:00	25.005	26.12	25	25.6	32149	EUR	
17/06/2015 00:00	25.68	25.68	25	25.205	21064	EUR	
18/06/2015 00:00	25.005	25.02	24.04	24.715	26463	EUR	
19/06/2015 00:00	24.56	25.195	24.1	25.135	26763	EUR	
22/06/2015 00:00	27.145	27.145	25.15	25.6	29094	EUR	
23/06/2015 00:00	26.625	26.625	25.605	26.11	20065	EUR	
24/06/2015 00:00	26	27.15	25.8	27.05	32278	EUR	
25/06/2015 00:00	28	28.7	27.33	28.3	67178	EUR	
26/06/2015 00:00	28.35	28.905	28.1	28.89	53317	EUR	
29/06/2015 00:00	28	29.65	27.92	28.82	77951	EUR	
30/06/2015 00:00	29.51	29.51	28.325	28.655	34001	EUR	
01/07/2015 00:00	28.7	28.7	27.995	28.195	54877	EUR	
02/07/2015 00:00	28.15	28.81	28.15	28.57	23046	EUR	
03/07/2015 00:00	28.89	29	28.49	28.495	22305	EUR	
06/07/2015 00:00	28.25	28.75	28.115	28.225	26271	EUR	
07/07/2015 00:00	28.945	29.36	28.525	28.53	23203	EUR	
08/07/2015 00:00	28.795	28.9	28.285	28.6	27355	EUR	
09/07/2015 00:00	28.605	29.49	28.6	29.2	33589	EUR	
10/07/2015 00:00	29.785	30.255	29.62	30.1	71582	EUR	
13/07/2015 00:00	30.5	30.615	30.05	30.05	46038	EUR	
14/07/2015 00:00	30.345	30.35	29.58	29.815	19167	EUR	
15/07/2015 00:00	29.895	30	29.615	29.85	18104	EUR	
16/07/2015 00:00	29.85	30	29.565	29.8	36786	EUR	
17/07/2015 00:00	29.7	29.76	28.77	28.945	43071	EUR	
20/07/2015 00:00	29.16	29.865	29.125	29.75	35035	EUR	
21/07/2015 00:00	29.85	29.855	29	29.23	29215	EUR	
22/07/2015 00:00	29.25	29.315	28.57	28.845	24067	EUR	
23/07/2015 00:00	28.83	28.96	28.625	28.85	24341	EUR	
24/07/2015 00:00	28.8	29.165	28.8	28.965	36726	EUR	
27/07/2015 00:00	29.2	29.2	28.4	28.155	17214	EUR	
28/07/2015 00:00	28.35	28.865	28.215	28.865	12043	EUR	
29/07/2015 00:00	28.9	29.1	28.53	28.68	54144	EUR	
30/07/2015 00:00	28.95	28.95	28.35	28.5	13571	EUR	
31/07/2015 00:00	28.5	28.5	27.51	27.915	25185	EUR	
03/08/2015 00:00	27.85	28.5	27.75	28.5	26398	EUR	
04/08/2015 00:00	28.5	28.75	28.3	28.66	20941	EUR	
05/08/2015 00:00	28.7	28.9	28.66	28.9	15037	EUR	
06/08/2015 00:00	28.97	29.075	28.75	28.99	10658	EUR	
07/08/2015 00:00	28.6	28.6	27.4	27.67	86868	EUR	
10/08/2015 00:00	27.67	27.67	27.16	27.25	25580	EUR	
11/08/2015 00:00	27.04	27.81	27	27.25	24117	EUR	
12/08/2015 00:00	27.86	27.86	26.45	26.62	22804	EUR	
13/08/2015 00:00	26.825	28.72	26.825	28.55	32303	EUR	
14/08/2015 00:00	29.295	29.995	28.2	29.99	45684	EUR	
17/08/2015 00:00	29.9	29.9	28.9	29.15	34160	EUR	
18/08/2015 00:00	29.1	29.36	28.61	28.61	29237	EUR	
19/08/2015 00:00	28.7	28.7	27.865	27.865	17674	EUR	
20/08/2015 00:00	27.81	28	27.175	27.32	18867	EUR	
21/08/2015 00:00	27	28.495	26.75	27.45	30753	EUR	
24/08/2015 00:00	27	27.32	24.625	26.145	48643	EUR	
25/08/2015 00:00	26	27.105	25.785	26.145	31045	EUR	
26/08/2015 00:00	27.27	27.27	25.595	26.065	12041	EUR	
27/08/2015 00:00	27.37	27.37	26.225	26.6	22423	EUR	
28/08/2015 00:00	26.7	26.7	26.2	26.465	12399	EUR	
31/08/2015 00:00	26.46	26.69	26.205	26.5	9715	EUR	
01/09/2015 00:00	26.935	26.935	25.505	25.925	9261	EUR	
02/09/2015 00:00	25.97	26	25.53	25.945	11577	EUR	
03/09/2015 00:00	26	26.63	25.88	26.34	23262	EUR	
04/09/2015 00:00	26.19	26.19	26.01	26.01	13166	EUR	
07/09/2015 00:00	26.055	26.65	26.055	26.35	12555	EUR	
08/09/2015 00:00	26.595	26.595	26.15	26.38	22992	EUR	
09/09/2015 00:00	26.655	26.905	26.25	26.38	7935	EUR	
10/09/2015 00:00	26.2	26.355	26.01	26.23	8106	EUR	
11/09/2015 00:00	26.01	26.115	25.5	26.02	13563	EUR	
14/09/2015 00:00	26	26.37	25.7	26.02	11745	EUR	
15/09/2015 00:00	26.09	26.39	26.075	26.3	6602	EUR	
16/09/2015 00:00	26.44	26.44	25.9	26.27	8502	EUR	
17/09/2015 00:00	25.975	26.43	25.975	26.43	4591	EUR	
18/09/2015 00:00	26.435	27.255	25.995	27.255	16726	EUR	
21/09/2015 00:00	27.37	27.39	26.84	27	11278	EUR	
22/09/2015 00:00	27.29	27.29	26.25	26.52	10255	EUR	
23/09/2015 00:00	26.98	26.98	26	26.12	8106	EUR	
24/09/2015 00:00	26.3	26.3	25.2	25.67	13591	EUR	
25/09/2015 00:00	25.72	26	25.5	25.67	12514	EUR	
30/09/2015 00:00	25.75	26.1	25.65	25.87	3499	EUR	
05/10/2015 00:00	25.895	25.895	25	25.495	16331	EUR	
06/10/2015 00:00	25.945	25.995	25.2	25.49	8015	EUR	
07/10/2015 00:00	25.49	25.49	24.75	25.49	14747	EUR	
08/10/2015 00:00	25.105	25.48	24.525	25	13439	EUR	
09/10/2015 00:00	25.305	25.39	23.8	24.42	49334	EUR	
12/10/2015 00:00	24.245	24.43	24.245	24.415	5551	EUR	
13/10/2015 00:00	24.485	24.49	24	24.4	6640	EUR	
14/10/2015 00:00	24.4	24.4	23.97	24	29598	EUR	
15/10/2015 00:00	23.955	25.35	23.955	25.35	10469	EUR	
16/10/2015 00:00	25.5	25.8	25.1	25.715	11368	EUR	
19/10/2015 00:00	25.4	25.7	25.2	25.35	7033	EUR	
20/10/2015 00:00	25.255	25.345	25.17	25.3	8811	EUR	
21/10/2015 00:00	25.135	25.35	24.75	24.8	7790	EUR	
22/10/2015 00:00	25.07	25.5	24.68	25	7369	EUR	
23/10/2015 00:00	25	25.5	24.66	25	8173	EUR	
26/10/2015 00:00	25	25.5	24.65	25.37	15263	EUR	
27/10/2015 00:00	25.51	26.305	25.485	26.12	17292	EUR	
28/10/2015 00:00	26.33	26.33	25.585	26.1	8796	EUR	
29/10/2015 00:00	26.2	26.24	25.91	26.105	8686	EUR	
30/10/2015 00:00	26	26.11	25.625	26.11	5822	EUR	
02/11/2015 00:00	26.15	26.2	26	26.11	6997	EUR	
03/11/2015 00:00	26.15	26.15	25.815	26.11	5700	EUR	
04/11/2015 00:00	26.115	26.115	25.99	26.1	5956	EUR	
05/11/2015 00:00	26	26.125	25.9	26.12	6207	EUR	
06/11/2015 00:00	25.8	26.09	25.8	26.085	9017	EUR	
