date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	6.19	6.19	6.19	6.19	206	EUR	
19/05/2015 00:00	6.19	6.19	6.19	6.19	629	EUR	
20/05/2015 00:00	6.19	6.19	6.103	6.103	364	EUR	
21/05/2015 00:00	6.093	6.093	6.093	6.093	512	EUR	
22/05/2015 00:00	6.19	6.19	6.084	6.084	720	EUR	
25/05/2015 00:00	6.074	6.074	6.074	6.074	329	EUR	
26/05/2015 00:00	6.113	6.113	6.113	6.113	206	EUR	
27/05/2015 00:00	6.113	6.161	6.064	6.064	984	EUR	
28/05/2015 00:00	6.045	6.045	6.025	6.025	248	EUR	
29/05/2015 00:00	6.035	6.035	5.996	6.016	1271	EUR	
01/06/2015 00:00	6.016	6.161	5.996	6.161	4528	EUR	
02/06/2015 00:00	6.103	6.103	6.093	6.093	260	EUR	
03/06/2015 00:00	6.093	6.093	5.773	5.831	7967	EUR	
04/06/2015 00:00	5.841	5.957	5.822	5.919	1190	EUR	
05/06/2015 00:00	5.909	5.909	5.909	5.909	320	EUR	
08/06/2015 00:00	5.919	5.919	5.909	5.909	866	EUR	
09/06/2015 00:00	5.909	5.909	5.909	5.909	1	EUR	
10/06/2015 00:00	5.831	5.841	5.773	5.773	1942	EUR	
11/06/2015 00:00	5.773	5.909	5.773	5.909	2540	EUR	
12/06/2015 00:00	5.909	5.909	5.909	5.909	1	EUR	
15/06/2015 00:00	5.86	5.87	5.783	5.783	1069	EUR	
16/06/2015 00:00	5.87	6.103	5.87	6.103	1170	EUR	
17/06/2015 00:00	6.093	6.093	5.977	5.977	1546	EUR	
18/06/2015 00:00	6.084	6.084	5.977	6.084	1114	EUR	
19/06/2015 00:00	6.016	6.074	5.822	5.822	5893	EUR	
22/06/2015 00:00	5.822	5.919	5.802	5.919	3035	EUR	
23/06/2015 00:00	5.919	5.919	5.919	5.919	618	EUR	
24/06/2015 00:00	5.909	5.957	5.87	5.919	1185	EUR	
25/06/2015 00:00	5.919	5.919	5.841	5.841	1031	EUR	
26/06/2015 00:00	5.822	5.822	5.822	5.822	618	EUR	
29/06/2015 00:00	5.783	5.802	5.676	5.725	3256	EUR	
30/06/2015 00:00	5.773	5.793	5.763	5.793	3505	EUR	
01/07/2015 00:00	5.793	5.793	5.793	5.793	309	EUR	
02/07/2015 00:00	5.793	5.812	5.793	5.812	6700	EUR	
03/07/2015 00:00	5.812	5.812	5.812	5.812	1031	EUR	
06/07/2015 00:00	5.987	5.987	5.987	5.987	1	EUR	
07/07/2015 00:00	5.822	5.822	5.822	5.822	1031	EUR	
08/07/2015 00:00	5.822	5.822	5.822	5.822	1031	EUR	
09/07/2015 00:00	5.793	5.822	5.744	5.822	5977	EUR	
10/07/2015 00:00	5.822	5.86	5.822	5.86	1174	EUR	
13/07/2015 00:00	5.822	5.831	5.822	5.822	1184	EUR	
14/07/2015 00:00	5.822	5.822	5.822	5.822	156	EUR	
15/07/2015 00:00	5.822	5.822	5.822	5.822	10	EUR	
16/07/2015 00:00	5.822	5.822	5.822	5.822	1	EUR	
17/07/2015 00:00	5.822	5.967	5.725	5.744	1234	EUR	
20/07/2015 00:00	5.754	5.773	5.754	5.773	1135	EUR	
21/07/2015 00:00	5.773	5.773	5.763	5.773	1814	EUR	
22/07/2015 00:00	5.773	5.773	5.589	5.589	2897	EUR	
23/07/2015 00:00	5.598	5.628	5.598	5.628	5984	EUR	
24/07/2015 00:00	5.822	5.822	5.589	5.589	2062	EUR	
27/07/2015 00:00	5.598	5.598	5.598	5.598	1	EUR	
28/07/2015 00:00	5.628	5.628	5.628	5.628	165	EUR	
29/07/2015 00:00	5.628	5.793	5.628	5.793	103	EUR	
30/07/2015 00:00	5.793	5.793	5.793	5.793	52	EUR	
31/07/2015 00:00	5.744	5.744	5.744	5.744	61	EUR	
03/08/2015 00:00	5.647	5.647	5.628	5.628	981	EUR	
04/08/2015 00:00	5.628	5.773	5.598	5.773	525	EUR	
05/08/2015 00:00	5.773	5.773	5.773	5.773	1	EUR	
06/08/2015 00:00	5.56	5.773	5.56	5.773	250	EUR	
07/08/2015 00:00	5.773	5.783	5.715	5.783	3093	EUR	
10/08/2015 00:00	5.783	5.783	5.754	5.763	723	EUR	
11/08/2015 00:00	5.763	5.763	5.763	5.763	1	EUR	
12/08/2015 00:00	5.763	5.773	5.763	5.773	269	EUR	
13/08/2015 00:00	5.754	5.754	5.754	5.754	1	EUR	
14/08/2015 00:00	5.754	5.754	5.754	5.754	1	EUR	
17/08/2015 00:00	5.589	5.589	5.589	5.589	227	EUR	
18/08/2015 00:00	5.628	5.628	5.628	5.628	1	EUR	
19/08/2015 00:00	5.628	5.628	5.628	5.628	1	EUR	
20/08/2015 00:00	5.628	5.628	5.56	5.56	980	EUR	
21/08/2015 00:00	5.569	5.628	5.56	5.628	1460	EUR	
24/08/2015 00:00	5.55	5.55	5.337	5.337	5093	EUR	
25/08/2015 00:00	5.521	5.521	5.298	5.521	1137	EUR	
