date	ouv	haut	bas	clot	vol	devise	
04/06/2015 00:00	2.1	2.1	2.1	2.1	0	EUR	
16/06/2015 00:00	2.54	2.54	2.54	2.54	10	EUR	
17/06/2015 00:00	2.79	2.79	2.79	2.79	53	EUR	
18/06/2015 00:00	3.05	3.05	3.05	3.05	0	EUR	
22/06/2015 00:00	3.35	3.35	3.35	3.35	0	EUR	
12/08/2015 00:00	3.32	3.32	3.32	3.32	0	EUR	
06/11/2015 00:00	2.17	2.17	2.17	2.17	296	EUR	
17/11/2015 00:00	1.17	1.17	1.17	1.17	0	EUR	
20/11/2015 00:00	1.5	1.5	1.5	1.5	3	EUR	
04/12/2015 00:00	1.5	1.5	1.5	1.5	58	EUR	
11/12/2015 00:00	1.1	1.1	1.1	1.1	56	EUR	
17/12/2015 00:00	0.81	0.81	0.81	0.81	0	EUR	
11/05/2016 00:00	0.14	0.14	0.14	0.14	0	EUR	
23/05/2016 00:00	0.08	0.08	0.08	0.08	0	EUR	
06/06/2016 00:00	0.09	0.09	0.09	0.09	0	EUR	
21/06/2016 00:00	0.04	0.04	0.04	0.04	0	EUR	
03/08/2016 00:00	0.05	0.05	0.05	0.05	32	EUR	
04/08/2016 00:00	0.06	0.06	0.06	0.06	0	EUR	
10/08/2016 00:00	0.07	0.07	0.07	0.07	0	EUR	
12/08/2016 00:00	0.08	0.08	0.08	0.08	588	EUR	
31/08/2016 00:00	0.09	0.09	0.09	0.09	0	EUR	
05/10/2016 00:00	0.06	0.06	0.06	0.06	0	EUR	
11/10/2016 00:00	0.1	0.1	0.1	0.1	0	EUR	
15/11/2016 00:00	0.14	0.14	0.14	0.14	0	EUR	
22/11/2016 00:00	0.17	0.17	0.17	0.17	0	EUR	
25/11/2016 00:00	0.19	0.19	0.19	0.19	1	EUR	
28/11/2016 00:00	0.2	0.2	0.2	0.2	0	EUR	
01/12/2016 00:00	0.26	0.26	0.26	0.26	0	EUR	
07/12/2016 00:00	0.33	0.33	0.33	0.33	0	EUR	
13/12/2016 00:00	0.42	0.42	0.42	0.42	3	EUR	
14/12/2016 00:00	0.46	0.46	0.46	0.46	0	EUR	
21/12/2016 00:00	0.6	0.6	0.6	0.6	0	EUR	
27/12/2016 00:00	0.72	0.72	0.72	0.72	0	EUR	
20/01/2017 00:00	3.52	3.52	3.52	3.52	1764	EUR	
23/01/2017 00:00	3.87	3.87	3.87	3.87	32	EUR	
24/01/2017 00:00	4.25	4.25	4.25	4.25	25	EUR	
25/01/2017 00:00	4.67	4.67	4.67	4.67	0	EUR	
27/01/2017 00:00	4.8	4.8	4.8	4.8	299	EUR	
31/01/2017 00:00	4.65	4.65	4.65	4.65	0	EUR	
01/03/2017 00:00	1.1	1.1	1.1	1.1	0	EUR	
31/03/2017 00:00	2	2	2	2	1261	EUR	
05/04/2017 00:00	2.42	2.42	2.42	2.42	0	EUR	
07/04/2017 00:00	2.45	2.45	2.45	2.45	300	EUR	
24/04/2017 00:00	1.19	1.19	1.19	1.19	0	EUR	
02/05/2017 00:00	1.72	1.72	1.72	1.72	15	EUR	
03/05/2017 00:00	1.72	1.72	1.72	1.72	882	EUR	
04/05/2017 00:00	1.72	1.72	1.72	1.72	0	EUR	
09/05/2017 00:00	1.72	1.72	1.72	1.72	152	EUR	
10/05/2017 00:00	1.72	1.72	1.72	1.72	0	EUR	
12/05/2017 00:00	1.72	1.72	1.72	1.72	80	EUR	
15/05/2017 00:00	1.77	1.77	1.77	1.77	0	EUR	
09/06/2017 00:00	1.18	1.18	1.18	1.18	136	EUR	
13/06/2017 00:00	1.18	1.18	1.18	1.18	0	EUR	
26/06/2017 00:00	2.4	2.4	2.4	2.4	0	EUR	
10/07/2017 00:00	0.79	0.79	0.79	0.79	0	EUR	
12/07/2017 00:00	0.65	0.65	0.65	0.65	288	EUR	
13/07/2017 00:00	0.85	0.85	0.85	0.85	0	EUR	
24/07/2017 00:00	2.4	2.4	2.4	2.4	0	EUR	
02/08/2017 00:00	1.95	1.95	1.95	1.95	0	EUR	
07/08/2017 00:00	1.17	1.17	1.17	1.17	0	EUR	
16/08/2017 00:00	1.17	1.17	1.17	1.17	0	EUR	
24/08/2017 00:00	0.54	0.54	0.54	0.54	0	EUR	
01/09/2017 00:00	1.34	1.34	1.34	1.34	64	EUR	
05/09/2017 00:00	1.13	1.13	1.13	1.13	0	EUR	
07/09/2017 00:00	1.01	1.01	1.01	1.01	0	EUR	
12/09/2017 00:00	1.94	1.94	1.94	1.94	20	EUR	
13/09/2017 00:00	1.86	1.86	1.86	1.86	0	EUR	
18/09/2017 00:00	1.86	1.86	1.86	1.86	0	EUR	
22/09/2017 00:00	0.82	0.82	0.82	0.82	300	EUR	
25/09/2017 00:00	0.98	0.98	0.98	0.98	0	EUR	
02/10/2017 00:00	1.96	1.96	1.96	1.96	0	EUR	
04/10/2017 00:00	1.44	1.44	1.44	1.44	0	EUR	
06/10/2017 00:00	1.7	1.7	1.7	1.7	99	EUR	
09/10/2017 00:00	1.96	1.96	1.96	1.96	0	EUR	
11/10/2017 00:00	1.76	1.76	1.76	1.76	202	EUR	
12/10/2017 00:00	1.93	1.93	1.93	1.93	259	EUR	
13/10/2017 00:00	1.42	1.42	1.42	1.42	100	EUR	
18/10/2017 00:00	1.96	1.96	1.96	1.96	0	EUR	
25/10/2017 00:00	1.2	1.2	1.2	1.2	0	EUR	
01/11/2017 00:00	0.99	0.99	0.99	0.99	0	EUR	
14/11/2017 00:00	0.93	0.93	0.93	0.93	0	EUR	
16/11/2017 00:00	0.92	0.92	0.92	0.92	0	EUR	
05/12/2017 00:00	0.86	0.86	0.86	0.86	0	EUR	
13/12/2017 00:00	0.53	0.53	0.53	0.53	0	EUR	
24/01/2018 00:00	0.815	0.815	0.815	0.815	0	EUR	
08/02/2018 00:00	0.6	0.6	0.6	0.6	0	EUR	
23/02/2018 00:00	1.43	1.43	1.43	1.43	300	EUR	
16/03/2018 00:00	0.515	0.515	0.515	0.515	601	EUR	
20/03/2018 00:00	0.68	0.68	0.68	0.68	0	EUR	
29/03/2018 00:00	1.05	1.05	1.05	1.05	85	EUR	
03/04/2018 00:00	1.15	1.15	1.15	1.15	0	EUR	
10/04/2018 00:00	0.755	0.755	0.755	0.755	0	EUR	
13/04/2018 00:00	0.89	0.89	0.89	0.89	1	EUR	
17/04/2018 00:00	1.07	1.07	1.07	1.07	15	EUR	
18/04/2018 00:00	1.28	1.28	1.28	1.28	0	EUR	
25/04/2018 00:00	0.76	0.76	0.76	0.76	0	EUR	
02/05/2018 00:00	1.42	1.42	1.42	1.42	0	EUR	
07/05/2018 00:00	1	1	1	1	0	EUR	
09/05/2018 00:00	0.815	0.815	0.815	0.815	0	EUR	
22/05/2018 00:00	0.84	0.84	0.84	0.84	104	EUR	
23/05/2018 00:00	1	1	1	1	72	EUR	
24/05/2018 00:00	1.1	1.1	1.1	1.1	120	EUR	
25/05/2018 00:00	1.1	1.1	1.1	1.1	10	EUR	
07/06/2018 00:00	1.17	1.17	1.17	1.17	0	EUR	
11/06/2018 00:00	0.785	0.785	0.785	0.785	0	EUR	
13/06/2018 00:00	0.825	0.825	0.825	0.825	30	EUR	
14/06/2018 00:00	0.82	0.82	0.82	0.82	242	EUR	
