date	ouv	haut	bas	clot	vol	devise	
21/05/2015 00:00	0.16	0.16	0.16	0.16	0	EUR	
11/06/2015 00:00	0.12	0.12	0.12	0.12	0	EUR	
27/07/2015 00:00	0.1	0.1	0.1	0.1	0	EUR	
31/07/2015 00:00	0.1	0.1	0.1	0.1	500	EUR	
08/09/2015 00:00	0.1	0.1	0.1	0.1	0	EUR	
23/10/2015 00:00	0.11	0.11	0.11	0.11	100	EUR	
30/12/2015 00:00	0.03	0.03	0.03	0.03	0	EUR	
04/01/2016 00:00	0.04	0.04	0.04	0.04	0	EUR	
01/02/2016 00:00	1.5	1.5	1.5	1.5	11114	EUR	
02/02/2016 00:00	1.5	1.5	1.5	1.5	0	EUR	
18/02/2016 00:00	0.17	0.17	0.17	0.17	3000	EUR	
19/02/2016 00:00	0.19	0.19	0.19	0.19	1	EUR	
23/02/2016 00:00	0.22	0.22	0.22	0.22	489	EUR	
24/02/2016 00:00	0.22	0.22	0.22	0.22	4	EUR	
25/02/2016 00:00	0.25	0.25	0.25	0.25	884	EUR	
26/02/2016 00:00	0.25	0.25	0.25	0.25	399	EUR	
29/02/2016 00:00	0.23	0.23	0.23	0.23	220	EUR	
01/03/2016 00:00	0.23	0.23	0.23	0.23	1087	EUR	
02/03/2016 00:00	0.25	0.25	0.25	0.25	0	EUR	
14/03/2016 00:00	0.25	0.25	0.25	0.25	0	EUR	
18/03/2016 00:00	0.2	0.2	0.2	0.2	1000	EUR	
06/04/2016 00:00	0.2	0.2	0.2	0.2	0	EUR	
11/04/2016 00:00	0.2	0.2	0.2	0.2	0	EUR	
25/04/2016 00:00	0.2	0.2	0.2	0.2	0	EUR	
02/05/2016 00:00	0.25	0.25	0.25	0.25	0	EUR	
14/06/2016 00:00	0.27	0.27	0.27	0.27	0	EUR	
09/08/2016 00:00	0.2	0.2	0.2	0.2	0	EUR	
17/08/2016 00:00	0.33	0.33	0.33	0.33	0	EUR	
22/08/2016 00:00	0.2	0.2	0.2	0.2	3000	EUR	
