date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	218	219	217.99	218	117	EUR	
19/05/2015 00:00	217.99	217.99	217.99	217.99	4	EUR	
20/05/2015 00:00	217.36	217.36	217.36	217.36	1	EUR	
21/05/2015 00:00	217.35	217.35	212.01	217.35	20	EUR	
22/05/2015 00:00	217.34	217.35	217.34	217.35	10	EUR	
25/05/2015 00:00	217.34	217.34	217.34	217.34	1	EUR	
26/05/2015 00:00	217.34	217.34	217.34	217.34	1	EUR	
27/05/2015 00:00	217.34	217.34	212	215	109	EUR	
28/05/2015 00:00	214.99	214.99	214.99	214.99	1	EUR	
29/05/2015 00:00	214.99	214.99	212	212	6	EUR	
01/06/2015 00:00	212.01	212.01	212.01	212.01	1	EUR	
02/06/2015 00:00	215	215	214.99	215	13	EUR	
03/06/2015 00:00	212	215	212	215	124	EUR	
04/06/2015 00:00	216	219	216	219	32	EUR	
05/06/2015 00:00	219	219	212	212	195	EUR	
08/06/2015 00:00	216	216	208	216	559	EUR	
09/06/2015 00:00	215.99	218	215.99	218	744	EUR	
10/06/2015 00:00	217.99	220	217.99	220	77	EUR	
11/06/2015 00:00	232	232	228	228	170	EUR	
12/06/2015 00:00	228	230	222	222	120	EUR	
15/06/2015 00:00	222.01	222.01	222.01	222.01	1	EUR	
16/06/2015 00:00	222.01	222.01	220	220	8	EUR	
17/06/2015 00:00	220.01	220.01	220.01	220.01	1	EUR	
18/06/2015 00:00	220.01	221.01	220.01	221	18	EUR	
19/06/2015 00:00	221	221	221	221	1	EUR	
22/06/2015 00:00	221	221	221	221	1	EUR	
23/06/2015 00:00	221	225	221	225	14	EUR	
24/06/2015 00:00	225	225	220	220	51	EUR	
25/06/2015 00:00	220	220	219.99	220	867	EUR	
26/06/2015 00:00	220	220	216	216.01	88	EUR	
29/06/2015 00:00	212.71	212.71	205	205	111	EUR	
30/06/2015 00:00	205.01	205.01	203.7	204	67	EUR	
01/07/2015 00:00	204	208	204	208	947	EUR	
02/07/2015 00:00	207.99	207.99	207.99	207.99	1	EUR	
03/07/2015 00:00	207.99	208	206	206	33	EUR	
06/07/2015 00:00	205	205.08	205	205.08	84	EUR	
07/07/2015 00:00	205.08	205.08	205.08	205.08	1	EUR	
08/07/2015 00:00	205.08	205.08	198	198	83	EUR	
09/07/2015 00:00	197.99	204	197.99	204	3085	EUR	
10/07/2015 00:00	208	208	208	208	25	EUR	
13/07/2015 00:00	210.01	212	210.01	212	6	EUR	
14/07/2015 00:00	211.99	211.99	211.99	211.99	1	EUR	
15/07/2015 00:00	212	212	211	211	12	EUR	
16/07/2015 00:00	210.99	211	210	210	224	EUR	
17/07/2015 00:00	210	210	206	210	219	EUR	
20/07/2015 00:00	210	216	210	212.08	78	EUR	
21/07/2015 00:00	212.08	212.08	212.08	212.08	1	EUR	
22/07/2015 00:00	212.08	220	212.08	220	11	EUR	
23/07/2015 00:00	219.99	220.01	219.99	220	930	EUR	
24/07/2015 00:00	220	220.01	220	220	301	EUR	
27/07/2015 00:00	219.99	222	215	222	783	EUR	
28/07/2015 00:00	220	223	220	223	401	EUR	
29/07/2015 00:00	222.99	222.99	221	221	801	EUR	
30/07/2015 00:00	221	224	221	224	26	EUR	
31/07/2015 00:00	224.01	224.01	224.01	224.01	1	EUR	
03/08/2015 00:00	224.01	226	224.01	226	3	EUR	
04/08/2015 00:00	226	226	226	226	6	EUR	
05/08/2015 00:00	225.99	225.99	225	225	5	EUR	
06/08/2015 00:00	224.99	224.99	224.99	224.99	1	EUR	
07/08/2015 00:00	224.99	224.99	224.99	224.99	1	EUR	
10/08/2015 00:00	224.99	226	224.01	226	45	EUR	
11/08/2015 00:00	226	232	226	232	46	EUR	
12/08/2015 00:00	231.99	231.99	231.99	231.99	1	EUR	
13/08/2015 00:00	231.99	234.01	231.99	234	191	EUR	
14/08/2015 00:00	231.99	231.99	231.99	231.99	1	EUR	
17/08/2015 00:00	232	232	232	232	17	EUR	
18/08/2015 00:00	231.99	231.99	229	229	67	EUR	
19/08/2015 00:00	226.99	227	225	225	107	EUR	
20/08/2015 00:00	225.01	225.01	225.01	225.01	1	EUR	
21/08/2015 00:00	225.01	225.01	225	225	19	EUR	
24/08/2015 00:00	222	222	215	220	156	EUR	
25/08/2015 00:00	220	220	215	215	51	EUR	
26/08/2015 00:00	212	212.01	212	212.01	275	EUR	
27/08/2015 00:00	212.61	217.01	212.61	217.01	199	EUR	
28/08/2015 00:00	215.2	216.03	215.2	216.03	124	EUR	
31/08/2015 00:00	216.03	216.25	216.03	216.25	228	EUR	
01/09/2015 00:00	224	224	221.01	223.01	146	EUR	
02/09/2015 00:00	223.01	225	222	224	594	EUR	
03/09/2015 00:00	223.99	223.99	215.03	215.04	88	EUR	
04/09/2015 00:00	215.11	215.21	215	215.01	539	EUR	
07/09/2015 00:00	215.01	220	215.01	220	29	EUR	
08/09/2015 00:00	219.99	219.99	219.99	219.99	1	EUR	
09/09/2015 00:00	224	224	224	224	10	EUR	
10/09/2015 00:00	223.99	223.99	222	222	5	EUR	
11/09/2015 00:00	221.99	221.99	221.99	221.99	1	EUR	
14/09/2015 00:00	221.99	222	221.99	222	101	EUR	
15/09/2015 00:00	221.99	232	221.99	231.99	1257	EUR	
16/09/2015 00:00	231.99	231.99	229.99	230	332	EUR	
17/09/2015 00:00	229.99	230	226.01	226.01	560	EUR	
18/09/2015 00:00	226.01	229	215.01	228	191	EUR	
21/09/2015 00:00	227.99	227.99	227.99	227.99	1	EUR	
22/09/2015 00:00	227.99	227.99	220	220	74	EUR	
23/09/2015 00:00	220.01	225	220.01	225	42	EUR	
24/09/2015 00:00	225.01	225.01	223.19	225	561	EUR	
25/09/2015 00:00	225	225	223	224	284	EUR	
28/09/2015 00:00	223.99	223.99	220	223.99	54	EUR	
29/09/2015 00:00	223.99	223.99	217	218	23	EUR	
30/09/2015 00:00	218	224	218	224	17	EUR	
01/10/2015 00:00	224	229	224	229	51	EUR	
02/10/2015 00:00	229	232	228	232	93	EUR	
05/10/2015 00:00	231.99	231.99	225	226.99	326	EUR	
06/10/2015 00:00	226.99	228	225	227.99	298	EUR	
07/10/2015 00:00	227.99	227.99	224.86	224.86	29	EUR	
08/10/2015 00:00	226.95	226.95	217.04	217.08	78	EUR	
09/10/2015 00:00	217.03	224.01	217.03	224	572	EUR	
12/10/2015 00:00	227	230	227	230	500	EUR	
13/10/2015 00:00	229.99	229.99	229	229	5	EUR	
14/10/2015 00:00	228.99	228.99	225.1	225.1	31	EUR	
15/10/2015 00:00	225.11	225.11	225.11	225.11	1	EUR	
16/10/2015 00:00	225.11	228.81	225.11	228.81	16	EUR	
19/10/2015 00:00	229	229	228.82	229	91	EUR	
20/10/2015 00:00	228.99	229	228.99	229	91	EUR	
21/10/2015 00:00	228.99	228.99	228.99	228.99	1	EUR	
22/10/2015 00:00	228.99	229	228.99	229	16	EUR	
23/10/2015 00:00	228.99	229	225	225	270	EUR	
26/10/2015 00:00	225	227.99	224	224	20	EUR	
27/10/2015 00:00	227.5	227.5	225.49	227.5	16	EUR	
28/10/2015 00:00	221	225	221	225	700	EUR	
29/10/2015 00:00	227	227	221.05	227	197	EUR	
30/10/2015 00:00	227	227	227	227	48	EUR	
02/11/2015 00:00	227	227	227	227	2	EUR	
03/11/2015 00:00	227	227	227	227	19	EUR	
04/11/2015 00:00	227	227	227	227	297	EUR	
05/11/2015 00:00	227.01	227.01	221	223.99	114	EUR	
06/11/2015 00:00	223.99	227.9	223.99	227.9	37	EUR	
09/11/2015 00:00	227.9	227.99	227.9	227.99	3	EUR	
10/11/2015 00:00	227.99	227.99	227	227	23	EUR	
11/11/2015 00:00	227.02	227.02	227.01	227.01	7	EUR	
12/11/2015 00:00	227.02	228	225	225	257	EUR	
13/11/2015 00:00	225	229	225	229	96	EUR	
16/11/2015 00:00	230	230	228.56	228.56	66	EUR	
17/11/2015 00:00	228.56	228.56	228.56	228.56	1	EUR	
18/11/2015 00:00	229.51	230	228.6	230	318	EUR	
19/11/2015 00:00	229.99	229.99	226.25	226.25	34	EUR	
20/11/2015 00:00	226.25	230	225.5	230	2523	EUR	
23/11/2015 00:00	231	231	231	231	14	EUR	
24/11/2015 00:00	230.99	230.99	225	228	192	EUR	
25/11/2015 00:00	227.99	227.99	227.99	227.99	1	EUR	
26/11/2015 00:00	227.99	228	227.99	228	101	EUR	
27/11/2015 00:00	228	228.01	228	228	205	EUR	
30/11/2015 00:00	228.01	228.01	228.01	228.01	1	EUR	
01/12/2015 00:00	230.01	230.01	229.99	230	323	EUR	
02/12/2015 00:00	230	230	230	230	2	EUR	
03/12/2015 00:00	230	230	230	230	1	EUR	
04/12/2015 00:00	229.99	230	222.06	225	120	EUR	
07/12/2015 00:00	230	230	230	230	20	EUR	
08/12/2015 00:00	229.99	229.99	222.06	222.06	12	EUR	
09/12/2015 00:00	222.06	227.99	222.06	227.99	6	EUR	
10/12/2015 00:00	228	228	228	228	15	EUR	
11/12/2015 00:00	227.99	227.99	227.99	227.99	13	EUR	
14/12/2015 00:00	227.99	228	221	225	36	EUR	
15/12/2015 00:00	225.01	230	224	229.99	102	EUR	
16/12/2015 00:00	227.99	227.99	227.99	227.99	1	EUR	
17/12/2015 00:00	227.99	227.99	227.99	227.99	1	EUR	
18/12/2015 00:00	227.99	227.99	227.99	227.99	1	EUR	
21/12/2015 00:00	227.99	227.99	221	227.99	39	EUR	
22/12/2015 00:00	227.98	227.98	227.98	227.98	1	EUR	
23/12/2015 00:00	227.98	227.98	227.98	227.98	1	EUR	
24/12/2015 00:00	227.98	227.98	227.98	227.98	1	EUR	
28/12/2015 00:00	227.98	227.98	227.98	227.98	112	EUR	
29/12/2015 00:00	227.98	228	227.98	227.99	7	EUR	
30/12/2015 00:00	226.99	226.99	217.5	224.98	162	EUR	
31/12/2015 00:00	222.99	223	222.89	223	26	EUR	
04/01/2016 00:00	223	224.99	219.01	224.99	13	EUR	
05/01/2016 00:00	224.99	225	223.69	223.77	261	EUR	
06/01/2016 00:00	223.77	227.99	221	227.99	43	EUR	
07/01/2016 00:00	219	223.99	219	219.15	44	EUR	
08/01/2016 00:00	219.15	223.5	219	223.5	192	EUR	
11/01/2016 00:00	223.5	223.5	222.99	222.99	8	EUR	
12/01/2016 00:00	222.99	224	222.99	224	2	EUR	
13/01/2016 00:00	223.99	223.99	222.99	222.99	3	EUR	
14/01/2016 00:00	222.99	224	220	220	206	EUR	
15/01/2016 00:00	220	221	217	221	184	EUR	
18/01/2016 00:00	221	224	221	224	30	EUR	
19/01/2016 00:00	224	228	224	224.2	4880	EUR	
20/01/2016 00:00	224.2	224.2	224.2	224.2	1	EUR	
21/01/2016 00:00	224.2	227.99	221.99	227.99	155	EUR	
22/01/2016 00:00	227.99	227.99	227.99	227.99	1	EUR	
25/01/2016 00:00	226.6	226.6	224	224	4274	EUR	
26/01/2016 00:00	224	224.33	223.99	224	616	EUR	
27/01/2016 00:00	224	228	224	228	16	EUR	
28/01/2016 00:00	227.99	230	227.99	230	188	EUR	
29/01/2016 00:00	230	240	229	239.95	165	EUR	
01/02/2016 00:00	240	240	233	236	72	EUR	
02/02/2016 00:00	236	240	236	240	14	EUR	
03/02/2016 00:00	239.99	240	236.26	236.26	24	EUR	
04/02/2016 00:00	236.26	243.98	236.26	243.98	16	EUR	
05/02/2016 00:00	243.98	236.32	236.3	236.32	42	EUR	
08/02/2016 00:00	236.32	238.1	230	230	694	EUR	
09/02/2016 00:00	230	235.67	230	230.01	29	EUR	
10/02/2016 00:00	230.01	230.01	230.01	230.01	3	EUR	
11/02/2016 00:00	235.01	235.01	235	235	239	EUR	
12/02/2016 00:00	235	240	235	237	138	EUR	
15/02/2016 00:00	237	237	237	237	1	EUR	
16/02/2016 00:00	236.99	236.99	235	235	135	EUR	
17/02/2016 00:00	235.01	236	235.01	236	27	EUR	
