date	ouv	haut	bas	clot	vol	devise	
22/05/2015 00:00	102	102	102	102	365	EUR	
25/05/2015 00:00	104.9	104.9	104.9	104.9	505	EUR	
26/05/2015 00:00	102	102	102	102	170	EUR	
27/05/2015 00:00	102	102	102	102	75	EUR	
28/05/2015 00:00	108	108	108	108	0	EUR	
03/06/2015 00:00	107	107	107	107	0	EUR	
05/06/2015 00:00	107.9	107.9	107.9	107.9	130	EUR	
09/06/2015 00:00	105	105	105	105	21	EUR	
10/06/2015 00:00	112	112	112	112	0	EUR	
16/06/2015 00:00	108	108	108	108	38	EUR	
17/06/2015 00:00	108	108	108	108	0	EUR	
19/06/2015 00:00	105.11	105.11	105.11	105.11	224	EUR	
22/06/2015 00:00	106.38	106.38	106.38	106.38	38	EUR	
23/06/2015 00:00	111	111	111	111	65	EUR	
24/06/2015 00:00	111	111	111	111	71	EUR	
25/06/2015 00:00	110.99	110.99	110.99	110.99	17	EUR	
26/06/2015 00:00	110.99	110.99	110.99	110.99	34	EUR	
29/06/2015 00:00	105.03	105.03	105.03	105.03	60	EUR	
30/06/2015 00:00	102.99	102.99	102.99	102.99	0	EUR	
08/07/2015 00:00	102.55	102.55	102.55	102.55	30	EUR	
09/07/2015 00:00	102.5	102.5	102.5	102.5	0	EUR	
13/07/2015 00:00	100	100	100	100	11	EUR	
14/07/2015 00:00	98.98	98.98	98.98	98.98	0	EUR	
16/07/2015 00:00	108.89	108.89	108.89	108.89	0	EUR	
20/07/2015 00:00	101.75	101.75	101.75	101.75	107	EUR	
21/07/2015 00:00	104.68	104.68	104.68	104.68	11	EUR	
22/07/2015 00:00	104.67	104.67	104.67	104.67	17	EUR	
23/07/2015 00:00	101.1	101.1	101.1	101.1	12	EUR	
24/07/2015 00:00	104.5	104.5	104.5	104.5	70	EUR	
30/07/2015 00:00	104.68	104.68	104.68	104.68	0	EUR	
03/08/2015 00:00	104.68	104.68	104.68	104.68	350	EUR	
04/08/2015 00:00	102.5	102.5	102.5	102.5	53	EUR	
05/08/2015 00:00	108.5	108.5	108.5	108.5	20	EUR	
06/08/2015 00:00	103.05	103.05	103.05	103.05	0	EUR	
10/08/2015 00:00	103.05	103.05	103.05	103.05	48	EUR	
11/08/2015 00:00	105	105	105	105	55	EUR	
12/08/2015 00:00	103.15	103.15	103.15	103.15	41	EUR	
13/08/2015 00:00	104.95	104.95	104.95	104.95	21	EUR	
14/08/2015 00:00	105	105	105	105	7	EUR	
18/08/2015 00:00	105	105	105	105	12	EUR	
19/08/2015 00:00	105	105	105	105	36	EUR	
20/08/2015 00:00	105	105	105	105	0	EUR	
24/08/2015 00:00	104	104	104	104	4	EUR	
25/08/2015 00:00	103.1	103.1	103.1	103.1	15	EUR	
26/08/2015 00:00	103.11	103.11	103.11	103.11	9	EUR	
27/08/2015 00:00	108.97	108.97	108.97	108.97	0	EUR	
31/08/2015 00:00	105	105	105	105	170	EUR	
01/09/2015 00:00	103.26	103.26	103.26	103.26	25	EUR	
02/09/2015 00:00	105.05	105.05	105.05	105.05	0	EUR	
04/09/2015 00:00	104	104	104	104	8	EUR	
09/09/2015 00:00	104.01	104.01	104.01	104.01	0	EUR	
14/09/2015 00:00	104.45	104.45	104.45	104.45	11	EUR	
15/09/2015 00:00	107.95	107.95	107.95	107.95	0	EUR	
17/09/2015 00:00	107.95	107.95	107.95	107.95	4	EUR	
18/09/2015 00:00	107.95	107.95	107.95	107.95	15	EUR	
21/09/2015 00:00	108	108	108	108	0	EUR	
25/09/2015 00:00	108	108	108	108	60	EUR	
02/10/2015 00:00	110	110	110	110	100	EUR	
14/10/2015 00:00	109.99	109.99	109.99	109.99	0	EUR	
16/10/2015 00:00	109.99	109.99	109.99	109.99	21	EUR	
22/10/2015 00:00	109.99	109.99	109.99	109.99	0	EUR	
