date	ouv	haut	bas	clot	vol	devise	
19/11/2015 00:00	6.84	6.84	6.75	6.75	2306	EUR	
20/11/2015 00:00	6.8	6.93	6.8	6.93	12830	EUR	
23/11/2015 00:00	6.94	6.95	6.87	6.93	8521	EUR	
24/11/2015 00:00	6.93	6.93	6.78	6.78	1492	EUR	
25/11/2015 00:00	6.84	6.97	6.81	6.97	15197	EUR	
26/11/2015 00:00	6.84	6.94	6.84	6.93	3200	EUR	
27/11/2015 00:00	6.92	6.92	6.9	6.9	1132	EUR	
30/11/2015 00:00	6.9	6.9	6.8	6.82	4180	EUR	
01/12/2015 00:00	6.93	7.1	6.93	7	26844	EUR	
02/12/2015 00:00	6.97	7.15	6.97	7.07	15408	EUR	
03/12/2015 00:00	7.05	7.1	6.9	6.98	19608	EUR	
04/12/2015 00:00	6.98	6.98	6.78	6.85	18111	EUR	
07/12/2015 00:00	7.04	7.04	6.8	6.86	7486	EUR	
08/12/2015 00:00	6.78	6.78	6.68	6.75	5190	EUR	
09/12/2015 00:00	6.71	6.95	6.53	6.55	30717	EUR	
10/12/2015 00:00	6.55	6.59	6.44	6.5	30705	EUR	
11/12/2015 00:00	6.65	6.65	6.29	6.4	8952	EUR	
14/12/2015 00:00	6.42	6.46	6.31	6.35	4795	EUR	
15/12/2015 00:00	6.3	6.41	6.3	6.41	1102	EUR	
16/12/2015 00:00	6.37	6.53	6.37	6.48	6888	EUR	
17/12/2015 00:00	6.58	6.58	6.49	6.49	19065	EUR	
18/12/2015 00:00	6.38	6.43	6.31	6.31	41969	EUR	
21/12/2015 00:00	6.39	6.69	6.38	6.55	9308	EUR	
22/12/2015 00:00	6.57	6.68	6.49	6.68	15231	EUR	
23/12/2015 00:00	6.63	6.64	6.56	6.62	7704	EUR	
24/12/2015 00:00	6.6	6.67	6.6	6.63	1081	EUR	
28/12/2015 00:00	6.58	6.59	6.48	6.48	24174	EUR	
29/12/2015 00:00	6.58	6.65	6.54	6.65	5755	EUR	
30/12/2015 00:00	6.64	6.64	6.6	6.6	2170	EUR	
31/12/2015 00:00	6.45	6.67	6.45	6.59	16358	EUR	
04/01/2016 00:00	6.47	6.66	6.42	6.65	62190	EUR	
05/01/2016 00:00	6.7	6.7	6.6	6.65	58727	EUR	
06/01/2016 00:00	6.252	6.8	6.252	6.8	702042	EUR	
07/01/2016 00:00	6.5	6.659	6.429	6.62	1567486	EUR	
08/01/2016 00:00	6.68	6.869	6.644	6.764	1978852	EUR	
11/01/2016 00:00	6.801	6.963	6.772	6.813	1763094	EUR	
12/01/2016 00:00	6.89	6.949	6.754	6.866	2727079	EUR	
13/01/2016 00:00	6.949	6.987	6.854	6.86	2071376	EUR	
14/01/2016 00:00	6.796	6.8	6.64	6.774	2877891	EUR	
15/01/2016 00:00	6.753	6.82	6.568	6.603	2470468	EUR	
18/01/2016 00:00	6.59	6.682	6.457	6.501	1614948	EUR	
19/01/2016 00:00	6.62	6.693	6.576	6.612	1946519	EUR	
20/01/2016 00:00	6.525	6.571	6.351	6.503	2512154	EUR	
21/01/2016 00:00	6.509	6.563	6.388	6.548	2616407	EUR	
22/01/2016 00:00	6.636	6.729	6.61	6.693	1674415	EUR	
25/01/2016 00:00	6.735	6.764	6.591	6.636	840265	EUR	
26/01/2016 00:00	6.563	6.727	6.521	6.717	1240199	EUR	
27/01/2016 00:00	6.699	6.761	6.546	6.681	1383839	EUR	
28/01/2016 00:00	6.672	6.74	6.442	6.461	1417965	EUR	
29/01/2016 00:00	6.557	6.6	6.461	6.6	1092420	EUR	
01/02/2016 00:00	6.5	6.5	5.79	5.859	5261230	EUR	
02/02/2016 00:00	5.874	5.883	5.764	5.776	2528709	EUR	
03/02/2016 00:00	5.778	5.877	5.715	5.741	1602700	EUR	
04/02/2016 00:00	5.8	5.821	5.587	5.657	1484105	EUR	
05/02/2016 00:00	5.636	5.639	5.43	5.461	1451888	EUR	
08/02/2016 00:00	5.429	5.43	5.201	5.232	2166341	EUR	
09/02/2016 00:00	5.223	5.37	5.176	5.23	1558636	EUR	
10/02/2016 00:00	5.299	5.439	5.241	5.286	1707355	EUR	
11/02/2016 00:00	5.41	5.46	5.061	5.175	2330199	EUR	
