date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	6.64	6.64	6.64	6.64	1	EUR	
19/05/2015 00:00	6.64	6.64	6.64	6.64	78	EUR	
20/05/2015 00:00	6.64	6.64	6.64	6.64	1	EUR	
21/05/2015 00:00	6.64	6.64	6.64	6.64	1	EUR	
22/05/2015 00:00	6.64	6.67	6.64	6.67	166	EUR	
25/05/2015 00:00	6.67	6.67	6.67	6.67	126	EUR	
26/05/2015 00:00	6.67	6.68	6.67	6.68	176	EUR	
27/05/2015 00:00	6.68	6.68	6.68	6.68	1	EUR	
28/05/2015 00:00	6.68	6.68	6.68	6.68	1	EUR	
29/05/2015 00:00	6.68	6.68	6.68	6.68	1	EUR	
01/06/2015 00:00	6.68	6.69	6.68	6.69	172	EUR	
02/06/2015 00:00	6.69	6.69	6.69	6.69	1	EUR	
03/06/2015 00:00	6.69	6.69	6.69	6.69	1	EUR	
04/06/2015 00:00	6.7	6.7	6.7	6.7	131	EUR	
05/06/2015 00:00	6.7	6.71	6.7	6.71	96	EUR	
08/06/2015 00:00	6.71	6.73	6.71	6.73	101	EUR	
09/06/2015 00:00	6.73	6.73	6.73	6.73	96	EUR	
10/06/2015 00:00	6.73	6.75	6.73	6.75	151	EUR	
11/06/2015 00:00	6.76	6.8	6.76	6.8	151	EUR	
12/06/2015 00:00	6.8	6.82	6.8	6.82	501	EUR	
16/06/2015 00:00	6.82	7.5	6.82	6.96	3716	EUR	
17/06/2015 00:00	6.96	7.2	6.96	7.2	339	EUR	
18/06/2015 00:00	7.2	7.2	7.2	7.2	264	EUR	
19/06/2015 00:00	7.2	7.35	7.2	7.35	330	EUR	
22/06/2015 00:00	7.35	7.38	7.35	7.38	135	EUR	
23/06/2015 00:00	7.38	7.38	7.38	7.38	1	EUR	
24/06/2015 00:00	7.38	7.38	7.3	7.3	825	EUR	
25/06/2015 00:00	7.3	7.3	7.26	7.26	134	EUR	
26/06/2015 00:00	7.26	7.26	7.26	7.26	1	EUR	
29/06/2015 00:00	7.27	7.27	7.26	7.26	96	EUR	
30/06/2015 00:00	7.26	7.26	7.25	7.25	580	EUR	
01/07/2015 00:00	7.25	7.25	7.25	7.25	676	EUR	
02/07/2015 00:00	7.25	7.25	7.25	7.25	1	EUR	
03/07/2015 00:00	7.25	7.25	7.25	7.25	1	EUR	
06/07/2015 00:00	7.25	7.25	7.25	7.25	1	EUR	
07/07/2015 00:00	7.25	7.25	7.25	7.25	1	EUR	
08/07/2015 00:00	7.25	7.25	7.25	7.25	1	EUR	
09/07/2015 00:00	7.25	7.26	7.25	7.26	61	EUR	
10/07/2015 00:00	7.26	7.26	7.26	7.26	1	EUR	
13/07/2015 00:00	7.26	7.26	7.26	7.26	1	EUR	
14/07/2015 00:00	7.27	7.27	7.27	7.27	8	EUR	
15/07/2015 00:00	7.27	7.27	7.27	7.27	35	EUR	
16/07/2015 00:00	7.27	7.27	7.27	7.27	3	EUR	
17/07/2015 00:00	7.27	7.39	7.27	7.27	884	EUR	
20/07/2015 00:00	7.27	7.35	7.27	7.35	297	EUR	
21/07/2015 00:00	7.35	7.36	7.35	7.36	79	EUR	
22/07/2015 00:00	7.37	7.37	7.37	7.37	1	EUR	
23/07/2015 00:00	7.37	7.37	7.21	7.21	1721	EUR	
24/07/2015 00:00	7.21	7.22	6.5	6.65	5354	EUR	
27/07/2015 00:00	6.65	6.65	6.65	6.65	356	EUR	
28/07/2015 00:00	6.65	6.65	6.65	6.65	67	EUR	
29/07/2015 00:00	6.65	6.65	6.65	6.65	85	EUR	
30/07/2015 00:00	6.65	6.65	6.65	6.65	15	EUR	
31/07/2015 00:00	6.65	6.65	6.65	6.65	39	EUR	
03/08/2015 00:00	6.65	6.65	6.65	6.65	701	EUR	
04/08/2015 00:00	6.65	6.65	6.6	6.6	131	EUR	
05/08/2015 00:00	6.6	6.61	6.6	6.61	89	EUR	
06/08/2015 00:00	6.61	6.61	6.61	6.61	1	EUR	
07/08/2015 00:00	6.61	6.61	6.61	6.61	1	EUR	
10/08/2015 00:00	6.61	6.64	6.61	6.64	1262	EUR	
11/08/2015 00:00	6.64	6.64	6.64	6.64	1	EUR	
12/08/2015 00:00	6.64	6.64	6.64	6.64	1	EUR	
13/08/2015 00:00	6.64	6.66	6.64	6.66	828	EUR	
14/08/2015 00:00	6.65	6.65	6.6	6.6	351	EUR	
17/08/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
18/08/2015 00:00	6.6	6.6	6.6	6.6	201	EUR	
19/08/2015 00:00	6.6	6.6	6.6	6.6	146	EUR	
20/08/2015 00:00	6.6	6.6	6.6	6.6	90	EUR	
21/08/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
24/08/2015 00:00	6.58	6.58	6.58	6.58	401	EUR	
25/08/2015 00:00	6.58	6.58	6.58	6.58	101	EUR	
26/08/2015 00:00	6.58	6.58	6.58	6.58	1	EUR	
27/08/2015 00:00	6.58	6.58	6.58	6.58	1	EUR	
28/08/2015 00:00	6.58	6.58	6.58	6.58	1	EUR	
31/08/2015 00:00	6.58	6.59	6.58	6.59	181	EUR	
01/09/2015 00:00	6.59	6.59	6.59	6.59	281	EUR	
02/09/2015 00:00	6.59	6.59	6.59	6.59	1	EUR	
03/09/2015 00:00	6.59	6.59	6.59	6.59	11	EUR	
04/09/2015 00:00	6.59	6.59	6.59	6.59	1	EUR	
07/09/2015 00:00	6.59	6.59	6.59	6.59	1	EUR	
08/09/2015 00:00	6.59	6.59	6.59	6.59	1	EUR	
09/09/2015 00:00	6.59	6.6	6.59	6.6	301	EUR	
10/09/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
11/09/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
14/09/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
15/09/2015 00:00	6.6	6.6	6.6	6.6	85	EUR	
16/09/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
17/09/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
18/09/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
21/09/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
22/09/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
23/09/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
24/09/2015 00:00	6.6	6.6	6.6	6.6	121	EUR	
25/09/2015 00:00	6.6	6.6	6.5	6.5	202	EUR	
28/09/2015 00:00	6.5	6.62	6.5	6.62	1045	EUR	
29/09/2015 00:00	6.62	6.62	6.52	6.52	91	EUR	
30/09/2015 00:00	6.53	6.53	6.5	6.5	301	EUR	
01/10/2015 00:00	6.51	6.51	6.5	6.5	66	EUR	
02/10/2015 00:00	6.5	6.5	6.5	6.5	32	EUR	
05/10/2015 00:00	6.5	6.5	6.5	6.5	1	EUR	
06/10/2015 00:00	6.5	6.5	6.5	6.5	1	EUR	
07/10/2015 00:00	6.5	6.5	6.5	6.5	101	EUR	
08/10/2015 00:00	6.5	6.5	6.5	6.5	1	EUR	
09/10/2015 00:00	6.5	6.5	6.5	6.5	1	EUR	
12/10/2015 00:00	6.5	6.5	6.5	6.5	101	EUR	
13/10/2015 00:00	6.5	6.5	6.5	6.5	11	EUR	
14/10/2015 00:00	6.5	6.5	6.5	6.5	101	EUR	
15/10/2015 00:00	6.5	6.5	6.5	6.5	1	EUR	
16/10/2015 00:00	6.5	6.5	6.5	6.5	1	EUR	
19/10/2015 00:00	6.5	6.5	6.5	6.5	1	EUR	
