date	ouv	haut	bas	clot	vol	devise	
04/09/2015 00:00	6.2	6.2	6.2	6.2	100	EUR	
14/09/2015 00:00	6.89	6.89	6.89	6.89	0	EUR	
16/09/2015 00:00	8	8	8	8	0	EUR	
06/10/2015 00:00	7.19	7.19	7.19	7.19	0	EUR	
08/10/2015 00:00	7.88	7.88	7.88	7.88	0	EUR	
16/10/2015 00:00	5.55	5.55	5.55	5.55	60	EUR	
22/10/2015 00:00	6.64	6.64	6.64	6.64	0	EUR	
26/10/2015 00:00	8	8	8	8	0	EUR	
09/12/2015 00:00	5.85	5.85	5.85	5.85	0	EUR	
17/12/2015 00:00	7.9	7.9	7.9	7.9	0	EUR	
11/01/2016 00:00	7.89	7.89	7.89	7.89	0	EUR	
12/02/2016 00:00	5.25	5.25	5.25	5.25	150	EUR	
18/02/2016 00:00	6.97	6.97	6.97	6.97	0	EUR	
22/02/2016 00:00	6.97	6.97	6.97	6.97	0	EUR	
26/02/2016 00:00	6.28	6.28	6.28	6.28	950	EUR	
15/07/2016 00:00	7.2	7.2	7.2	7.2	60	EUR	
14/10/2016 00:00	6	6	6	6	50	EUR	
19/10/2016 00:00	7.2	7.2	7.2	7.2	0	EUR	
24/10/2016 00:00	6.48	6.48	6.48	6.48	65	EUR	
25/10/2016 00:00	7.12	7.12	7.12	7.12	0	EUR	
01/11/2016 00:00	7.7	7.7	7.7	7.7	0	EUR	
08/12/2016 00:00	6.81	6.81	6.81	6.81	200	EUR	
09/12/2016 00:00	7.25	7.25	7.25	7.25	199	EUR	
12/12/2016 00:00	7.25	7.25	7.25	7.25	0	EUR	
19/12/2016 00:00	7.5	7.5	7.5	7.5	0	EUR	
03/02/2017 00:00	7.7	7.7	7.7	7.7	96	EUR	
07/02/2017 00:00	8	8	8	8	0	EUR	
15/03/2017 00:00	7.5	7.5	7.5	7.5	0	EUR	
24/04/2017 00:00	7.5	7.5	7.5	7.5	0	EUR	
27/04/2017 00:00	7.25	7.25	7.25	7.25	0	EUR	
15/05/2017 00:00	7.5	7.5	7.5	7.5	0	EUR	
19/05/2017 00:00	6.75	6.75	6.75	6.75	200	EUR	
23/05/2017 00:00	8	8	8	8	1400	EUR	
24/05/2017 00:00	8	8	8	8	251	EUR	
25/05/2017 00:00	8	8	8	8	550	EUR	
26/05/2017 00:00	8	8	8	8	650	EUR	
29/05/2017 00:00	7.5	7.5	7.5	7.5	0	EUR	
05/06/2017 00:00	8.24	8.24	8.24	8.24	500	EUR	
06/06/2017 00:00	8	8	8	8	351	EUR	
07/06/2017 00:00	7.9	7.9	7.9	7.9	30	EUR	
08/06/2017 00:00	8.25	8.25	8.25	8.25	0	EUR	
14/06/2017 00:00	8.27	8.27	8.27	8.27	0	EUR	
20/06/2017 00:00	12	12	12	12	0	EUR	
04/07/2017 00:00	8.25	8.25	8.25	8.25	12079	EUR	
05/07/2017 00:00	10.95	10.95	10.95	10.95	50	EUR	
06/07/2017 00:00	11.99	11.99	11.99	11.99	0	EUR	
15/08/2017 00:00	11.8	11.8	11.8	11.8	0	EUR	
22/08/2017 00:00	11.9	11.9	11.9	11.9	0	EUR	
25/08/2017 00:00	11.98	11.98	11.98	11.98	63	EUR	
22/09/2017 00:00	11.73	11.73	11.73	11.73	25	EUR	
27/09/2017 00:00	11.75	11.75	11.75	11.75	15	EUR	
26/10/2017 00:00	11.69	11.69	11.69	11.69	50	EUR	
27/10/2017 00:00	11	11	11	11	420	EUR	
30/10/2017 00:00	10.7	10.7	10.58	10.58	470	EUR	
31/10/2017 00:00	11.67	11.67	11.67	11.67	10	EUR	
01/11/2017 00:00	11.99	11.99	11.99	11.99	0	EUR	
28/11/2017 00:00	11.98	11.98	11.98	11.98	0	EUR	
06/12/2017 00:00	11.49	11.49	11.49	11.49	43	EUR	
07/12/2017 00:00	11.49	11.49	11.49	11.49	0	EUR	
27/12/2017 00:00	11.49	11.49	11.49	11.49	0	EUR	
05/01/2018 00:00	13.2	13.2	13.2	13.2	15	EUR	
08/01/2018 00:00	13.9	13.9	13.9	13.9	0	EUR	
11/01/2018 00:00	11.1	11.1	11.1	11.1	290	EUR	
12/01/2018 00:00	10.5	10.5	10.5	10.5	634	EUR	
