date	ouv	haut	bas	clot	vol	devise	
30/07/2015 00:00	0.2	0.2	0.2	0.2	2000	EUR	
31/07/2015 00:00	0.19	0.19	0.19	0.19	1050	EUR	
04/08/2015 00:00	0.19	0.19	0.19	0.19	500	EUR	
05/08/2015 00:00	0.19	0.19	0.19	0.19	0	EUR	
11/08/2015 00:00	0.19	0.19	0.19	0.19	20	EUR	
12/08/2015 00:00	0.19	0.19	0.19	0.19	0	EUR	
21/08/2015 00:00	0.19	0.19	0.19	0.19	950	EUR	
14/09/2015 00:00	0.19	0.19	0.19	0.19	0	EUR	
31/12/2015 00:00	0.14	0.14	0.14	0.14	88	EUR	
06/01/2016 00:00	0.12	0.12	0.12	0.12	0	EUR	
07/03/2016 00:00	0.2	0.2	0.2	0.2	0	EUR	
30/03/2016 00:00	0.11	0.11	0.11	0.11	50	EUR	
31/03/2016 00:00	0.1	0.1	0.1	0.1	50	EUR	
01/04/2016 00:00	0.1	0.1	0.1	0.1	60	EUR	
13/04/2016 00:00	0.09	0.09	0.09	0.09	0	EUR	
20/04/2016 00:00	0.09	0.09	0.09	0.09	0	EUR	
05/05/2016 00:00	0.09	0.09	0.09	0.09	0	EUR	
13/06/2016 00:00	0.7	0.7	0.7	0.7	0	EUR	
21/06/2016 00:00	0.65	0.65	0.65	0.65	0	EUR	
22/08/2016 00:00	0.42	0.42	0.42	0.42	1	EUR	
23/08/2016 00:00	0.45	0.45	0.45	0.45	1000	EUR	
24/08/2016 00:00	0.45	0.45	0.45	0.45	0	EUR	
09/09/2016 00:00	0.17	0.17	0.17	0.17	2361	EUR	
22/09/2016 00:00	0.33	0.33	0.33	0.33	0	EUR	
27/09/2016 00:00	0.39	0.39	0.39	0.39	0	EUR	
28/10/2016 00:00	0.3	0.3	0.3	0.3	29384	EUR	
09/11/2016 00:00	0.2	0.2	0.2	0.2	0	EUR	
28/11/2016 00:00	0.14	0.14	0.14	0.14	0	EUR	
27/12/2016 00:00	0.14	0.14	0.14	0.14	0	EUR	
18/01/2017 00:00	0.3	0.3	0.3	0.3	0	EUR	
06/02/2017 00:00	0.2	0.2	0.2	0.2	0	EUR	
14/02/2017 00:00	0.14	0.14	0.14	0.14	0	EUR	
16/02/2017 00:00	0.14	0.14	0.14	0.14	0	EUR	
20/02/2017 00:00	0.12	0.12	0.12	0.12	0	EUR	
23/02/2017 00:00	0.11	0.11	0.11	0.11	0	EUR	
13/03/2017 00:00	0.11	0.11	0.11	0.11	58	EUR	
14/03/2017 00:00	0.11	0.11	0.11	0.11	0	EUR	
23/03/2017 00:00	0.09	0.09	0.09	0.09	5000	EUR	
24/03/2017 00:00	0.08	0.08	0.08	0.08	2600	EUR	
30/03/2017 00:00	0.08	0.08	0.08	0.08	6200	EUR	
31/03/2017 00:00	0.08	0.08	0.08	0.08	3000	EUR	
18/04/2017 00:00	0.08	0.08	0.08	0.08	0	EUR	
14/06/2017 00:00	0.1	0.1	0.1	0.1	0	EUR	
05/07/2017 00:00	0.1	0.1	0.1	0.1	0	EUR	
11/08/2017 00:00	0.06	0.06	0.06	0.06	2716	EUR	
27/11/2017 00:00	0.06	0.06	0.06	0.06	0	EUR	
