date	ouv	haut	bas	clot	vol	devise	
26/01/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
23/03/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
12/04/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
18/04/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
22/05/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
27/06/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
27/07/2017 00:00	0.01	0.01	0.01	0.01	0	EUR	
17/08/2017 00:00	0.02	0.02	0.02	0.02	40000	EUR	
18/08/2017 00:00	0.02	0.02	0.02	0.02	90	EUR	
22/08/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
30/08/2017 00:00	0.02	0.02	0.02	0.02	125296	EUR	
31/08/2017 00:00	0.03	0.03	0.03	0.03	20000	EUR	
01/09/2017 00:00	0.01	0.01	0.01	0.01	47982	EUR	
04/09/2017 00:00	0.03	0.03	0.03	0.03	8000	EUR	
05/09/2017 00:00	0.06	0.06	0.06	0.06	12000	EUR	
06/09/2017 00:00	0.07	0.07	0.07	0.07	0	EUR	
08/09/2017 00:00	0.05	0.05	0.05	0.05	11755	EUR	
11/09/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
14/09/2017 00:00	0.06	0.06	0.06	0.06	0	EUR	
19/09/2017 00:00	0.03	0.03	0.03	0.03	177300	EUR	
20/09/2017 00:00	0.04	0.04	0.04	0.04	15000	EUR	
21/09/2017 00:00	0.03	0.03	0.03	0.03	140327	EUR	
22/09/2017 00:00	0.03	0.03	0.03	0.03	50341	EUR	
25/09/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
27/09/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
02/10/2017 00:00	0.03	0.03	0.03	0.03	29900	EUR	
03/10/2017 00:00	0.03	0.03	0.03	0.03	100000	EUR	
04/10/2017 00:00	0.05	0.05	0.05	0.05	10	EUR	
05/10/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
11/10/2017 00:00	0.03	0.03	0.03	0.03	7466	EUR	
12/10/2017 00:00	0.05	0.05	0.05	0.05	0	EUR	
16/10/2017 00:00	0.02	0.02	0.02	0.02	5000	EUR	
17/10/2017 00:00	0.03	0.03	0.03	0.03	10000	EUR	
18/10/2017 00:00	0.04	0.04	0.04	0.04	6000	EUR	
19/10/2017 00:00	0.03	0.03	0.03	0.03	15000	EUR	
20/10/2017 00:00	0.02	0.02	0.02	0.02	628	EUR	
25/10/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
27/10/2017 00:00	0.02	0.02	0.02	0.02	226	EUR	
30/10/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
08/11/2017 00:00	0.03	0.03	0.03	0.03	0	EUR	
10/11/2017 00:00	0.03	0.03	0.03	0.03	9151	EUR	
04/12/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
07/12/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
22/12/2017 00:00	0.02	0.02	0.02	0.02	60519	EUR	
28/12/2017 00:00	0.02	0.02	0.02	0.02	0	EUR	
03/01/2018 00:00	0.04	0.04	0.04	0.02	1000	EUR	
22/02/2018 00:00	0.03	0.03	0.03	0.03	5000	EUR	
23/02/2018 00:00	0.03	0.03	0.03	0.03	4500	EUR	
26/02/2018 00:00	0.03	0.03	0.03	0.03	0	EUR	
02/03/2018 00:00	0.011	0.011	0.011	0.011	1500	EUR	
05/03/2018 00:00	0.03	0.03	0.03	0.03	1600	EUR	
06/03/2018 00:00	0.034	0.034	0.034	0.034	0	EUR	
16/03/2018 00:00	0.012	0.012	0.012	0.012	10000	EUR	
19/03/2018 00:00	0.034	0.034	0.034	0.034	0	EUR	
27/03/2018 00:00	0.018	0.018	0.018	0.018	0	EUR	
18/04/2018 00:00	0.026	0.026	0.026	0.026	0	EUR	
20/04/2018 00:00	0.039	0.039	0.039	0.039	2000	EUR	
23/04/2018 00:00	0.026	0.026	0.026	0.026	0	EUR	
27/04/2018 00:00	0.033	0.033	0.033	0.033	4000	EUR	
30/04/2018 00:00	0.038	0.038	0.038	0.038	10000	EUR	
02/05/2018 00:00	0.038	0.038	0.038	0.038	0	EUR	
04/05/2018 00:00	0.037	0.037	0.037	0.037	3500	EUR	
07/05/2018 00:00	0.037	0.037	0.037	0.037	0	EUR	
14/05/2018 00:00	0.037	0.037	0.037	0.037	0	EUR	
24/05/2018 00:00	0.037	0.037	0.037	0.037	3000	EUR	
05/06/2018 00:00	0.025	0.025	0.025	0.025	0	EUR	
03/07/2018 00:00	0.008	0.008	0.008	0.008	0	EUR	
05/07/2018 00:00	0.039	0.039	0.039	0.039	0	EUR	
07/08/2018 00:00	0.039	0.039	0.039	0.039	0	EUR	
14/08/2018 00:00	0.02	0.02	0.02	0.02	0	EUR	
17/09/2018 00:00	0.03	0.03	0.03	0.03	0	EUR	
25/09/2018 00:00	0.038	0.038	0.038	0.038	0	EUR	
27/09/2018 00:00	0.038	0.038	0.038	0.038	5000	EUR	
28/09/2018 00:00	0.038	0.038	0.038	0.038	34353	EUR	
