date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	85.48	85.62	85	85.04	3360	EUR	
19/05/2015 00:00	85.63	85.63	84.8	85.04	546	EUR	
20/05/2015 00:00	85	85.04	83.89	84	31239	EUR	
21/05/2015 00:00	84.4	84.58	83.88	84.42	404	EUR	
22/05/2015 00:00	84	84.4	84	84.6	410	EUR	
25/05/2015 00:00	85	85.24	84.73	85.24	590	EUR	
26/05/2015 00:00	85.24	85.3	84.6	85	614	EUR	
27/05/2015 00:00	85	85.01	84.6	84.99	329	EUR	
28/05/2015 00:00	86	86	83.3	84.38	6264	EUR	
29/05/2015 00:00	84	84.2	83	84.2	2117	EUR	
01/06/2015 00:00	84.1	84.49	83.56	84	4286	EUR	
02/06/2015 00:00	84	84.1	83.9	84	14149	EUR	
03/06/2015 00:00	84	84.2	83.9	84	429	EUR	
04/06/2015 00:00	84	84.09	84	84.05	298	EUR	
05/06/2015 00:00	84	84.2	84	84	501	EUR	
08/06/2015 00:00	84	84.2	84	84	742	EUR	
09/06/2015 00:00	84	84.19	83.99	84.09	1275	EUR	
10/06/2015 00:00	84	84.49	84	84.16	415	EUR	
11/06/2015 00:00	84.1	85	84.1	84.51	1742	EUR	
12/06/2015 00:00	84.51	84.73	83.9	84	533	EUR	
15/06/2015 00:00	83.9	84.5	83.9	84.5	1305	EUR	
16/06/2015 00:00	84.2	84.39	84	84	1043	EUR	
17/06/2015 00:00	84	84.49	84	84.11	683	EUR	
18/06/2015 00:00	84.11	84.7	83.9	84.27	674	EUR	
19/06/2015 00:00	84.27	84.49	83.9	83.95	367	EUR	
22/06/2015 00:00	83.9	84.27	83.9	84.15	716	EUR	
23/06/2015 00:00	84.2	84.2	83.9	84.09	612	EUR	
24/06/2015 00:00	84.09	84.3	84.08	84.09	323	EUR	
25/06/2015 00:00	84.09	84.09	78.75	81.57	6400	EUR	
26/06/2015 00:00	81.55	81.55	80.16	81.5	1295	EUR	
29/06/2015 00:00	80.01	82.19	79.51	81.96	2002	EUR	
30/06/2015 00:00	81.9	82.79	81.5	82.35	1319	EUR	
01/07/2015 00:00	82.36	82.55	82.35	82.5	343	EUR	
02/07/2015 00:00	82.5	82.8	82.46	82.51	81	EUR	
03/07/2015 00:00	82	82.28	81	81	280	EUR	
06/07/2015 00:00	81	81.05	80.79	81.05	2575	EUR	
07/07/2015 00:00	81.43	84.2	81.43	84.2	1705	EUR	
08/07/2015 00:00	83.5	84.2	83.31	83.4	668	EUR	
09/07/2015 00:00	83.4	83.5	83	83.4	219	EUR	
10/07/2015 00:00	83.4	84.1	83.4	83.7	387	EUR	
13/07/2015 00:00	83.8	84.2	83.8	83.99	354	EUR	
14/07/2015 00:00	83.99	84	83.9	84	98	EUR	
15/07/2015 00:00	84.1	84.69	83.99	84.5	671	EUR	
16/07/2015 00:00	83.5	83.6	83	83.06	618	EUR	
17/07/2015 00:00	83.06	83.07	83	83.06	572	EUR	
20/07/2015 00:00	83.2	83.2	83.11	83.11	109	EUR	
21/07/2015 00:00	83.2	83.2	82.01	82.01	431	EUR	
22/07/2015 00:00	82	82.03	81.77	82	241	EUR	
23/07/2015 00:00	82	82.2	82	82	50	EUR	
24/07/2015 00:00	82	82.39	81.5	82	402	EUR	
27/07/2015 00:00	82	82.39	81.7	82.39	699	EUR	
28/07/2015 00:00	82.39	82.4	78.6	80.87	1633	EUR	
29/07/2015 00:00	80.87	82.2	80.5	82.2	1628	EUR	
30/07/2015 00:00	82.2	82.8	81.2	82.7	407	EUR	
31/07/2015 00:00	82.7	83.5	82.7	83.5	507	EUR	
03/08/2015 00:00	83.5	84.3	83.4	84	469	EUR	
04/08/2015 00:00	83.9	84.04	83.5	83.52	299	EUR	
05/08/2015 00:00	83.52	83.74	83.5	83.52	102	EUR	
06/08/2015 00:00	83.52	83.53	83.37	83.5	64	EUR	
07/08/2015 00:00	83.5	83.5	83.3	83.3	423	EUR	
10/08/2015 00:00	83.3	83.37	82.6	83.21	488	EUR	
11/08/2015 00:00	83.21	83.8	83	83.3	418	EUR	
12/08/2015 00:00	83.29	83.29	82.81	82.81	256	EUR	
13/08/2015 00:00	82.81	82.82	82.78	82.79	121	EUR	
14/08/2015 00:00	82.79	82.79	82.51	82.74	230	EUR	
17/08/2015 00:00	82.7	82.75	82.51	82.51	194	EUR	
18/08/2015 00:00	82.51	82.51	82.3	82.3	225	EUR	
19/08/2015 00:00	82.3	82.3	81.5	81.5	257	EUR	
20/08/2015 00:00	81.5	81.6	81	81	267	EUR	
21/08/2015 00:00	80.9	80.9	80.3	80.3	264	EUR	
24/08/2015 00:00	80	80	78.6	79.4	1442	EUR	
25/08/2015 00:00	79.4	80	79.39	80	459	EUR	
26/08/2015 00:00	80.2	80.4	80.2	80.3	226	EUR	
27/08/2015 00:00	80.3	80.39	80.2	80.23	377	EUR	
28/08/2015 00:00	80.23	80.3	80.01	80.23	296	EUR	
31/08/2015 00:00	80.23	80.23	80.1	80.1	94	EUR	
01/09/2015 00:00	80.1	80.11	79.7	80	9497	EUR	
02/09/2015 00:00	79.99	80.01	79.9	79.9	61	EUR	
03/09/2015 00:00	79.9	80	79.9	79.92	501	EUR	
04/09/2015 00:00	79.92	79.93	79.9	79.92	27	EUR	
07/09/2015 00:00	79.7	79.9	79.2	79.25	215	EUR	
08/09/2015 00:00	79.25	79.4	79.01	79.3	290	EUR	
09/09/2015 00:00	79.3	79.6	79.2	79.6	416	EUR	
10/09/2015 00:00	79.6	79.7	79.5	79.7	125	EUR	
11/09/2015 00:00	79.7	79.71	79.5	79.6	239	EUR	
14/09/2015 00:00	79.6	79.99	79.51	79.95	159	EUR	
15/09/2015 00:00	79.94	79.99	79.7	79.99	65	EUR	
16/09/2015 00:00	79.84	80.01	79.7	79.98	10369	EUR	
17/09/2015 00:00	79.98	79.99	79.78	79.78	97	EUR	
18/09/2015 00:00	79.3	79.3	78.5	78.5	521	EUR	
21/09/2015 00:00	78.5	78.89	77.5	77.5	324	EUR	
22/09/2015 00:00	77.5	77.5	77.4	77.42	129	EUR	
23/09/2015 00:00	77.42	77.43	77.42	77.43	213	EUR	
24/09/2015 00:00	77.43	77.43	77.2	77.41	108	EUR	
25/09/2015 00:00	77.41	77.43	77.21	77.21	112	EUR	
28/09/2015 00:00	77.21	77.22	77	77.22	831	EUR	
29/09/2015 00:00	77.22	77.23	76.8	77.04	424	EUR	
30/09/2015 00:00	77.04	77.22	77	77.22	539	EUR	
01/10/2015 00:00	77.22	79.8	77.22	79.8	1273	EUR	
02/10/2015 00:00	79.8	79.8	79	79.4	466	EUR	
05/10/2015 00:00	79.4	79.4	78.51	79	311	EUR	
06/10/2015 00:00	78.99	79	78.6	79	227	EUR	
07/10/2015 00:00	79	79.05	78.9	79.05	132	EUR	
08/10/2015 00:00	79	79	77.57	78.3	740	EUR	
09/10/2015 00:00	78.3	78.7	78.21	78.7	296	EUR	
12/10/2015 00:00	78.7	80	77.8	80	3230	EUR	
13/10/2015 00:00	80.01	80.01	79.9	79.9	94	EUR	
14/10/2015 00:00	79.9	79.95	79.53	79.53	107	EUR	
15/10/2015 00:00	79.53	79.54	79.5	79.5	163	EUR	
16/10/2015 00:00	79.5	79.51	79.49	79.51	23	EUR	
19/10/2015 00:00	79.51	79.52	79	79.3	200	EUR	
20/10/2015 00:00	79.3	79.4	78.5	79	384	EUR	
21/10/2015 00:00	79	79	78.51	78.89	148	EUR	
22/10/2015 00:00	78.89	78.89	78.5	78.5	118	EUR	
23/10/2015 00:00	78.5	78.59	78.5	78.59	24	EUR	
26/10/2015 00:00	78.5	78.8	78.5	78.8	101	EUR	
27/10/2015 00:00	79	79	78.31	78.9	433	EUR	
28/10/2015 00:00	78.7	79	78.31	78.5	276	EUR	
29/10/2015 00:00	78.49	78.5	78	78.35	204	EUR	
30/10/2015 00:00	78.35	78.79	78.25	78.79	278	EUR	
02/11/2015 00:00	78.35	78.8	78.27	78.27	382	EUR	
03/11/2015 00:00	78.27	79	78.27	78.8	564	EUR	
04/11/2015 00:00	78.8	78.8	78.79	78.8	205	EUR	
05/11/2015 00:00	78.8	79.4	78.8	79	692	EUR	
06/11/2015 00:00	79	79.6	78.8	79.6	641	EUR	
09/11/2015 00:00	79.6	80.05	79.6	80	589	EUR	
10/11/2015 00:00	80	80	79.51	80	449	EUR	
11/11/2015 00:00	79.99	80	79.5	80	182	EUR	
12/11/2015 00:00	79.8	80	79.5	79.5	225	EUR	
13/11/2015 00:00	79.5	80	79	79.04	731	EUR	
16/11/2015 00:00	79.2	79.44	79.03	79.44	197	EUR	
17/11/2015 00:00	79.45	79.5	79.1	79.2	1143	EUR	
18/11/2015 00:00	79.5	80.01	79	80	1337	EUR	
19/11/2015 00:00	80	80.05	79.5	80	399	EUR	
20/11/2015 00:00	80	80.01	79.15	79.89	322	EUR	
23/11/2015 00:00	79.5	79.5	79.01	79.5	337	EUR	
24/11/2015 00:00	79.8	80.5	79.79	80.5	768	EUR	
25/11/2015 00:00	80.6	81.2	80.6	81.2	531	EUR	
26/11/2015 00:00	81.25	82.5	81.25	82.5	976	EUR	
27/11/2015 00:00	83	83.9	82.4	82.97	693	EUR	
30/11/2015 00:00	82.4	83.5	82.4	83.5	960	EUR	
01/12/2015 00:00	83.7	83.9	83	83.9	412	EUR	
02/12/2015 00:00	83.6	83.84	83.3	83.84	168	EUR	
03/12/2015 00:00	83.2	83.29	83	83.29	587	EUR	
04/12/2015 00:00	83.29	83.5	83	83.5	323	EUR	
07/12/2015 00:00	83.5	83.5	83	83.03	574	EUR	
08/12/2015 00:00	83.03	83.03	81.5	82.3	801	EUR	
09/12/2015 00:00	82.3	82.3	80.5	82.09	690	EUR	
10/12/2015 00:00	82.09	82.5	82.09	82.5	228	EUR	
11/12/2015 00:00	82.5	82.5	81	81.02	495	EUR	
14/12/2015 00:00	81.02	81.02	80.5	80.9	194	EUR	
15/12/2015 00:00	80.5	80.89	80.25	80.25	404	EUR	
16/12/2015 00:00	80.25	80.5	80.25	80.5	285	EUR	
17/12/2015 00:00	80.5	81.1	80.5	81.1	437	EUR	
18/12/2015 00:00	81.1	81.3	81.1	81.3	108	EUR	
21/12/2015 00:00	81.1	81.5	81.1	81.5	882	EUR	
22/12/2015 00:00	81.4	82.5	81.4	82.5	585	EUR	
23/12/2015 00:00	82	82.5	81.4	82.5	554	EUR	
24/12/2015 00:00	82.5	82.55	81.78	82	51	EUR	
28/12/2015 00:00	82	82.94	81.5	82.8	432	EUR	
29/12/2015 00:00	82.81	83	82.81	83	1284	EUR	
30/12/2015 00:00	83	83.45	82.9	83.18	330	EUR	
31/12/2015 00:00	83.1	83.18	81	83	1937	EUR	
