date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	7	7	7	7	35	EUR	
19/05/2015 00:00	7	7.1	6.95	6.95	124	EUR	
20/05/2015 00:00	6.95	6.95	6.95	6.95	1	EUR	
21/05/2015 00:00	6.93	6.99	6.93	6.99	911	EUR	
22/05/2015 00:00	6.99	6.99	6.99	6.99	70	EUR	
25/05/2015 00:00	6.99	6.99	6.99	6.99	72	EUR	
26/05/2015 00:00	6.99	6.99	6.99	6.99	101	EUR	
27/05/2015 00:00	6.99	7.08	6.95	7.08	149	EUR	
28/05/2015 00:00	7.08	7.08	6.94	6.94	151	EUR	
29/05/2015 00:00	6.94	6.94	6.94	6.94	500	EUR	
01/06/2015 00:00	6.94	6.94	6.9	6.9	101	EUR	
02/06/2015 00:00	6.9	6.99	6.9	6.9	243	EUR	
03/06/2015 00:00	6.9	7	6.9	7	201	EUR	
04/06/2015 00:00	7	7	7	7	1	EUR	
05/06/2015 00:00	7.1	7.11	7.09	7.11	375	EUR	
08/06/2015 00:00	7.11	7.11	7.11	7.11	64	EUR	
09/06/2015 00:00	7.23	7.23	6.8	6.92	5992	EUR	
10/06/2015 00:00	6.92	7.05	6.92	7	216	EUR	
11/06/2015 00:00	7.1	7.1	6.85	7.03	1793	EUR	
12/06/2015 00:00	7.03	7.03	7	7	101	EUR	
15/06/2015 00:00	7	7	6.85	6.85	2002	EUR	
16/06/2015 00:00	6.85	6.85	6.85	6.85	700	EUR	
17/06/2015 00:00	6.85	7	6.85	7	944	EUR	
18/06/2015 00:00	7	7	6.85	6.97	310	EUR	
19/06/2015 00:00	6.97	6.97	6.9	6.9	221	EUR	
22/06/2015 00:00	6.9	6.9	6.9	6.9	80	EUR	
23/06/2015 00:00	6.9	6.91	6.84	6.84	1651	EUR	
24/06/2015 00:00	6.84	6.85	6.84	6.85	1224	EUR	
25/06/2015 00:00	6.85	6.85	6.85	6.85	100	EUR	
26/06/2015 00:00	6.85	6.85	6.85	6.85	100	EUR	
29/06/2015 00:00	6.85	6.85	6.5	6.62	1145	EUR	
30/06/2015 00:00	6.62	6.62	6.46	6.58	1308	EUR	
01/07/2015 00:00	6.55	6.62	6.55	6.6	1060	EUR	
02/07/2015 00:00	6.6	6.6	6.55	6.55	800	EUR	
03/07/2015 00:00	6.65	6.66	6.65	6.66	450	EUR	
06/07/2015 00:00	6.66	6.66	6.6	6.6	61	EUR	
07/07/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
08/07/2015 00:00	6.7	6.7	6.55	6.55	1110	EUR	
09/07/2015 00:00	6.55	6.55	6.5	6.5	746	EUR	
10/07/2015 00:00	6.5	6.66	6.5	6.66	1051	EUR	
13/07/2015 00:00	6.77	6.91	6.77	6.91	1242	EUR	
14/07/2015 00:00	6.91	6.91	6.91	6.91	50	EUR	
15/07/2015 00:00	6.94	6.98	6.94	6.98	620	EUR	
16/07/2015 00:00	6.84	6.92	6.8	6.8	3457	EUR	
17/07/2015 00:00	6.8	6.91	6.8	6.91	262	EUR	
20/07/2015 00:00	6.91	6.95	6.91	6.95	304	EUR	
21/07/2015 00:00	6.9	6.9	6.9	6.9	444	EUR	
22/07/2015 00:00	6.9	6.98	6.9	6.98	1061	EUR	
23/07/2015 00:00	6.98	7.05	6.98	7.05	480	EUR	
24/07/2015 00:00	7.05	7.69	7.05	7.45	2955	EUR	
27/07/2015 00:00	7.45	7.59	7.45	7.5	894	EUR	
28/07/2015 00:00	7.5	7.5	7.45	7.45	564	EUR	
29/07/2015 00:00	7.45	7.5	7.45	7.5	418	EUR	
30/07/2015 00:00	7.5	7.62	7.46	7.46	494	EUR	
31/07/2015 00:00	7.45	7.46	7.45	7.46	604	EUR	
03/08/2015 00:00	7.5	7.65	7.5	7.65	980	EUR	
04/08/2015 00:00	7.65	7.65	7.6	7.6	542	EUR	
05/08/2015 00:00	7.6	7.68	7.52	7.52	271	EUR	
06/08/2015 00:00	7.52	7.65	7.52	7.65	1681	EUR	
07/08/2015 00:00	7.6	7.6	7.5	7.6	220	EUR	
10/08/2015 00:00	7.6	7.6	7.24	7.24	1037	EUR	
11/08/2015 00:00	7.24	7.3	6.82	6.94	2003	EUR	
12/08/2015 00:00	6.8	6.8	6.48	6.48	5769	EUR	
13/08/2015 00:00	6.5	6.79	6.5	6.65	3208	EUR	
14/08/2015 00:00	6.65	6.7	6.6	6.6	849	EUR	
17/08/2015 00:00	6.58	6.58	6.58	6.58	65	EUR	
18/08/2015 00:00	6.58	6.8	6.58	6.7	1625	EUR	
19/08/2015 00:00	6.7	6.9	6.7	6.9	521	EUR	
20/08/2015 00:00	6.9	7.1	6.8	6.98	4346	EUR	
21/08/2015 00:00	6.98	7.1	6.9	6.9	690	EUR	
24/08/2015 00:00	6.88	7	6.69	6.69	8301	EUR	
25/08/2015 00:00	6.81	6.83	6.7	6.81	1962	EUR	
26/08/2015 00:00	6.81	6.93	6.7	6.93	15026	EUR	
27/08/2015 00:00	6.93	6.98	6.7	6.8	1382	EUR	
28/08/2015 00:00	6.79	7	6.77	7	4939	EUR	
31/08/2015 00:00	6.99	6.99	6.61	6.8	2491	EUR	
01/09/2015 00:00	6.8	6.8	6.7	6.7	2	EUR	
02/09/2015 00:00	6.6	6.72	6.6	6.72	3667	EUR	
03/09/2015 00:00	6.61	6.71	6.61	6.61	1580	EUR	
04/09/2015 00:00	6.6	6.69	6.5	6.5	3357	EUR	
07/09/2015 00:00	6.42	6.43	6.03	6.03	5263	EUR	
08/09/2015 00:00	6.02	6.2	6.02	6.2	11965	EUR	
09/09/2015 00:00	6.07	6.52	6.07	6.52	5712	EUR	
10/09/2015 00:00	6.52	6.52	6.44	6.44	161	EUR	
11/09/2015 00:00	6.32	6.35	6.32	6.35	3785	EUR	
14/09/2015 00:00	6.35	6.35	6.22	6.33	617	EUR	
15/09/2015 00:00	6.35	6.35	6.35	6.35	200	EUR	
16/09/2015 00:00	6.35	6.35	6.35	6.35	300	EUR	
17/09/2015 00:00	6.35	6.35	6.35	6.35	50	EUR	
18/09/2015 00:00	6.35	6.35	6.3	6.3	410	EUR	
21/09/2015 00:00	6.3	6.35	6.3	6.35	799	EUR	
22/09/2015 00:00	6.35	6.45	6.32	6.45	2228	EUR	
23/09/2015 00:00	6.32	6.35	6.3	6.3	4471	EUR	
24/09/2015 00:00	6.31	6.31	6.31	6.31	1	EUR	
25/09/2015 00:00	6.31	6.53	6.17	6.53	2801	EUR	
28/09/2015 00:00	6.5	6.66	6.33	6.33	396	EUR	
29/09/2015 00:00	6.33	6.33	6.33	6.33	1	EUR	
30/09/2015 00:00	6.35	6.39	6.35	6.39	260	EUR	
01/10/2015 00:00	6.39	6.8	6.39	6.8	1101	EUR	
02/10/2015 00:00	6.8	6.8	6.7	6.8	814	EUR	
