date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	19.11	19.81	19.11	19.81	73545	EUR	
19/05/2015 00:00	19.8	20.21	19.52	19.75	81151	EUR	
20/05/2015 00:00	19.75	20.34	19.75	20.34	55656	EUR	
21/05/2015 00:00	20.23	20.77	20.15	20.7	51923	EUR	
22/05/2015 00:00	20.77	20.77	19.88	20.44	73023	EUR	
25/05/2015 00:00	20.22	20.4	20.04	20.4	24227	EUR	
26/05/2015 00:00	20.21	20.67	20.07	20.41	27832	EUR	
27/05/2015 00:00	20.49	20.7	20.42	20.69	22040	EUR	
28/05/2015 00:00	20.74	20.77	20.22	20.54	26388	EUR	
29/05/2015 00:00	20.27	20.76	20.26	20.63	66231	EUR	
01/06/2015 00:00	20.47	20.95	20.37	20.95	51276	EUR	
02/06/2015 00:00	20.95	21.59	20.95	21.51	50954	EUR	
03/06/2015 00:00	21.5	22.11	20.63	21.48	99400	EUR	
04/06/2015 00:00	21.33	22.07	21.02	22.07	56363	EUR	
05/06/2015 00:00	22.18	22.6	22.11	22.51	74316	EUR	
08/06/2015 00:00	22.45	22.47	21.52	22.07	64110	EUR	
09/06/2015 00:00	21.92	22.15	21.54	22.11	37457	EUR	
10/06/2015 00:00	22.1	22.24	21.89	22.16	24025	EUR	
11/06/2015 00:00	22.11	22.25	21.88	22.06	32660	EUR	
12/06/2015 00:00	22.18	22.19	21.89	22.19	41592	EUR	
15/06/2015 00:00	22.07	23.29	22.07	23.16	97783	EUR	
16/06/2015 00:00	23.18	24.85	23.18	24.81	73274	EUR	
17/06/2015 00:00	24.85	25.76	23.75	25.65	91782	EUR	
18/06/2015 00:00	25.96	28.56	25.73	28.56	173105	EUR	
19/06/2015 00:00	29.67	30.3	28.97	29.96	273151	EUR	
22/06/2015 00:00	29.67	30.78	29.49	30.78	188527	EUR	
23/06/2015 00:00	30.86	31.08	29.09	31.05	141074	EUR	
24/06/2015 00:00	30.5	32.99	30.47	32.64	197461	EUR	
25/06/2015 00:00	32.62	32.62	30.49	31.16	85892	EUR	
26/06/2015 00:00	30.73	32.63	30.24	31.77	68530	EUR	
29/06/2015 00:00	30.24	30.81	28.99	29.67	131155	EUR	
