date	ouv	haut	bas	clot	vol	devise	
15/02/2016 00:00	2.7	2.7	2.7	2.7	0	EUR	
30/06/2016 00:00	0.45	0.45	0.45	0.45	0	EUR	
05/08/2016 00:00	0.34	0.34	0.34	0.34	101	EUR	
23/08/2016 00:00	0.36	0.36	0.36	0.36	0	EUR	
14/12/2016 00:00	0.39	0.39	0.39	0.39	0	EUR	
19/12/2016 00:00	0.42	0.42	0.42	0.42	0	EUR	
23/02/2017 00:00	0.55	0.55	0.55	0.55	0	EUR	
14/03/2017 00:00	0.5	0.5	0.5	0.5	0	EUR	
08/05/2017 00:00	0.55	0.55	0.55	0.55	0	EUR	
31/05/2017 00:00	0.55	0.55	0.55	0.55	163	EUR	
01/06/2017 00:00	0.6	0.6	0.6	0.6	1	EUR	
09/06/2017 00:00	0.72	0.72	0.72	0.72	336	EUR	
16/06/2017 00:00	0.86	0.86	0.86	0.86	177	EUR	
13/07/2017 00:00	1.36	1.36	1.36	1.36	0	EUR	
02/08/2017 00:00	1.23	1.23	1.23	1.23	0	EUR	
11/08/2017 00:00	1.52	1.52	1.52	1.52	118	EUR	
14/08/2017 00:00	1.67	1.67	1.67	1.67	5	EUR	
15/08/2017 00:00	1.5	1.51	1.5	1.51	450	EUR	
16/08/2017 00:00	1.5	1.5	1.5	1.5	111	EUR	
17/08/2017 00:00	1.5	1.5	1.4	1.4	120	EUR	
18/08/2017 00:00	1.4	1.4	1.4	1.4	90	EUR	
08/09/2017 00:00	1.3	1.3	1.3	1.3	40	EUR	
23/10/2017 00:00	1.2	1.2	1.2	1.2	0	EUR	
14/12/2017 00:00	1.21	1.21	1.21	1.21	0	EUR	
19/12/2017 00:00	1.2	1.2	1.2	1.2	12	EUR	
20/12/2017 00:00	1.08	1.08	1.08	1.08	0	EUR	
10/01/2018 00:00	1.2	1.2	1.2	1.2	259	EUR	
11/01/2018 00:00	1.55	1.55	1.55	1.55	48	EUR	
12/01/2018 00:00	1.3	1.3	1.3	1.3	1	EUR	
15/01/2018 00:00	1.55	1.55	1.55	1.55	0	EUR	
13/02/2018 00:00	2.06	2.06	2.06	2.06	0	EUR	
26/02/2018 00:00	1.55	1.55	1.55	1.55	0	EUR	
