date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	5.93	6.15	5.86	6	15930	EUR	
19/05/2015 00:00	6.13	6.25	6.11	6.23	11686	EUR	
20/05/2015 00:00	6.27	6.49	6.2	6.41	17965	EUR	
21/05/2015 00:00	6.42	6.45	6.4	6.4	4747	EUR	
22/05/2015 00:00	6.4	6.55	6.36	6.48	6915	EUR	
25/05/2015 00:00	6.46	6.46	6.35	6.35	3734	EUR	
26/05/2015 00:00	6.35	6.35	6.12	6.35	4320	EUR	
27/05/2015 00:00	6.2	6.24	6.17	6.17	2016	EUR	
28/05/2015 00:00	6.17	6.17	6.13	6.13	859	EUR	
29/05/2015 00:00	6.23	6.23	5.9	6.15	5185	EUR	
01/06/2015 00:00	6.18	6.19	6.16	6.19	630	EUR	
02/06/2015 00:00	6.04	6.14	5.9	6.05	8414	EUR	
03/06/2015 00:00	5.85	6.03	5.6	5.7	34435	EUR	
04/06/2015 00:00	5.5	5.5	5.08	5.08	83709	EUR	
05/06/2015 00:00	5.01	5.05	4.94	4.99	42778	EUR	
08/06/2015 00:00	5	5	4.75	4.86	21027	EUR	
09/06/2015 00:00	4.84	4.85	4.67	4.67	22003	EUR	
10/06/2015 00:00	4.83	4.83	4.41	4.74	35504	EUR	
11/06/2015 00:00	4.74	4.79	4.54	4.55	15286	EUR	
12/06/2015 00:00	4.51	4.6	4.49	4.54	4816	EUR	
15/06/2015 00:00	4.51	4.53	4.34	4.49	14603	EUR	
16/06/2015 00:00	4.49	4.58	4.26	4.5	2736	EUR	
17/06/2015 00:00	4.5	4.79	4.42	4.6	25737	EUR	
18/06/2015 00:00	4.5	4.78	4.34	4.65	6909	EUR	
19/06/2015 00:00	4.46	4.65	4.21	4.5	11381	EUR	
22/06/2015 00:00	4.39	4.6	4.39	4.6	16043	EUR	
23/06/2015 00:00	4.6	4.95	4.6	4.82	11418	EUR	
24/06/2015 00:00	4.88	5.19	4.8	5.03	67878	EUR	
25/06/2015 00:00	4.99	4.99	4.78	4.9	9706	EUR	
26/06/2015 00:00	4.81	4.9	4.68	4.83	8488	EUR	
29/06/2015 00:00	4.62	4.79	4.53	4.53	17286	EUR	
30/06/2015 00:00	4.57	4.77	4.57	4.65	3785	EUR	
01/07/2015 00:00	5.02	5.52	4.87	5.01	95861	EUR	
02/07/2015 00:00	5.02	5.02	4.82	4.91	8992	EUR	
03/07/2015 00:00	4.97	4.99	4.72	4.79	10011	EUR	
06/07/2015 00:00	4.74	4.9	4.7	4.81	5170	EUR	
07/07/2015 00:00	4.75	4.86	4.75	4.8	5570	EUR	
08/07/2015 00:00	4.8	5.2	4.72	5.05	33799	EUR	
09/07/2015 00:00	5.07	5.42	5	5.38	87670	EUR	
10/07/2015 00:00	5.28	5.59	5.01	5.14	70625	EUR	
13/07/2015 00:00	5.25	5.3	4.86	4.9	28445	EUR	
14/07/2015 00:00	4.9	5.09	4.8	4.83	18696	EUR	
15/07/2015 00:00	4.91	4.95	4.75	4.76	19064	EUR	
16/07/2015 00:00	5.09	5.2	5	5.04	43778	EUR	
17/07/2015 00:00	5.03	5.39	5.03	5.24	22632	EUR	
20/07/2015 00:00	5.24	5.3	5.13	5.2	10191	EUR	
21/07/2015 00:00	5.17	5.17	4.95	5.1	28194	EUR	
22/07/2015 00:00	4.96	5.13	4.93	5.06	10795	EUR	
23/07/2015 00:00	5.08	5.08	4.93	4.93	4146	EUR	
24/07/2015 00:00	4.93	5.07	4.88	5.07	7254	EUR	
27/07/2015 00:00	5.05	5.05	4.8	4.8	9264	EUR	
28/07/2015 00:00	4.8	4.95	4.8	4.83	2400	EUR	
29/07/2015 00:00	4.84	4.98	4.8	4.82	3753	EUR	
30/07/2015 00:00	4.94	4.97	4.82	4.97	4893	EUR	
31/07/2015 00:00	4.95	4.95	4.77	4.9	4927	EUR	
03/08/2015 00:00	4.89	4.89	4.75	4.89	1182	EUR	
04/08/2015 00:00	4.79	4.97	4.75	4.96	4170	EUR	
05/08/2015 00:00	4.92	4.93	4.8	4.93	85	EUR	
06/08/2015 00:00	4.91	4.91	4.8	4.8	150	EUR	
07/08/2015 00:00	4.81	5.17	4.81	4.93	14416	EUR	
10/08/2015 00:00	4.95	5.12	4.83	4.83	9867	EUR	
11/08/2015 00:00	4.85	4.98	4.77	4.77	5401	EUR	
12/08/2015 00:00	4.96	4.96	4.75	4.77	3302	EUR	
13/08/2015 00:00	4.77	4.92	4.77	4.9	1210	EUR	
14/08/2015 00:00	4.9	4.9	4.8	4.8	113	EUR	
17/08/2015 00:00	4.85	4.85	4.85	4.85	136	EUR	
18/08/2015 00:00	4.84	4.94	4.84	4.94	102	EUR	
19/08/2015 00:00	4.94	4.94	4.76	4.76	382	EUR	
20/08/2015 00:00	4.76	4.76	4.65	4.65	4454	EUR	
21/08/2015 00:00	4.7	4.75	4.53	4.6	4410	EUR	
24/08/2015 00:00	4.5	4.9	4.14	4.35	37286	EUR	
25/08/2015 00:00	4.3	4.51	4.16	4.49	2100	EUR	
26/08/2015 00:00	4.46	4.5	4.45	4.5	2226	EUR	
27/08/2015 00:00	4.51	4.51	4.31	4.39	978	EUR	
28/08/2015 00:00	4.5	4.64	4.48	4.48	1130	EUR	
31/08/2015 00:00	4.44	4.74	4.31	4.74	4836	EUR	
01/09/2015 00:00	4.69	4.69	4.42	4.51	3788	EUR	
02/09/2015 00:00	4.72	4.72	4.51	4.53	4574	EUR	
03/09/2015 00:00	4.68	4.69	4.5	4.5	4548	EUR	
04/09/2015 00:00	4.5	4.58	4.42	4.58	266	EUR	
07/09/2015 00:00	4.58	4.58	4.32	4.39	1746	EUR	
08/09/2015 00:00	4.22	4.5	4.21	4.33	4182	EUR	
09/09/2015 00:00	4.34	4.52	4.34	4.41	4055	EUR	
10/09/2015 00:00	4.41	4.42	4.41	4.41	631	EUR	
11/09/2015 00:00	4.43	4.5	4.22	4.46	3782	EUR	
14/09/2015 00:00	4.45	4.45	4.22	4.31	1819	EUR	
15/09/2015 00:00	4.31	4.39	4.21	4.39	1619	EUR	
16/09/2015 00:00	4.39	4.47	4.25	4.47	1545	EUR	
17/09/2015 00:00	4.45	4.45	4.45	4.45	1	EUR	
18/09/2015 00:00	4.32	4.46	4.3	4.46	623	EUR	
21/09/2015 00:00	4.5	4.71	4.5	4.68	5318	EUR	
22/09/2015 00:00	4.69	4.69	4.47	4.56	2678	EUR	
23/09/2015 00:00	4.5	4.66	4.33	4.66	3591	EUR	
24/09/2015 00:00	4.33	4.7	4.33	4.67	6349	EUR	
25/09/2015 00:00	4.69	4.69	4.27	4.29	5834	EUR	
28/09/2015 00:00	4.27	4.47	4.19	4.19	5422	EUR	
29/09/2015 00:00	4.15	4.34	4.15	4.31	2150	EUR	
30/09/2015 00:00	4.2	4.24	4.2	4.22	2531	EUR	
01/10/2015 00:00	4.4	4.46	4.37	4.43	3420	EUR	
02/10/2015 00:00	4.46	4.5	4.4	4.5	4492	EUR	
05/10/2015 00:00	4.5	4.69	4.5	4.69	4770	EUR	
06/10/2015 00:00	4.68	4.9	4.68	4.72	19715	EUR	
07/10/2015 00:00	5.03	5.03	4.66	4.7	15709	EUR	
08/10/2015 00:00	4.87	4.95	4.7	4.81	9565	EUR	
09/10/2015 00:00	4.97	4.97	4.76	4.76	2971	EUR	
12/10/2015 00:00	4.89	4.89	4.77	4.87	1543	EUR	
13/10/2015 00:00	4.87	4.87	4.87	4.87	50	EUR	
14/10/2015 00:00	4.85	4.85	4.76	4.76	519	EUR	
15/10/2015 00:00	4.82	4.82	4.65	4.75	8123	EUR	
16/10/2015 00:00	4.75	4.75	4.63	4.63	2789	EUR	
19/10/2015 00:00	4.64	4.78	4.64	4.78	1291	EUR	
20/10/2015 00:00	4.78	4.78	4.65	4.65	1650	EUR	
21/10/2015 00:00	4.78	4.78	4.66	4.74	738	EUR	
22/10/2015 00:00	4.72	4.72	4.72	4.72	310	EUR	
23/10/2015 00:00	4.65	4.71	4.6	4.6	6532	EUR	
26/10/2015 00:00	4.62	4.69	4.62	4.69	751	EUR	
27/10/2015 00:00	4.62	4.67	4.62	4.63	1023	EUR	
28/10/2015 00:00	4.68	4.7	4.6	4.6	2019	EUR	
29/10/2015 00:00	4.6	4.6	4.59	4.59	1400	EUR	
30/10/2015 00:00	4.68	4.68	4.63	4.64	1394	EUR	
02/11/2015 00:00	4.7	4.7	4.63	4.63	954	EUR	
03/11/2015 00:00	4.68	4.68	4.62	4.62	368	EUR	
04/11/2015 00:00	4.64	4.64	4.56	4.56	1501	EUR	
05/11/2015 00:00	4.68	4.68	4.6	4.66	513	EUR	
06/11/2015 00:00	4.6	4.6	4.53	4.54	2876	EUR	
09/11/2015 00:00	4.46	4.66	4.4	4.48	5876	EUR	
10/11/2015 00:00	4.41	4.42	4.4	4.4	2900	EUR	
11/11/2015 00:00	4.61	4.61	4.46	4.57	980	EUR	
12/11/2015 00:00	4.57	4.57	4.41	4.57	607	EUR	
13/11/2015 00:00	4.5	4.58	4.49	4.58	1549	EUR	
