date	ouv	haut	bas	clot	vol	devise	
19/05/2015 00:00	5580	5734	5580	5734	2	EUR	
20/05/2015 00:00	5730	5730	5730	5730	0	EUR	
27/05/2015 00:00	5749.99	5749.99	5749.99	5749.99	0	EUR	
01/06/2015 00:00	5460	5460	5460	5460	0	EUR	
11/06/2015 00:00	5460	5460	5460	5460	0	EUR	
16/06/2015 00:00	5426	5426	5426	5426	0	EUR	
19/06/2015 00:00	5280.01	5280.01	5280.01	5280.01	2	EUR	
23/06/2015 00:00	5600	5600	5600	5600	0	EUR	
29/06/2015 00:00	5600	5600	5600	5600	1	EUR	
30/06/2015 00:00	5401	5401	5401	5401	5	EUR	
01/07/2015 00:00	5401	5401	5401	5401	1	EUR	
02/07/2015 00:00	5401	5401	5401	5401	0	EUR	
06/07/2015 00:00	5400	5400	5400	5400	1	EUR	
07/07/2015 00:00	5400	5400	5400	5400	0	EUR	
09/07/2015 00:00	5400	5400	5400	5400	0	EUR	
13/07/2015 00:00	5500	5500	5500	5500	0	EUR	
16/07/2015 00:00	5650	5650	5650	5650	0	EUR	
21/07/2015 00:00	5320	5320	5320	5320	1	EUR	
22/07/2015 00:00	5311	5311	5311	5311	1	EUR	
23/07/2015 00:00	5311	5311	5311	5311	1	EUR	
24/07/2015 00:00	5311.01	5311.01	5311.01	5311.01	2	EUR	
28/07/2015 00:00	5311.01	5311.01	5311.01	5311.01	1	EUR	
29/07/2015 00:00	5311.01	5311.01	5311.01	5311.01	0	EUR	
05/08/2015 00:00	5400	5400	5400	5400	0	EUR	
07/08/2015 00:00	5300	5300	5240	5240	5	EUR	
10/08/2015 00:00	5241.01	5241.01	5241.01	5241.01	0	EUR	
12/08/2015 00:00	5241.01	5241.01	5241.01	5241.01	0	EUR	
17/08/2015 00:00	5175	5175	5175	5175	0	EUR	
19/08/2015 00:00	5175	5175	5175	5175	0	EUR	
24/08/2015 00:00	5113.2	5113.2	5113.2	5113.2	0	EUR	
02/09/2015 00:00	5045	5045	5045	5045	0	EUR	
07/09/2015 00:00	5041	5041	5041	5041	0	EUR	
15/09/2015 00:00	5000	5000	5000	5000	2	EUR	
16/09/2015 00:00	4930	4930	4930	4930	0	EUR	
18/09/2015 00:00	5200	5200	5200	5200	1	EUR	
28/09/2015 00:00	4709	4709	4709	4709	5	EUR	
29/09/2015 00:00	5000	5000	5000	5000	1	EUR	
01/10/2015 00:00	5000	5000	5000	5000	0	EUR	
07/10/2015 00:00	4998.94	4998.94	4998.94	4998.94	0	EUR	
12/10/2015 00:00	4999	4999	4999	4999	0	EUR	
20/10/2015 00:00	4687	4687	4687	4687	0	EUR	
23/10/2015 00:00	4687.63	4690.01	4687.63	4690.01	5	EUR	
04/11/2015 00:00	4603.01	4603.01	4603.01	4603.01	2	EUR	
05/11/2015 00:00	4625	4625	4625	4625	0	EUR	
11/11/2015 00:00	4850	4850	4850	4850	1	EUR	
12/11/2015 00:00	4900.01	4900.01	4900.01	4900.01	2	EUR	
13/11/2015 00:00	4705	4705	4705	4705	2	EUR	
16/11/2015 00:00	4705	4705	4705	4705	0	EUR	
23/11/2015 00:00	4600.5	4600.5	4600.5	4600.5	2	EUR	
24/11/2015 00:00	4600.5	4600.5	4600.5	4600.5	0	EUR	
27/11/2015 00:00	4600.5	4600.5	4600.5	4600.5	9	EUR	
