date	ouv	haut	bas	clot	vol	devise	
04/10/2019 00:00	27.29	28.5	26.8	28.1	926170	EUR	
07/10/2019 00:00	28.48	28.6	27.7	27.7	71204	EUR	
08/10/2019 00:00	27.7	27.7	27	27.5	138986	EUR	
09/10/2019 00:00	27.5	27.7	27.04	27.18	45365	EUR	
10/10/2019 00:00	27.48	27.48	27.05	27.1	35250	EUR	
11/10/2019 00:00	27.1	27.37	27	27.16	157174	EUR	
14/10/2019 00:00	27.34	27.34	27	27.15	77918	EUR	
15/10/2019 00:00	27.35	27.84	27.06	27.5	99885	EUR	
16/10/2019 00:00	27.5	27.72	27.31	27.5	34599	EUR	
17/10/2019 00:00	27.5	27.5	27	27	46772	EUR	
18/10/2019 00:00	27	27.14	27	27	52546	EUR	
21/10/2019 00:00	27.48	27.48	26.95	27.1	95673	EUR	
22/10/2019 00:00	27.01	27.32	26.88	27	109861	EUR	
23/10/2019 00:00	27	27	25.93	26.47	122466	EUR	
24/10/2019 00:00	26	26.62	25.95	26.59	71302	EUR	
25/10/2019 00:00	27	27	26.6	26.73	9774	EUR	
28/10/2019 00:00	26.65	27.15	26.65	26.9	16126	EUR	
29/10/2019 00:00	26.89	26.94	26.5	26.54	10618	EUR	
30/10/2019 00:00	26.49	26.67	26.05	26.05	26095	EUR	
31/10/2019 00:00	26.1	26.18	25.9	26	5863	EUR	
01/11/2019 00:00	26.01	26.31	25.9	25.91	8656	EUR	
04/11/2019 00:00	26	27.15	26	26.28	26074	EUR	
05/11/2019 00:00	26.66	26.66	25.9	25.9	7656	EUR	
06/11/2019 00:00	26	26.1	24.6	25.51	22429	EUR	
07/11/2019 00:00	25.99	26.95	25.9	26.1	12658	EUR	
08/11/2019 00:00	27.13	27.68	27	27.3	64177	EUR	
11/11/2019 00:00	27.35	27.36	27.19	27.2	17173	EUR	
12/11/2019 00:00	27.3	27.5	27.1	27.3	21078	EUR	
13/11/2019 00:00	27.75	28.47	27.55	28.28	77816	EUR	
14/11/2019 00:00	28.7	28.9	28.1	28.12	73890	EUR	
15/11/2019 00:00	28.69	28.94	28.01	28.71	73984	EUR	
18/11/2019 00:00	29	29.15	28.5	28.55	76450	EUR	
19/11/2019 00:00	29.01	29.25	28.55	29.25	54849	EUR	
20/11/2019 00:00	29.25	29.33	28.5	28.9	63256	EUR	
21/11/2019 00:00	28.5	29.8	28.5	29.6	69940	EUR	
22/11/2019 00:00	29.85	30.49	29.37	30.25	29334	EUR	
