date	ouv	haut	bas	clot	vol	devise	
10/07/2015 00:00	11.77	11.77	11.77	11.77	1657	EUR	
13/07/2015 00:00	11.77	11.77	11.77	11.77	1828	EUR	
14/07/2015 00:00	11.76	11.76	11.76	11.76	100	EUR	
15/07/2015 00:00	11.76	11.76	11.76	11.76	100	EUR	
16/07/2015 00:00	11.76	11.76	11.76	11.76	0	EUR	
21/07/2015 00:00	11.6	11.6	11.6	11.6	0	EUR	
28/07/2015 00:00	11.77	11.77	11.77	11.77	0	EUR	
04/08/2015 00:00	11.6	11.6	11.6	11.6	0	EUR	
07/08/2015 00:00	11.77	11.77	11.77	11.77	10	EUR	
11/08/2015 00:00	11.6	11.6	11.6	11.6	0	EUR	
21/08/2015 00:00	11.6	11.6	11.6	11.6	10	EUR	
24/08/2015 00:00	11.6	11.6	11.6	11.6	0	EUR	
01/09/2015 00:00	11.6	11.6	11.6	11.6	80	EUR	
02/09/2015 00:00	11.6	11.6	11.6	11.6	0	EUR	
04/09/2015 00:00	12.48	12.48	12.48	12.48	10	EUR	
07/09/2015 00:00	12.47	12.47	12.47	12.47	0	EUR	
09/09/2015 00:00	12.48	12.48	12.48	12.48	0	EUR	
18/09/2015 00:00	12.47	12.47	12.47	12.47	50	EUR	
03/11/2015 00:00	12.7	12.7	12.7	12.7	0	EUR	
15/01/2016 00:00	12	12	12	12	420	EUR	
20/01/2016 00:00	12.6	12.6	12.6	12.6	15	EUR	
21/01/2016 00:00	13.2	13.2	13.2	13.2	0	EUR	
25/01/2016 00:00	13.15	13.15	13.15	13.15	0	EUR	
29/01/2016 00:00	13.14	13.14	13.14	13.14	552	EUR	
01/02/2016 00:00	14.05	14.05	14.05	14.05	0	EUR	
04/02/2016 00:00	14.05	14.05	14.05	14.05	67	EUR	
05/02/2016 00:00	13.9	13.9	13.9	13.9	210	EUR	
09/02/2016 00:00	12.65	12.65	12.65	12.65	200	EUR	
10/02/2016 00:00	12.65	12.65	12.65	12.65	150	EUR	
11/02/2016 00:00	12.65	12.65	12.65	12.65	0	EUR	
15/02/2016 00:00	12.65	12.65	12.65	12.65	0	EUR	
19/02/2016 00:00	12.65	12.65	12.65	12.65	125	EUR	
23/02/2016 00:00	12.65	12.65	12.65	12.65	0	EUR	
07/03/2016 00:00	12.65	12.65	12.65	12.65	0	EUR	
10/03/2016 00:00	12.66	12.66	12.66	12.66	70	EUR	
11/03/2016 00:00	12.66	12.66	12.66	12.66	80	EUR	
14/03/2016 00:00	12.67	12.67	12.67	12.67	0	EUR	
17/03/2016 00:00	12.7	12.7	12.7	12.7	0	EUR	
22/03/2016 00:00	12.65	12.65	12.65	12.65	0	EUR	
24/03/2016 00:00	12.66	12.66	12.66	12.66	80	EUR	
31/03/2016 00:00	13.86	13.86	13.86	13.86	0	EUR	
13/04/2016 00:00	12.48	12.48	12.48	12.48	40	EUR	
14/04/2016 00:00	12.38	12.38	12.38	12.38	0	EUR	
18/04/2016 00:00	12.38	12.38	12.38	12.38	0	EUR	
20/04/2016 00:00	12.36	12.36	12.36	12.36	0	EUR	
12/05/2016 00:00	12.26	12.26	12.26	12.26	0	EUR	
24/05/2016 00:00	12.22	12.22	12.22	12.22	0	EUR	
30/05/2016 00:00	12.94	12.94	12.94	12.94	0	EUR	
06/06/2016 00:00	12.94	12.94	12.94	12.94	0	EUR	
11/07/2016 00:00	11.93	11.93	11.93	11.93	0	EUR	
15/07/2016 00:00	11.93	11.93	11.93	11.93	50	EUR	
19/07/2016 00:00	11.93	11.93	11.93	11.93	0	EUR	
25/07/2016 00:00	11.94	11.94	11.94	11.94	0	EUR	
29/07/2016 00:00	11.94	11.94	11.94	11.94	50	EUR	
19/08/2016 00:00	11.93	11.93	11.93	11.93	75	EUR	
24/08/2016 00:00	11.92	11.92	11.92	11.92	20	EUR	
25/08/2016 00:00	11.92	11.92	11.92	11.92	0	EUR	
29/08/2016 00:00	11.92	11.92	11.92	11.92	0	EUR	
13/09/2016 00:00	11.98	11.98	11.98	11.98	0	EUR	
22/09/2016 00:00	11.97	11.97	11.97	11.97	0	EUR	
26/09/2016 00:00	11.98	11.98	11.98	11.98	461	EUR	
27/09/2016 00:00	11.98	11.98	11.98	11.98	35	EUR	
28/09/2016 00:00	11.98	11.98	11.98	11.98	0	EUR	
10/10/2016 00:00	11.5	11.5	11.5	11.5	0	EUR	
26/10/2016 00:00	11.97	11.97	11.97	11.97	0	EUR	
17/11/2016 00:00	11.95	11.95	11.95	11.95	48	EUR	
18/11/2016 00:00	11.95	11.95	11.95	11.95	200	EUR	
25/11/2016 00:00	11.95	11.95	11.95	11.95	35	EUR	
28/11/2016 00:00	11.94	11.94	11.94	11.94	0	EUR	
09/12/2016 00:00	11.8	11.8	11.8	11.8	147	EUR	
15/12/2016 00:00	11.85	11.85	11.85	11.85	0	EUR	
09/01/2017 00:00	11.96	11.96	11.96	11.96	0	EUR	
25/01/2017 00:00	11.84	11.84	11.84	11.84	0	EUR	
27/01/2017 00:00	11.99	11.99	11.99	11.99	280	EUR	
30/01/2017 00:00	11.99	11.99	11.99	11.99	0	EUR	
06/02/2017 00:00	11.99	11.99	11.99	11.99	0	EUR	
20/02/2017 00:00	11.96	11.96	11.96	11.96	0	EUR	
27/02/2017 00:00	11.96	11.96	11.96	11.96	0	EUR	
02/03/2017 00:00	12.9	12.9	12.9	12.9	0	EUR	
07/03/2017 00:00	12.5	12.5	12.5	12.5	10	EUR	
08/03/2017 00:00	12	12	12	12	0	EUR	
10/03/2017 00:00	12	12	12	12	49	EUR	
13/03/2017 00:00	11.98	11.98	11.98	11.98	0	EUR	
21/03/2017 00:00	11.72	11.72	11.72	11.72	110	EUR	
22/03/2017 00:00	12.48	12.48	12.48	12.48	0	EUR	
29/03/2017 00:00	12.48	12.48	12.48	12.48	255	EUR	
30/03/2017 00:00	11.5	11.5	11.5	11.5	0	EUR	
22/05/2017 00:00	12	12	12	12	0	EUR	
25/05/2017 00:00	12.1	12.1	12.1	12.1	0	EUR	
14/06/2017 00:00	12.99	12.99	12.99	12.99	80	EUR	
15/06/2017 00:00	12.5	12.5	12.5	12.5	0	EUR	
26/06/2017 00:00	12.48	12.48	12.48	12.48	0	EUR	
04/07/2017 00:00	12.4	12.4	12.4	12.4	0	EUR	
11/07/2017 00:00	12.5	12.5	12.5	12.5	0	EUR	
13/07/2017 00:00	12.55	12.55	12.55	12.55	0	EUR	
18/07/2017 00:00	12.62	12.62	12.62	12.62	0	EUR	
02/08/2017 00:00	13	13	13	13	0	EUR	
11/08/2017 00:00	13	13	13	13	30	EUR	
01/11/2017 00:00	12.99	12.99	12.99	12.99	13	EUR	
