date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	53.6	53.84	52.61	53.4	1185021	EUR	
19/05/2015 00:00	54.2	55.18	54.2	55.04	2869668	EUR	
20/05/2015 00:00	54.96	55.49	54.95	55.29	1363371	EUR	
21/05/2015 00:00	55.06	55.7	55.01	55.46	1281630	EUR	
22/05/2015 00:00	55.49	55.71	55.01	55.47	1131105	EUR	
25/05/2015 00:00	55.26	55.35	54.79	55.15	218566	EUR	
26/05/2015 00:00	55.1	55.64	54.52	55.03	1297173	EUR	
27/05/2015 00:00	55.3	56.48	55.2	56.33	1787208	EUR	
28/05/2015 00:00	56.13	56.13	54.88	55.39	1540013	EUR	
29/05/2015 00:00	55.39	55.73	54.08	54.08	2051237	EUR	
01/06/2015 00:00	54.68	55.32	54.33	54.79	1732946	EUR	
02/06/2015 00:00	54.95	55.09	54.13	54.76	1625921	EUR	
03/06/2015 00:00	54.8	55.14	54.03	54.29	2011974	EUR	
04/06/2015 00:00	53.99	54.35	52.82	53.77	1640486	EUR	
05/06/2015 00:00	53.45	53.66	52.91	53.3	1206235	EUR	
08/06/2015 00:00	53.09	53.31	52.63	52.63	1205944	EUR	
09/06/2015 00:00	52.41	52.6	51.56	52.25	2081807	EUR	
10/06/2015 00:00	52.11	53.18	51.75	52.81	1750379	EUR	
11/06/2015 00:00	52.74	53.55	52.64	53.02	1504099	EUR	
12/06/2015 00:00	52.91	53	51.67	52.3	1720520	EUR	
15/06/2015 00:00	51.62	51.69	51.02	51.12	1565550	EUR	
16/06/2015 00:00	50.83	51.76	50.36	51.65	1504635	EUR	
17/06/2015 00:00	51.71	51.86	50.82	50.99	1565247	EUR	
18/06/2015 00:00	50.77	51.66	50.08	51.6	2385720	EUR	
19/06/2015 00:00	51.65	52.32	51.42	52.2	3474848	EUR	
22/06/2015 00:00	53.33	54.49	53.26	54.34	2756515	EUR	
23/06/2015 00:00	55	55.1	54.42	54.8	1912712	EUR	
24/06/2015 00:00	54.63	55.07	54.26	54.82	1989073	EUR	
25/06/2015 00:00	54.31	55.34	54.18	54.95	2074076	EUR	
26/06/2015 00:00	54.3	55.26	53.83	55.05	2324431	EUR	
29/06/2015 00:00	51.63	54.01	51.1	52.83	3656131	EUR	
30/06/2015 00:00	52.58	53.11	51.87	51.88	3114780	EUR	
01/07/2015 00:00	52.55	53.73	52.28	53.3	2900823	EUR	
02/07/2015 00:00	53.49	53.67	53.03	53.1	1661278	EUR	
03/07/2015 00:00	53.05	53.33	52.65	53.3	1783991	EUR	
06/07/2015 00:00	51.86	52.84	51.72	52.1	1893555	EUR	
07/07/2015 00:00	52.13	52.37	51.25	51.45	2731626	EUR	
08/07/2015 00:00	51.3	52.3	51.1	51.64	1984335	EUR	
09/07/2015 00:00	51.91	53.07	51.68	52.85	1460812	EUR	
10/07/2015 00:00	54.17	54.57	53.64	54.35	2251205	EUR	
13/07/2015 00:00	55	55.55	54.69	55.32	1783764	EUR	
14/07/2015 00:00	55.11	55.74	55.07	55.74	1119705	EUR	
15/07/2015 00:00	55.87	56.35	55.65	56.09	1420023	EUR	
16/07/2015 00:00	56.38	56.85	56.14	56.67	1944893	EUR	
17/07/2015 00:00	56.9	56.92	56.33	56.59	1288834	EUR	
20/07/2015 00:00	56.58	57.1	56.35	56.52	1355747	EUR	
21/07/2015 00:00	56.75	56.8	56.31	56.5	1226436	EUR	
22/07/2015 00:00	56.34	56.91	56.16	56.82	1131679	EUR	
23/07/2015 00:00	57	57	56.16	56.33	1229425	EUR	
24/07/2015 00:00	56.2	56.57	55.7	55.96	1180810	EUR	
27/07/2015 00:00	55.63	55.75	54.8	54.96	1283362	EUR	
28/07/2015 00:00	55.28	55.85	55.05	55.55	1164146	EUR	
29/07/2015 00:00	55.65	56.38	55.58	56.21	1614875	EUR	
30/07/2015 00:00	56.5	56.72	55.69	56.08	1337704	EUR	
31/07/2015 00:00	56.65	58.55	56.65	58.4	2603627	EUR	
03/08/2015 00:00	58.31	59.45	58.24	59.45	1844602	EUR	
04/08/2015 00:00	59.31	59.4	58.88	59.3	1708551	EUR	
05/08/2015 00:00	59.29	59.48	59	59.31	2023097	EUR	
06/08/2015 00:00	59.5	59.66	59.22	59.45	1185288	EUR	
07/08/2015 00:00	59.54	59.68	59.13	59.2	1707033	EUR	
10/08/2015 00:00	59.43	60.35	59.25	60.33	1282421	EUR	
11/08/2015 00:00	60.19	60.31	59.51	59.75	1239620	EUR	
12/08/2015 00:00	59.17	59.28	57.5	57.95	1982816	EUR	
13/08/2015 00:00	58.9	59.27	58.38	58.6	1459283	EUR	
14/08/2015 00:00	58.48	59.17	58.04	58.23	1165407	EUR	
17/08/2015 00:00	58.49	59.03	57.65	58.3	1270224	EUR	
18/08/2015 00:00	58.22	58.75	58	58.31	1036394	EUR	
19/08/2015 00:00	57.98	58.28	57.52	57.8	1215486	EUR	
20/08/2015 00:00	57.62	58	56.64	57	1938708	EUR	
21/08/2015 00:00	56.07	57.09	55.94	56.18	2911461	EUR	
24/08/2015 00:00	54.2	55.08	51.11	52.9	5757267	EUR	
25/08/2015 00:00	53.55	54.67	53.32	54.29	4090038	EUR	
26/08/2015 00:00	53.76	55.81	53.01	54.96	3365349	EUR	
27/08/2015 00:00	56.31	57.66	56.03	57.12	2872957	EUR	
28/08/2015 00:00	57.06	57.37	56.72	57.34	1391464	EUR	
31/08/2015 00:00	57.01	57.53	56.55	57.41	1267766	EUR	
01/09/2015 00:00	56.61	56.8	55.57	56.3	1883206	EUR	
02/09/2015 00:00	56.75	56.98	55.93	56.43	1504660	EUR	
03/09/2015 00:00	56.9	57.77	56.65	57.2	1678032	EUR	
04/09/2015 00:00	56.6	57.19	56.36	56.94	2278133	EUR	
07/09/2015 00:00	57.24	57.5	56.6	56.92	1193432	EUR	
08/09/2015 00:00	57.5	58.41	57.41	57.74	1708635	EUR	
09/09/2015 00:00	59	59.68	58.74	58.99	1826906	EUR	
10/09/2015 00:00	58.41	59.57	58.37	58.96	2098880	EUR	
11/09/2015 00:00	59.22	59.23	57.84	58	1708563	EUR	
14/09/2015 00:00	58	58.3	57.32	57.32	1351904	EUR	
15/09/2015 00:00	57.35	58.3	57.29	58	1439259	EUR	
16/09/2015 00:00	58.41	58.78	58.04	58.68	1445862	EUR	
17/09/2015 00:00	58.84	59.28	58.41	59.24	1359022	EUR	
18/09/2015 00:00	58.77	58.94	57.7	58.15	3851421	EUR	
21/09/2015 00:00	58	59.21	58	59.03	1167768	EUR	
22/09/2015 00:00	59.09	59.09	57.1	57.52	1826297	EUR	
23/09/2015 00:00	57.73	58.27	57.23	57.46	1560501	EUR	
24/09/2015 00:00	56.87	57.09	55.38	55.82	3074159	EUR	
25/09/2015 00:00	56.69	58.1	56.54	57.71	1982208	EUR	
28/09/2015 00:00	57.64	58.04	56.65	57.02	1899053	EUR	
29/09/2015 00:00	56.23	57	56	56.18	1565416	EUR	
30/09/2015 00:00	57.24	57.33	56.62	56.71	2598701	EUR	
01/10/2015 00:00	57.66	57.66	56.1	56.47	1751571	EUR	
02/10/2015 00:00	57.04	57.27	55.7	56.45	1984048	EUR	
05/10/2015 00:00	57.37	59	57.35	58.77	2100814	EUR	
06/10/2015 00:00	58.06	58.45	57.55	58.2	2736518	EUR	
07/10/2015 00:00	58.31	58.52	57.88	58.01	1777870	EUR	
08/10/2015 00:00	57.81	58.03	57.48	57.92	1654387	EUR	
09/10/2015 00:00	58.28	58.4	56.77	56.94	2012126	EUR	
12/10/2015 00:00	56.95	56.99	55.94	56.36	1338813	EUR	
13/10/2015 00:00	56.05	57.35	55.8	57.28	1909788	EUR	
14/10/2015 00:00	56.92	57.76	56.47	57.32	1532287	EUR	
15/10/2015 00:00	57.8	58.14	57.17	57.85	1185366	EUR	
16/10/2015 00:00	58.14	58.42	57.9	58.24	1799383	EUR	
19/10/2015 00:00	58	58.51	57.59	57.69	1254089	EUR	
20/10/2015 00:00	57.7	58.38	57.68	57.95	1259295	EUR	
21/10/2015 00:00	58.3	58.58	57.94	58.27	1503702	EUR	
22/10/2015 00:00	58.23	58.95	57.69	58.78	1956438	EUR	
23/10/2015 00:00	59.33	60.64	59.25	60.12	4162389	EUR	
26/10/2015 00:00	59.87	60.41	59.62	60.38	1332243	EUR	
27/10/2015 00:00	60.1	60.3	59.74	59.96	1201908	EUR	
28/10/2015 00:00	59.99	60.84	59.73	60.53	1086109	EUR	
29/10/2015 00:00	60.7	61.08	60	61.08	1447364	EUR	
30/10/2015 00:00	61.09	61.59	60.78	61.38	1560889	EUR	
02/11/2015 00:00	60.55	61.98	60.46	61.48	1231320	EUR	
03/11/2015 00:00	61.35	61.62	60.95	61.31	1029969	EUR	
04/11/2015 00:00	61.5	61.63	59.84	60.04	1939536	EUR	
05/11/2015 00:00	60.24	61.36	59.99	60.83	1585274	EUR	
