date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	72.16	72.6	71	71.19	68320	EUR	
19/05/2015 00:00	71.71	73.23	71.71	72.93	86063	EUR	
20/05/2015 00:00	72.9	73.11	72.28	72.87	60589	EUR	
21/05/2015 00:00	72.93	73.41	71.15	71.52	59018	EUR	
22/05/2015 00:00	71.5	72.2	70.93	71.05	50497	EUR	
25/05/2015 00:00	71.18	71.46	70.57	70.8	8063	EUR	
26/05/2015 00:00	72.05	72.29	70.1	70.86	83409	EUR	
27/05/2015 00:00	71.28	72.32	71.08	71.46	72874	EUR	
28/05/2015 00:00	71.76	72.38	71.13	71.43	91605	EUR	
29/05/2015 00:00	71.27	72	70.41	70.99	355410	EUR	
01/06/2015 00:00	70.46	71.45	70.2	71.2	74470	EUR	
02/06/2015 00:00	71.17	71.45	70.26	70.26	108039	EUR	
03/06/2015 00:00	70.79	70.79	68.94	69.1	100864	EUR	
04/06/2015 00:00	68.9	70	68.06	69.69	97938	EUR	
05/06/2015 00:00	69.11	69.38	67.83	67.98	76184	EUR	
08/06/2015 00:00	68.3	68.36	67.04	67.6	68201	EUR	
09/06/2015 00:00	67.08	67.95	66.97	67.84	76542	EUR	
10/06/2015 00:00	67.53	68.63	67.51	68.44	55230	EUR	
11/06/2015 00:00	68.44	69.81	68.44	69.03	58604	EUR	
12/06/2015 00:00	69.17	69.17	67	67.44	51270	EUR	
15/06/2015 00:00	66.72	67.28	66.49	66.76	47920	EUR	
16/06/2015 00:00	66.33	67.75	66.18	67.22	63156	EUR	
17/06/2015 00:00	67.74	67.74	65.22	65.23	52360	EUR	
18/06/2015 00:00	65.53	65.58	64.3	65.4	72794	EUR	
19/06/2015 00:00	65.1	66.82	63.94	63.94	254478	EUR	
22/06/2015 00:00	65.19	66.53	64.86	66.12	98064	EUR	
23/06/2015 00:00	67	68	66.51	67.72	87225	EUR	
24/06/2015 00:00	67.57	67.95	66.84	67.31	51413	EUR	
25/06/2015 00:00	66.46	67.31	66.29	66.54	92165	EUR	
26/06/2015 00:00	66.35	67.4	66	66.57	82851	EUR	
29/06/2015 00:00	64.27	65.98	63.95	65.18	100472	EUR	
30/06/2015 00:00	64.2	65.25	64.06	64.06	121238	EUR	
01/07/2015 00:00	64.64	66	64.12	65.59	103983	EUR	
02/07/2015 00:00	66	66.31	64.94	65.3	169757	EUR	
03/07/2015 00:00	65.79	65.79	65	65.46	33954	EUR	
06/07/2015 00:00	64.82	65.05	63.4	63.67	73556	EUR	
07/07/2015 00:00	64	64.6	63.55	63.75	63538	EUR	
08/07/2015 00:00	63.6	64.33	63.23	63.72	44857	EUR	
09/07/2015 00:00	64.5	65.97	64.02	65.62	70034	EUR	
10/07/2015 00:00	66.94	66.94	66.05	66.12	75236	EUR	
13/07/2015 00:00	66.59	67.86	66.59	67.85	131837	EUR	
14/07/2015 00:00	68	68.13	67.31	68.04	23564	EUR	
15/07/2015 00:00	68.25	68.25	67.62	67.71	80594	EUR	
16/07/2015 00:00	68.9	69.55	68.3	69.55	192886	EUR	
17/07/2015 00:00	69.86	71.32	69.33	70.98	126572	EUR	
20/07/2015 00:00	70.23	71.41	70.23	70.32	96904	EUR	
