date	ouv	haut	bas	clot	vol	devise	
29/06/2015 00:00	404.01	404.01	404.01	404.01	0	EUR	
03/07/2015 00:00	439.9	439.9	439.9	439.9	3	EUR	
14/08/2015 00:00	395.91	395.91	395.91	395.91	10	EUR	
26/08/2015 00:00	397.01	397.01	397.01	397.01	0	EUR	
31/08/2015 00:00	406	406	406	406	4	EUR	
01/09/2015 00:00	406	406	406	406	0	EUR	
14/09/2015 00:00	406	406	406	406	0	EUR	
16/09/2015 00:00	405	405	405	405	0	EUR	
18/09/2015 00:00	405	405	405	405	1	EUR	
22/09/2015 00:00	425	425	425	425	0	EUR	
05/11/2015 00:00	385.2	385.2	385.2	385.2	0	EUR	
12/11/2015 00:00	400	400	400	400	0	EUR	
16/11/2015 00:00	400.01	400.01	400.01	400.01	13	EUR	
17/11/2015 00:00	391.01	391.01	391.01	391.01	11	EUR	
18/11/2015 00:00	400	400	400	400	0	EUR	
11/12/2015 00:00	400	400	400	400	9	EUR	
22/12/2015 00:00	401.01	401.01	401.01	401.01	35	EUR	
23/12/2015 00:00	401.01	401.01	401.01	401.01	0	EUR	
12/02/2016 00:00	400	400	400	400	5	EUR	
03/03/2016 00:00	440	440	440	440	0	EUR	
19/05/2016 00:00	440	440	440	440	0	EUR	
02/06/2016 00:00	396.5	396.5	396.5	396.5	0	EUR	
30/06/2016 00:00	396.5	396.5	396.5	396.5	0	EUR	
20/07/2016 00:00	396	396	396	396	0	EUR	
05/08/2016 00:00	396	396	396	396	3	EUR	
17/08/2016 00:00	405	405	405	405	0	EUR	
12/09/2016 00:00	405	405	405	405	0	EUR	
09/11/2016 00:00	410	410	410	410	0	EUR	
27/12/2016 00:00	410	410	410	410	4	EUR	
28/12/2016 00:00	424.9	424.9	424.9	424.9	5	EUR	
29/12/2016 00:00	425	425	425	425	0	EUR	
06/02/2017 00:00	425.11	425.11	425.11	425.11	10	EUR	
07/02/2017 00:00	425	425	425	425	2	EUR	
08/02/2017 00:00	425.01	425.01	425.01	425.01	0	EUR	
08/03/2017 00:00	383	383	383	383	0	EUR	
22/03/2017 00:00	400	400	400	400	0	EUR	
31/03/2017 00:00	399.01	399.01	399.01	399.01	10	EUR	
19/04/2017 00:00	390	390	390	390	5	EUR	
20/04/2017 00:00	390	390	390	390	0	EUR	
24/04/2017 00:00	400	400	400	400	0	EUR	
09/05/2017 00:00	438.8	438.8	438.8	438.8	26	EUR	
10/05/2017 00:00	437.99	437.99	437.99	437.99	5	EUR	
11/05/2017 00:00	437.99	437.99	437.99	437.99	6	EUR	
12/05/2017 00:00	440	440	440	440	3	EUR	
24/05/2017 00:00	463	463	463	463	0	EUR	
29/05/2017 00:00	444	444	444	444	0	EUR	
28/06/2017 00:00	420	420	420	420	11	EUR	
29/06/2017 00:00	420	420	420	420	0	EUR	
12/07/2017 00:00	400.03	400.03	400.03	400.03	0	EUR	
14/07/2017 00:00	406	406	406	406	4	EUR	
28/07/2017 00:00	446.58	446.58	446.58	446.58	2	EUR	
08/08/2017 00:00	446.58	446.58	446.58	446.58	0	EUR	
29/08/2017 00:00	446.58	446.58	446.58	446.58	0	EUR	
28/09/2017 00:00	401.93	401.93	401.93	401.93	0	EUR	
31/10/2017 00:00	410	410	410	410	0	EUR	
14/11/2017 00:00	410	410	410	410	0	EUR	
17/11/2017 00:00	400.01	400.01	400.01	400.01	4	EUR	
08/12/2017 00:00	400.01	400.01	400.01	400.01	30	EUR	
18/12/2017 00:00	420	420	420	420	0	EUR	
22/12/2017 00:00	421.01	421.01	421.01	421.01	4	EUR	
29/12/2017 00:00	420.02	420.02	420.02	420.02	6	EUR	
22/01/2018 00:00	420	420	420	420	0	EUR	
24/01/2018 00:00	420	420	420	420	0	EUR	
26/01/2018 00:00	450	450	450	450	73	EUR	
09/02/2018 00:00	450	450	450	450	15	EUR	
16/02/2018 00:00	450	450	450	450	4	EUR	
09/04/2018 00:00	422	422	422	422	0	EUR	
01/06/2018 00:00	448	448	448	448	1	EUR	
30/07/2018 00:00	450	450	450	450	0	EUR	
27/11/2018 00:00	450	450	450	450	25	EUR	
19/02/2019 00:00	446	446	446	446	0	EUR	
19/03/2019 00:00	446	446	446	446	0	EUR	
05/04/2019 00:00	446	446	446	446	3	EUR	
18/04/2019 00:00	402	402	402	402	2	EUR	
23/04/2019 00:00	480	480	480	480	18	EUR	
25/04/2019 00:00	540	540	540	540	0	EUR	
29/04/2019 00:00	414	414	414	414	18	EUR	
30/04/2019 00:00	438	438	438	438	0	EUR	
06/05/2019 00:00	446	446	446	446	0	EUR	
14/05/2019 00:00	402	402	402	402	0	EUR	
23/05/2019 00:00	424	424	424	424	0	EUR	
10/06/2019 00:00	424	424	424	424	0	EUR	
25/06/2019 00:00	392	392	392	392	0	EUR	
08/07/2019 00:00	424	424	424	424	0	EUR	
01/08/2019 00:00	402	402	402	402	0	EUR	
08/08/2019 00:00	404	404	404	404	0	EUR	
11/09/2019 00:00	402	402	402	402	0	EUR	
08/10/2019 00:00	424	424	424	424	0	EUR	
15/10/2019 00:00	422	422	422	422	0	EUR	
25/10/2019 00:00	458	458	458	458	5	EUR	
04/12/2019 00:00	456	456	456	456	0	EUR	
06/02/2020 00:00	458	458	458	458	5	EUR	
07/02/2020 00:00	458	458	458	458	2	EUR	
03/04/2020 00:00	414	414	414	414	1	EUR	
06/04/2020 00:00	414	414	414	414	0	EUR	
28/04/2020 00:00	414	414	414	414	0	EUR	
