date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	6.59	6.6	6.59	6.6	301	EUR	
19/05/2015 00:00	6.59	6.6	6.48	6.49	1851	EUR	
20/05/2015 00:00	6.49	6.49	6.49	6.49	1	EUR	
21/05/2015 00:00	6.5	6.6	6.5	6.6	141	EUR	
22/05/2015 00:00	6.6	6.6	6.42	6.42	1223	EUR	
25/05/2015 00:00	6.43	6.43	6.43	6.43	1	EUR	
26/05/2015 00:00	6.43	6.43	6.43	6.43	1	EUR	
27/05/2015 00:00	6.43	6.6	6.43	6.6	101	EUR	
28/05/2015 00:00	6.5	6.5	6.5	6.5	1254	EUR	
29/05/2015 00:00	6.5	6.6	6.3	6.6	4930	EUR	
01/06/2015 00:00	6.6	6.6	6.6	6.6	1	EUR	
02/06/2015 00:00	6.6	6.89	6.6	6.61	400	EUR	
03/06/2015 00:00	6.61	6.61	6.5	6.5	411	EUR	
04/06/2015 00:00	6.52	6.54	6.52	6.54	17	EUR	
05/06/2015 00:00	6.54	6.72	6.54	6.72	772	EUR	
08/06/2015 00:00	6.99	7.1	6.98	7.1	5068	EUR	
09/06/2015 00:00	7.04	7.04	7.04	7.04	1	EUR	
10/06/2015 00:00	7.04	7.05	7.04	7.05	53	EUR	
11/06/2015 00:00	7.05	7.05	7.05	7.05	1	EUR	
12/06/2015 00:00	7.05	7.05	7.05	7.05	1	EUR	
15/06/2015 00:00	7.05	7.05	7.05	7.05	6	EUR	
16/06/2015 00:00	7.06	7.06	7.05	7.05	11	EUR	
17/06/2015 00:00	7.05	7.05	7.05	7.05	1	EUR	
18/06/2015 00:00	7.05	7.1	7	7.1	885	EUR	
19/06/2015 00:00	7.1	7.1	7.1	7.1	1	EUR	
22/06/2015 00:00	7.1	7.1	7.1	7.1	1	EUR	
23/06/2015 00:00	7.1	7.1	7.1	7.1	1	EUR	
24/06/2015 00:00	7.1	7.1	7.1	7.1	1	EUR	
25/06/2015 00:00	7.1	7.15	6.82	7.15	284	EUR	
26/06/2015 00:00	7.05	7.48	7.05	7.15	1087	EUR	
29/06/2015 00:00	6.85	7.15	6.85	7.15	385	EUR	
30/06/2015 00:00	7.15	7.5	7.15	7.15	251	EUR	
01/07/2015 00:00	7.15	8	7.15	7.25	4270	EUR	
02/07/2015 00:00	7.05	7.15	7.05	7.05	333	EUR	
03/07/2015 00:00	7.05	7.05	7.05	7.05	6	EUR	
06/07/2015 00:00	7.05	7.05	7.05	7.05	4	EUR	
07/07/2015 00:00	7.08	7.08	7.08	7.08	5	EUR	
08/07/2015 00:00	7.08	7.08	7.08	7.08	4	EUR	
09/07/2015 00:00	7.09	7.09	7.09	7.09	1	EUR	
10/07/2015 00:00	7.09	7.78	7.05	7.7	1135	EUR	
13/07/2015 00:00	7.71	7.75	7.6	7.75	207	EUR	
14/07/2015 00:00	7.74	8.07	7.74	8.07	352	EUR	
15/07/2015 00:00	8.44	9.24	8.44	8.87	2277	EUR	
