date	ouv	haut	bas	clot	vol	devise	
24/04/2018 00:00	11.5	12.1	11.08	11.2	36175	EUR	
25/04/2018 00:00	11.6	11.66	11.4	11.52	10287	EUR	
26/04/2018 00:00	11.52	11.52	11.4	11.5	12864	EUR	
27/04/2018 00:00	11.5	11.5	11.44	11.5	1978	EUR	
30/04/2018 00:00	11.5	11.9	11.4	11.9	7055	EUR	
02/05/2018 00:00	11.98	11.98	11.5	11.7	1232	EUR	
03/05/2018 00:00	11.56	11.56	11.5	11.56	2314	EUR	
04/05/2018 00:00	11.5	11.9	11.5	11.5	2575	EUR	
07/05/2018 00:00	11.9	12	11.76	12	4729	EUR	
08/05/2018 00:00	11.6	12	11.6	11.64	536	EUR	
09/05/2018 00:00	11.8	11.9	11.72	11.9	485	EUR	
10/05/2018 00:00	11.9	12.08	11.52	12.08	2184	EUR	
11/05/2018 00:00	12.02	12.3	11.8	11.84	2499	EUR	
14/05/2018 00:00	12.4	12.4	11.82	11.92	689	EUR	
15/05/2018 00:00	11.92	12.5	11.92	12.5	2661	EUR	
16/05/2018 00:00	12.5	12.64	12	12.16	2154	EUR	
17/05/2018 00:00	12.12	12.66	12.12	12.54	1080	EUR	
18/05/2018 00:00	12.62	12.66	12.6	12.66	1077	EUR	
21/05/2018 00:00	12.66	12.76	12.64	12.72	2049	EUR	
22/05/2018 00:00	12.8	12.86	12.74	12.76	1581	EUR	
23/05/2018 00:00	12.76	12.76	12.72	12.72	540	EUR	
24/05/2018 00:00	12.74	12.76	12.6	12.7	3190	EUR	
25/05/2018 00:00	12.7	12.7	12.5	12.5	1001	EUR	
28/05/2018 00:00	12.26	12.3	12.24	12.28	1595	EUR	
29/05/2018 00:00	12.28	12.28	12.24	12.24	182	EUR	
30/05/2018 00:00	12.24	12.32	12.24	12.3	625	EUR	
31/05/2018 00:00	12.32	12.32	11.86	11.98	2722	EUR	
01/06/2018 00:00	11.98	11.98	11.68	11.8	1187	EUR	
04/06/2018 00:00	11.74	11.74	11.34	11.44	4567	EUR	
05/06/2018 00:00	11.5	11.56	11.24	11.28	885	EUR	
06/06/2018 00:00	11.28	11.4	11.26	11.4	821	EUR	
07/06/2018 00:00	11.4	11.4	11.3	11.3	556	EUR	
08/06/2018 00:00	11.28	11.28	11.24	11.26	329	EUR	
11/06/2018 00:00	11.14	11.14	10.2	10.2	5635	EUR	
12/06/2018 00:00	10.2	10.2	9.18	10.18	6963	EUR	
13/06/2018 00:00	10.2	10.2	9.61	9.89	4293	EUR	
14/06/2018 00:00	9.89	9.89	9.79	9.79	805	EUR	
15/06/2018 00:00	9.84	9.88	9.77	9.88	1168	EUR	
18/06/2018 00:00	9.88	9.95	9.88	9.91	1678	EUR	
19/06/2018 00:00	9.91	9.98	9.9	9.9	770	EUR	
20/06/2018 00:00	9.9	9.9	9.9	9.9	11	EUR	
21/06/2018 00:00	9.9	9.95	9.88	9.88	585	EUR	
22/06/2018 00:00	9.88	9.88	9.88	9.88	278	EUR	
25/06/2018 00:00	9.88	9.88	9.86	9.86	194	EUR	
26/06/2018 00:00	9.86	9.86	9.73	9.73	4860	EUR	
27/06/2018 00:00	9.8	10.5	9.79	10.36	5948	EUR	
28/06/2018 00:00	10.7	11.08	10.58	10.9	3719	EUR	
29/06/2018 00:00	11.34	11.56	11.2	11.44	3457	EUR	
02/07/2018 00:00	11.66	11.66	11.42	11.42	1936	EUR	
03/07/2018 00:00	11.42	11.78	11.42	11.78	1412	EUR	
04/07/2018 00:00	11.78	11.86	11.5	11.5	2954	EUR	
05/07/2018 00:00	11.5	11.5	11.32	11.42	1103	EUR	
06/07/2018 00:00	11.5	11.5	11.48	11.48	122	EUR	
09/07/2018 00:00	11.48	11.48	11.32	11.32	529	EUR	
10/07/2018 00:00	11.32	11.32	11.32	11.32	108	EUR	
11/07/2018 00:00	11.32	11.42	11.32	11.42	348	EUR	
12/07/2018 00:00	11.42	11.42	11.32	11.42	496	EUR	
13/07/2018 00:00	11.42	11.42	11.42	11.42	367	EUR	
16/07/2018 00:00	11.42	11.44	11.42	11.44	410	EUR	
17/07/2018 00:00	11.44	11.46	11.42	11.46	879	EUR	
18/07/2018 00:00	11.5	11.5	11.38	11.38	1518	EUR	
19/07/2018 00:00	11.38	11.38	11.34	11.34	719	EUR	
20/07/2018 00:00	11.34	11.34	11.34	11.34	296	EUR	
23/07/2018 00:00	11.36	11.36	11.34	11.34	193	EUR	
24/07/2018 00:00	11.34	11.34	11.22	11.26	1499	EUR	
25/07/2018 00:00	11.26	11.26	11.16	11.16	934	EUR	
26/07/2018 00:00	11.16	11.16	11.1	11.14	717	EUR	
27/07/2018 00:00	11.14	11.14	11.14	11.14	65	EUR	
30/07/2018 00:00	11.14	11.14	11.14	11.14	126	EUR	
31/07/2018 00:00	11.14	11.14	11.02	11.02	772	EUR	
01/08/2018 00:00	11.02	11.04	11	11	685	EUR	
02/08/2018 00:00	11	11	10.72	10.78	1511	EUR	
03/08/2018 00:00	10.74	10.76	10.7	10.7	1265	EUR	
06/08/2018 00:00	10.66	10.66	10.64	10.64	551	EUR	
07/08/2018 00:00	10.66	10.7	10.5	10.5	663	EUR	
08/08/2018 00:00	10.4	10.46	10.36	10.4	648	EUR	
09/08/2018 00:00	10.4	10.4	10.32	10.32	412	EUR	
10/08/2018 00:00	10.38	10.38	10.34	10.34	351	EUR	
13/08/2018 00:00	10.34	10.34	10.2	10.28	504	EUR	
14/08/2018 00:00	10.28	10.28	10.26	10.28	252	EUR	
15/08/2018 00:00	10.3	10.3	10.26	10.26	217	EUR	
16/08/2018 00:00	10.22	10.22	10.2	10.22	544	EUR	
17/08/2018 00:00	10.22	10.22	10.22	10.22	149	EUR	
