date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	2.5	2.7	2.4	2.5	397280	EUR	
19/05/2015 00:00	2.5	2.5	2.3	2.5	317450	EUR	
20/05/2015 00:00	2.5	2.6	2.4	2.4	231550	EUR	
21/05/2015 00:00	2.5	2.6	2.4	2.5	122780	EUR	
22/05/2015 00:00	2.6	2.6	2.4	2.5	223160	EUR	
25/05/2015 00:00	2.5	2.7	2.4	2.6	339210	EUR	
26/05/2015 00:00	2.6	2.7	2.5	2.5	423780	EUR	
27/05/2015 00:00	2.5	2.6	2.5	2.5	48220	EUR	
28/05/2015 00:00	2.5	2.7	2.5	2.7	377870	EUR	
29/05/2015 00:00	2.7	2.7	2.5	2.5	180230	EUR	
01/06/2015 00:00	2.6	2.7	2.5	2.6	274960	EUR	
02/06/2015 00:00	2.6	2.7	2.5	2.6	262220	EUR	
03/06/2015 00:00	2.6	2.7	2.5	2.7	197770	EUR	
04/06/2015 00:00	2.6	2.7	2.5	2.6	168180	EUR	
05/06/2015 00:00	2.6	2.7	2.5	2.6	368720	EUR	
08/06/2015 00:00	2.5	2.7	2.5	2.7	85830	EUR	
09/06/2015 00:00	2.6	2.7	2.6	2.6	21780	EUR	
10/06/2015 00:00	2.6	2.6	2.5	2.6	126790	EUR	
11/06/2015 00:00	2.6	2.7	2.6	2.6	106940	EUR	
12/06/2015 00:00	2.6	2.7	2.5	2.7	111830	EUR	
15/06/2015 00:00	2.6	2.7	2.5	2.6	56590	EUR	
16/06/2015 00:00	2.6	2.6	2.5	2.6	119200	EUR	
17/06/2015 00:00	2.5	2.6	2.5	2.5	20590	EUR	
18/06/2015 00:00	2.6	2.6	2.5	2.5	15080	EUR	
19/06/2015 00:00	2.5	2.6	2.4	2.4	275020	EUR	
22/06/2015 00:00	2.4	2.6	2.4	2.5	52530	EUR	
23/06/2015 00:00	2.5	2.5	2.4	2.5	19150	EUR	
24/06/2015 00:00	2.4	2.5	2.4	2.5	28920	EUR	
25/06/2015 00:00	2.5	2.5	2.4	2.5	7010	EUR	
26/06/2015 00:00	2.5	2.5	2.4	2.5	7900	EUR	
29/06/2015 00:00	2.4	2.5	2.3	2.5	243520	EUR	
30/06/2015 00:00	2.4	2.5	2.3	2.4	53750	EUR	
01/07/2015 00:00	2.4	2.5	2.3	2.4	53690	EUR	
02/07/2015 00:00	2.4	2.4	2.3	2.3	12340	EUR	
03/07/2015 00:00	2.3	2.4	2.2	2.3	242460	EUR	
06/07/2015 00:00	2.2	2.3	2.1	2.3	99430	EUR	
07/07/2015 00:00	2.3	2.3	2.2	2.2	47940	EUR	
08/07/2015 00:00	2.3	2.3	2.2	2.3	7330	EUR	
09/07/2015 00:00	2.3	2.4	2.3	2.4	28650	EUR	
10/07/2015 00:00	2.4	2.4	2.3	2.3	116430	EUR	
13/07/2015 00:00	2.4	2.4	2.3	2.3	52260	EUR	
14/07/2015 00:00	2.4	2.4	2.3	2.4	12880	EUR	
15/07/2015 00:00	2.4	2.4	2.4	2.4	2680	EUR	
16/07/2015 00:00	2.4	2.4	2.3	2.4	12470	EUR	
17/07/2015 00:00	2.4	2.4	2.3	2.4	63330	EUR	
20/07/2015 00:00	2.5	2.6	2.5	2.5	357460	EUR	
21/07/2015 00:00	2.5	2.5	2.4	2.5	113510	EUR	
22/07/2015 00:00	2.5	2.6	2.4	2.6	60520	EUR	
23/07/2015 00:00	2.5	2.6	2.4	2.5	17150	EUR	
24/07/2015 00:00	2.7	3	2.7	2.8	1474520	EUR	
27/07/2015 00:00	2.8	2.8	2.6	2.6	157190	EUR	
28/07/2015 00:00	2.6	2.8	2.6	2.8	189950	EUR	
29/07/2015 00:00	2.8	2.8	2.7	2.8	50240	EUR	
30/07/2015 00:00	2.7	2.8	2.6	2.7	133930	EUR	
31/07/2015 00:00	2.7	2.7	2.6	2.7	71850	EUR	
03/08/2015 00:00	2.7	2.8	2.7	2.8	434300	EUR	
04/08/2015 00:00	2.8	2.8	2.7	2.7	218400	EUR	
05/08/2015 00:00	2.7	2.7	2.6	2.7	49150	EUR	
06/08/2015 00:00	2.7	2.7	2.6	2.6	16790	EUR	
07/08/2015 00:00	2.6	2.7	2.5	2.6	292820	EUR	
10/08/2015 00:00	2.6	2.7	2.5	2.6	55320	EUR	
11/08/2015 00:00	2.6	2.7	2.6	2.7	64620	EUR	
12/08/2015 00:00	2.6	2.7	2.6	2.7	37660	EUR	
13/08/2015 00:00	2.7	2.7	2.6	2.6	25070	EUR	
14/08/2015 00:00	2.7	2.7	2.6	2.6	13140	EUR	
17/08/2015 00:00	2.7	2.7	2.6	2.6	22600	EUR	
18/08/2015 00:00	2.6	2.7	2.6	2.7	13910	EUR	
19/08/2015 00:00	2.6	2.7	2.5	2.6	154840	EUR	
20/08/2015 00:00	2.6	2.6	2.5	2.5	19220	EUR	
21/08/2015 00:00	2.6	2.6	2.4	2.5	388730	EUR	
24/08/2015 00:00	2.4	2.4	2.2	2.3	260660	EUR	
25/08/2015 00:00	2.3	2.4	2.3	2.3	43300	EUR	
26/08/2015 00:00	2.3	2.4	2.3	2.4	50840	EUR	
27/08/2015 00:00	2.4	2.6	2.4	2.5	202730	EUR	
28/08/2015 00:00	2.5	2.6	2.4	2.5	55770	EUR	
31/08/2015 00:00	2.5	2.5	2.4	2.5	23070	EUR	
01/09/2015 00:00	2.4	2.4	2.3	2.4	103910	EUR	
02/09/2015 00:00	2.3	2.4	2.3	2.3	12530	EUR	
03/09/2015 00:00	2.4	2.5	2.4	2.5	40550	EUR	
04/09/2015 00:00	2.4	2.5	2.3	2.5	47090	EUR	
07/09/2015 00:00	2.4	2.5	2.3	2.4	51920	EUR	
08/09/2015 00:00	2.4	2.5	2.4	2.5	11460	EUR	
09/09/2015 00:00	2.5	2.5	2.4	2.5	15300	EUR	
10/09/2015 00:00	2.5	2.5	2.4	2.5	7860	EUR	
11/09/2015 00:00	2.5	2.5	2.4	2.4	24270	EUR	
