date	ouv	haut	bas	clot	vol	devise	
18/05/2015 00:00	10.2	10.6	10	10.2	55731	EUR	
19/05/2015 00:00	10.4	10.4	9.8	10	220662	EUR	
20/05/2015 00:00	9.8	10	9.8	10	86381	EUR	
21/05/2015 00:00	10	10	10	10	35542	EUR	
22/05/2015 00:00	10.6	11.6	10.6	11.2	1060100	EUR	
25/05/2015 00:00	11.4	11.4	11	11.2	131151	EUR	
26/05/2015 00:00	11.2	11.2	10.6	10.8	136258	EUR	
27/05/2015 00:00	10.8	11.2	10.8	11	82211	EUR	
28/05/2015 00:00	10.8	10.8	10.2	10.6	244613	EUR	
29/05/2015 00:00	10.6	10.6	10	10	391216	EUR	
01/06/2015 00:00	10	10	9.8	10	210287	EUR	
02/06/2015 00:00	10	10	10	10	36160	EUR	
03/06/2015 00:00	10	10	10	10	55405	EUR	
04/06/2015 00:00	10	10	10	10	37549	EUR	
05/06/2015 00:00	10	10	9.8	9.8	71156	EUR	
08/06/2015 00:00	9.8	10.4	9.6	10.4	214198	EUR	
09/06/2015 00:00	10.4	10.6	10	10.2	175340	EUR	
10/06/2015 00:00	10	10	10	10	39744	EUR	
11/06/2015 00:00	10	10	9.8	9.8	50890	EUR	
12/06/2015 00:00	9.8	10	9.6	9.6	69536	EUR	
15/06/2015 00:00	9.8	9.8	9.2	9.2	116035	EUR	
16/06/2015 00:00	9.2	9.2	8.6	9	266330	EUR	
17/06/2015 00:00	9	9.2	9	9.2	73218	EUR	
18/06/2015 00:00	9.2	9.2	9	9.2	35399	EUR	
19/06/2015 00:00	9.2	9.2	8.8	9	72465	EUR	
22/06/2015 00:00	9	9.2	9	9.2	55142	EUR	
23/06/2015 00:00	9.2	9.2	9	9	57825	EUR	
24/06/2015 00:00	9.2	10	9	9.8	396161	EUR	
25/06/2015 00:00	10	10	9	9	396260	EUR	
26/06/2015 00:00	9.2	9.2	8.8	9.2	138407	EUR	
29/06/2015 00:00	8.8	9.2	8.6	8.8	131325	EUR	
30/06/2015 00:00	9	9.2	8.8	8.8	47998	EUR	
01/07/2015 00:00	9	9.2	9	9	48114	EUR	
02/07/2015 00:00	9.2	9.2	8.8	8.8	31541	EUR	
03/07/2015 00:00	9	9.2	8.6	9	66153	EUR	
06/07/2015 00:00	8.8	9	8.6	8.8	17327	EUR	
07/07/2015 00:00	8.8	9	8.6	8.6	54735	EUR	
08/07/2015 00:00	8.8	9	8.6	8.6	50169	EUR	
09/07/2015 00:00	8.8	9	8.6	8.6	70930	EUR	
10/07/2015 00:00	8.6	9.2	8.6	8.8	68148	EUR	
13/07/2015 00:00	9	9.2	8.8	9	105585	EUR	
14/07/2015 00:00	9.8	9.8	9.2	9.4	339913	EUR	
15/07/2015 00:00	9.6	9.6	9.2	9.4	78250	EUR	
16/07/2015 00:00	9.2	9.4	9.2	9.4	31154	EUR	
17/07/2015 00:00	9.2	9.4	9.2	9.2	60560	EUR	
20/07/2015 00:00	9.4	9.4	9.2	9.4	43475	EUR	
21/07/2015 00:00	10	10.2	9.8	9.8	487264	EUR	
22/07/2015 00:00	9.8	10	9.4	9.4	86073	EUR	
23/07/2015 00:00	9.6	9.8	9.4	9.6	50689	EUR	
24/07/2015 00:00	9.6	9.8	9.4	9.6	76760	EUR	
27/07/2015 00:00	9.8	9.8	9.6	9.8	86222	EUR	
28/07/2015 00:00	9.8	10	9.6	9.8	59313	EUR	
29/07/2015 00:00	9.8	10	9.6	9.8	73984	EUR	
30/07/2015 00:00	10	10	9.4	9.6	44707	EUR	
31/07/2015 00:00	9.6	9.6	9.4	9.4	37017	EUR	
03/08/2015 00:00	9.4	9.4	9.2	9.2	61609	EUR	
04/08/2015 00:00	9.2	9.2	9.2	9.2	28414	EUR	
05/08/2015 00:00	9.2	9.2	9.2	9.2	40272	EUR	
06/08/2015 00:00	9	9.2	8.6	8.6	220448	EUR	
07/08/2015 00:00	8.6	9	8.6	8.6	123431	EUR	
10/08/2015 00:00	8.6	8.8	8.6	8.6	28544	EUR	
11/08/2015 00:00	8.6	8.6	8.6	8.6	59368	EUR	
12/08/2015 00:00	8.6	8.6	8.4	8.4	100441	EUR	
13/08/2015 00:00	8.4	8.6	8.4	8.4	12967	EUR	
14/08/2015 00:00	8.4	8.6	8.4	8.4	22947	EUR	
17/08/2015 00:00	8.4	8.4	8.4	8.4	9589	EUR	
18/08/2015 00:00	8.4	8.4	8.4	8.4	29681	EUR	
19/08/2015 00:00	8.4	8.4	8	8	73394	EUR	
20/08/2015 00:00	8	8.2	7.6	7.6	117514	EUR	
21/08/2015 00:00	7.6	7.6	7.4	7.6	49451	EUR	
24/08/2015 00:00	7.4	7.4	6.8	7	234591	EUR	
25/08/2015 00:00	7	7.6	6.8	7.4	131188	EUR	
26/08/2015 00:00	7.4	7.6	7.4	7.4	47027	EUR	
27/08/2015 00:00	7.6	8	7.6	7.6	94368	EUR	
28/08/2015 00:00	7.6	7.6	7.4	7.4	44438	EUR	
31/08/2015 00:00	7.4	7.6	7.4	7.4	21500	EUR	
01/09/2015 00:00	7.4	7.4	7.2	7.4	23835	EUR	
02/09/2015 00:00	7.4	7.4	7.2	7.2	31029	EUR	
03/09/2015 00:00	7.4	7.4	7.4	7.4	57626	EUR	
04/09/2015 00:00	7.4	7.4	7.2	7.4	28801	EUR	
07/09/2015 00:00	7.4	7.6	7.4	7.4	26861	EUR	
08/09/2015 00:00	7.4	7.4	7.2	7.2	43987	EUR	
09/09/2015 00:00	7.4	7.4	7.2	7.4	25958	EUR	
10/09/2015 00:00	7.4	7.4	7.2	7.2	12493	EUR	
11/09/2015 00:00	7.4	7.6	7.2	7.4	81072	EUR	
14/09/2015 00:00	7.4	7.4	7.2	7.2	32672	EUR	
15/09/2015 00:00	7.4	7.4	7	7.2	53072	EUR	
16/09/2015 00:00	7.4	8	7.4	7.6	293093	EUR	
17/09/2015 00:00	7.4	7.6	7.4	7.6	74737	EUR	
18/09/2015 00:00	7.4	7.6	7.4	7.4	109981	EUR	
21/09/2015 00:00	7.4	7.4	7.2	7.2	59306	EUR	
22/09/2015 00:00	7.4	7.4	7	7	39383	EUR	
23/09/2015 00:00	7.2	7.2	7	7	33297	EUR	
24/09/2015 00:00	7	7.2	6.8	6.8	44348	EUR	
25/09/2015 00:00	7	7	6.8	6.8	36670	EUR	
28/09/2015 00:00	7	7	6.8	6.8	26494	EUR	
29/09/2015 00:00	6.8	6.8	6.6	6.6	38169	EUR	
30/09/2015 00:00	6.8	6.8	6.4	6.6	77983	EUR	
01/10/2015 00:00	6.6	6.6	6	6.2	87739	EUR	
02/10/2015 00:00	6.2	6.6	6.2	6.4	65361	EUR	
05/10/2015 00:00	6.4	6.6	6.4	6.4	57697	EUR	
06/10/2015 00:00	6.8	6.8	6.4	6.8	120486	EUR	
07/10/2015 00:00	6.8	7.2	6.8	6.8	167285	EUR	
08/10/2015 00:00	7	9.4	6.8	9.4	1069014	EUR	
09/10/2015 00:00	9.6	11.4	9.2	10	1790577	EUR	
12/10/2015 00:00	9.6	10	9.2	9.8	242996	EUR	
13/10/2015 00:00	9.6	9.6	9	9	141473	EUR	
14/10/2015 00:00	9	10.4	8.8	10	623766	EUR	
15/10/2015 00:00	10.6	10.8	10	10	447001	EUR	
16/10/2015 00:00	10	10	10	10	115473	EUR	
19/10/2015 00:00	10	10.2	9.8	10	115000	EUR	
20/10/2015 00:00	10.6	10.8	10	10.4	482661	EUR	
21/10/2015 00:00	10.4	10.6	10	10	121405	EUR	
22/10/2015 00:00	10	10	9.6	9.8	73992	EUR	
23/10/2015 00:00	10	10	9.6	9.6	84895	EUR	
26/10/2015 00:00	9.6	9.6	9.2	9.2	89883	EUR	
27/10/2015 00:00	9.2	9.2	9.2	9.2	46820	EUR	
28/10/2015 00:00	9.2	10	9.2	10	154321	EUR	
29/10/2015 00:00	9.8	9.8	9.4	9.6	48325	EUR	
30/10/2015 00:00	9.6	9.8	9.2	9.4	42132	EUR	
02/11/2015 00:00	9.4	9.8	9.2	9.8	55021	EUR	
03/11/2015 00:00	9.6	10	9.6	10	60100	EUR	
04/11/2015 00:00	10	10.4	10	10	371649	EUR	
05/11/2015 00:00	10	10	10	10	63380	EUR	
06/11/2015 00:00	10	10	10	10	23522	EUR	
09/11/2015 00:00	10	10.2	9.8	10	80140	EUR	
10/11/2015 00:00	10	10	9.8	9.8	37053	EUR	
11/11/2015 00:00	10	10	9.6	9.8	41495	EUR	
12/11/2015 00:00	9.8	10	9.4	9.6	47414	EUR	
13/11/2015 00:00	9.6	9.8	9.4	9.6	55285	EUR	
16/11/2015 00:00	9.4	9.8	9.4	9.6	38534	EUR	
17/11/2015 00:00	9.6	10	9.6	10	122608	EUR	
18/11/2015 00:00	10	10.2	10	10	60976	EUR	
19/11/2015 00:00	9.8	10	9.4	10	189288	EUR	
20/11/2015 00:00	9.8	10	9.6	9.8	42624	EUR	
23/11/2015 00:00	9.8	9.8	9.4	9.4	56350	EUR	
24/11/2015 00:00	9.4	9.6	9.2	9.6	41264	EUR	
25/11/2015 00:00	9.6	9.6	9.2	9.2	38305	EUR	
26/11/2015 00:00	9.2	9.6	9.2	9.4	31701	EUR	
27/11/2015 00:00	9.4	9.8	9.2	9.4	81614	EUR	
30/11/2015 00:00	9.4	9.6	9.2	9.6	43608	EUR	
01/12/2015 00:00	9.6	9.8	9.4	9.6	37404	EUR	
02/12/2015 00:00	9.6	9.8	9.4	9.6	21072	EUR	
03/12/2015 00:00	9.6	10	9.4	9.6	73675	EUR	
04/12/2015 00:00	9.6	9.6	9.4	9.4	19448	EUR	
07/12/2015 00:00	9.6	9.6	9	9.2	93641	EUR	
08/12/2015 00:00	9.2	9.2	8.6	8.8	86209	EUR	
09/12/2015 00:00	8.8	9	8.4	8.8	84975	EUR	
10/12/2015 00:00	8.6	9	8.6	8.6	53724	EUR	
11/12/2015 00:00	8.6	8.8	8.4	8.6	38792	EUR	
14/12/2015 00:00	8.6	8.8	8.4	8.4	36377	EUR	
15/12/2015 00:00	8.6	8.6	8.4	8.6	22254	EUR	
16/12/2015 00:00	8.6	8.6	8.4	8.4	29624	EUR	
17/12/2015 00:00	8.6	8.8	8.4	8.4	92129	EUR	
18/12/2015 00:00	8.6	8.6	8.4	8.4	74766	EUR	
21/12/2015 00:00	8.2	8.4	8	8.4	44672	EUR	
22/12/2015 00:00	8.2	8.4	8	8.2	29790	EUR	
23/12/2015 00:00	8.2	8.4	8	8.4	94607	EUR	
24/12/2015 00:00	8.4	8.4	8.4	8.4	7351	EUR	
28/12/2015 00:00	8.4	8.4	8.2	8.2	38892	EUR	
29/12/2015 00:00	8.4	8.4	8.2	8.2	35048	EUR	
30/12/2015 00:00	8.2	8.4	8.2	8.2	28027	EUR	
31/12/2015 00:00	8.4	8.4	8.2	8.2	17792	EUR	
04/01/2016 00:00	8.4	8.4	8.2	8.2	21189	EUR	
05/01/2016 00:00	8.4	8.8	8.4	8.8	156379	EUR	
