date	ouv	haut	bas	clot	vol	devise	
19/05/2015 00:00	1.64	1.64	1.64	1.64	1620	EUR	
20/05/2015 00:00	1.62	1.62	1.62	1.62	0	EUR	
22/05/2015 00:00	1.62	1.62	1.62	1.62	170	EUR	
25/05/2015 00:00	1.31	1.31	1.31	1.31	910	EUR	
26/05/2015 00:00	1.33	1.33	1.33	1.33	2790	EUR	
27/05/2015 00:00	1.33	1.33	1.33	1.33	1541	EUR	
28/05/2015 00:00	1.59	1.59	1.59	1.59	0	EUR	
03/06/2015 00:00	1.58	1.58	1.58	1.58	0	EUR	
10/06/2015 00:00	1.41	1.41	1.41	1.41	0	EUR	
12/06/2015 00:00	1.51	1.51	1.51	1.51	479	EUR	
16/06/2015 00:00	1.65	1.65	1.65	1.65	6065	EUR	
17/06/2015 00:00	1.65	1.65	1.65	1.65	200	EUR	
18/06/2015 00:00	1.32	1.32	1.32	1.32	1302	EUR	
19/06/2015 00:00	1.32	1.32	1.32	1.32	20	EUR	
22/06/2015 00:00	1.32	1.32	1.32	1.32	0	EUR	
26/06/2015 00:00	1.58	1.58	1.58	1.58	20300	EUR	
29/06/2015 00:00	1.62	1.62	1.62	1.62	0	EUR	
06/07/2015 00:00	1.31	1.31	1.31	1.31	0	EUR	
08/07/2015 00:00	1.4	1.4	1.4	1.4	0	EUR	
10/07/2015 00:00	1.31	1.31	1.31	1.31	12022	EUR	
13/07/2015 00:00	1.56	1.56	1.56	1.56	0	EUR	
15/07/2015 00:00	1.54	1.54	1.54	1.54	0	EUR	
20/07/2015 00:00	1.35	1.35	1.35	1.35	20	EUR	
21/07/2015 00:00	1.55	1.55	1.55	1.55	17250	EUR	
22/07/2015 00:00	1.5	1.5	1.5	1.5	251	EUR	
23/07/2015 00:00	1.5	1.5	1.5	1.5	2499	EUR	
24/07/2015 00:00	1.63	1.63	1.63	1.63	250	EUR	
27/07/2015 00:00	1.55	1.55	1.55	1.55	0	EUR	
29/07/2015 00:00	1.5	1.5	1.5	1.5	0	EUR	
03/08/2015 00:00	1.6	1.6	1.6	1.6	0	EUR	
07/08/2015 00:00	1.41	1.41	1.41	1.41	422	EUR	
10/08/2015 00:00	1.35	1.35	1.35	1.35	0	EUR	
12/08/2015 00:00	1.35	1.35	1.35	1.35	0	EUR	
24/08/2015 00:00	1.34	1.34	1.34	1.34	0	EUR	
27/08/2015 00:00	1.34	1.34	1.34	1.34	100	EUR	
28/08/2015 00:00	1.48	1.48	1.48	1.48	293	EUR	
03/09/2015 00:00	1.42	1.42	1.42	1.42	0	EUR	
08/09/2015 00:00	1.37	1.37	1.37	1.37	699	EUR	
09/09/2015 00:00	1.42	1.42	1.42	1.42	200	EUR	
10/09/2015 00:00	1.33	1.33	1.33	1.33	0	EUR	
17/09/2015 00:00	1.33	1.33	1.33	1.33	0	EUR	
21/09/2015 00:00	1.23	1.23	1.23	1.23	0	EUR	
25/09/2015 00:00	1.23	1.23	1.23	1.23	2000	EUR	
06/10/2015 00:00	1.45	1.45	1.45	1.45	0	EUR	
08/10/2015 00:00	1.23	1.23	1.23	1.23	83	EUR	
09/10/2015 00:00	1.23	1.23	1.23	1.23	401	EUR	
12/10/2015 00:00	1.23	1.23	1.23	1.23	17	EUR	
13/10/2015 00:00	1.23	1.23	1.23	1.23	30	EUR	
